onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.672	n/a	16336	surroundSuppB1_start	93	n/a	n/a	n/a
34.236	n/a	17118	fixpoint_ON	4	n/a	n/a	n/a
34.754	2.4	17377	stim_ON	8	1	0	2
37.662	n/a	18831	fixpoint_ON	4	n/a	n/a	n/a
38.172	2.4	19086	stim_ON	8	1	0.3	3
41.092	n/a	20546	fixpoint_ON	4	n/a	n/a	n/a
41.602	2.4	20801	stim_ON	8	1	0.6	1
44.512	n/a	22256	fixpoint_ON	4	n/a	n/a	n/a
45.022	2.4	22511	stim_ON	8	1	1	2
47.932	n/a	23966	fixpoint_ON	4	n/a	n/a	n/a
48.442	2.4	24221	stim_ON	8	1	0	3
51.352	n/a	25676	fixpoint_ON	4	n/a	n/a	n/a
51.862	2.4	25931	stim_ON	8	1	0.3	2
54.772	n/a	27386	fixpoint_ON	4	n/a	n/a	n/a
55.282	2.4	27641	stim_ON	8	1	0.6	1
58.192	n/a	29096	fixpoint_ON	4	n/a	n/a	n/a
58.702	2.4	29351	stim_ON	8	1	1	3
61.612	n/a	30806	fixpoint_ON	4	n/a	n/a	n/a
62.122	2.4	31061	stim_ON	8	1	0	2
65.032	n/a	32516	fixpoint_ON	4	n/a	n/a	n/a
65.542	2.4	32771	stim_ON	8	1	0.3	3
68.452	n/a	34226	fixpoint_ON	4	n/a	n/a	n/a
68.962	2.4	34481	stim_ON	8	1	0.6	1
71.872	n/a	35936	fixpoint_ON	4	n/a	n/a	n/a
72.382	2.4	36191	stim_ON	8	1	1	2
75.292	n/a	37646	fixpoint_ON	4	n/a	n/a	n/a
75.802	2.4	37901	stim_ON	8	0	0	3
78.712	n/a	39356	fixpoint_ON	4	n/a	n/a	n/a
79.222	2.4	39611	stim_ON	8	0	0.3	1
82.132	n/a	41066	fixpoint_ON	4	n/a	n/a	n/a
82.642	2.4	41321	stim_ON	8	0	0.6	2
85.552	n/a	42776	fixpoint_ON	4	n/a	n/a	n/a
86.062	2.4	43031	stim_ON	8	0	1	3
88.972	n/a	44486	fixpoint_ON	4	n/a	n/a	n/a
89.482	2.4	44741	stim_ON	8	1	1	1
92.392	n/a	46196	fixpoint_ON	4	n/a	n/a	n/a
92.904	2.4	46452	stim_ON	8	1	0.6	3
95.812	n/a	47906	fixpoint_ON	4	n/a	n/a	n/a
96.322	2.4	48161	stim_ON	8	1	0.3	2
99.234	n/a	49617	fixpoint_ON	4	n/a	n/a	n/a
99.744	2.4	49872	stim_ON	8	1	0	1
102.654	n/a	51327	fixpoint_ON	4	n/a	n/a	n/a
103.164	2.4	51582	stim_ON	8	1	1	1
106.074	n/a	53037	fixpoint_ON	4	n/a	n/a	n/a
106.584	2.4	53292	stim_ON	8	1	0.6	2
109.494	n/a	54747	fixpoint_ON	4	n/a	n/a	n/a
110.004	2.4	55002	stim_ON	8	1	0.3	3
112.914	n/a	56457	fixpoint_ON	4	n/a	n/a	n/a
113.424	2.4	56712	stim_ON	8	1	0	1
116.334	n/a	58167	fixpoint_ON	4	n/a	n/a	n/a
116.844	2.4	58422	stim_ON	8	0	0	2
119.754	n/a	59877	fixpoint_ON	4	n/a	n/a	n/a
120.264	2.4	60132	stim_ON	8	1	0	3
