onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.938	n/a	15969	surroundSuppB2_start	97	n/a	n/a	n/a
33.486	n/a	16743	fixpoint_ON	4	n/a	n/a	n/a
34	2.4	17000	stim_ON	8	1	1	3
36.918	n/a	18459	fixpoint_ON	4	n/a	n/a	n/a
37.428	2.4	18714	stim_ON	8	1	0.6	1
40.338	n/a	20169	fixpoint_ON	4	n/a	n/a	n/a
40.848	2.4	20424	stim_ON	8	1	0.3	2
43.76	n/a	21880	fixpoint_ON	4	n/a	n/a	n/a
44.268	2.4	22134	stim_ON	8	1	0	3
47.18	n/a	23590	fixpoint_ON	4	n/a	n/a	n/a
47.69	2.4	23845	stim_ON	8	1	0	2
50.6	n/a	25300	fixpoint_ON	4	n/a	n/a	n/a
51.11	2.4	25555	stim_ON	8	1	0.3	1
54.02	n/a	27010	fixpoint_ON	4	n/a	n/a	n/a
54.53	2.4	27265	stim_ON	8	1	0.6	3
57.44	n/a	28720	fixpoint_ON	4	n/a	n/a	n/a
57.95	2.4	28975	stim_ON	8	1	1	2
60.86	n/a	30430	fixpoint_ON	4	n/a	n/a	n/a
61.37	2.4	30685	stim_ON	8	1	1	3
64.28	n/a	32140	fixpoint_ON	4	n/a	n/a	n/a
64.79	2.4	32395	stim_ON	8	1	0.6	1
67.7	n/a	33850	fixpoint_ON	4	n/a	n/a	n/a
68.21	2.4	34105	stim_ON	8	1	0.3	2
71.12	n/a	35560	fixpoint_ON	4	n/a	n/a	n/a
71.63	2.4	35815	stim_ON	8	1	0	3
74.54	n/a	37270	fixpoint_ON	4	n/a	n/a	n/a
75.05	2.4	37525	stim_ON	8	0	1	1
77.96	n/a	38980	fixpoint_ON	4	n/a	n/a	n/a
78.47	2.4	39235	stim_ON	8	0	0.6	2
81.38	n/a	40690	fixpoint_ON	4	n/a	n/a	n/a
81.89	2.4	40945	stim_ON	8	0	0.3	3
84.8	n/a	42400	fixpoint_ON	4	n/a	n/a	n/a
85.31	2.4	42655	stim_ON	8	0	0	1
88.22	n/a	44110	fixpoint_ON	4	n/a	n/a	n/a
88.73	2.4	44365	stim_ON	8	1	1	3
91.64	n/a	45820	fixpoint_ON	4	n/a	n/a	n/a
92.15	2.4	46075	stim_ON	8	1	0.6	2
95.06	n/a	47530	fixpoint_ON	4	n/a	n/a	n/a
95.572	2.4	47786	stim_ON	8	1	0.3	1
98.48	n/a	49240	fixpoint_ON	4	n/a	n/a	n/a
98.99	2.4	49495	stim_ON	8	1	0	3
