onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
74.53	n/a	37265	surroundSuppB2_start	97	n/a	n/a	n/a
76.082	n/a	38041	fixpoint_ON	4	n/a	n/a	n/a
76.602	2.4	38301	stim_ON	8	1	1	3
79.51	n/a	39755	fixpoint_ON	4	n/a	n/a	n/a
80.02	2.4	40010	stim_ON	8	1	0.6	1
82.93	n/a	41465	fixpoint_ON	4	n/a	n/a	n/a
83.44	2.4	41720	stim_ON	8	1	0.3	2
86.35	n/a	43175	fixpoint_ON	4	n/a	n/a	n/a
86.86	2.4	43430	stim_ON	8	1	0	3
89.77	n/a	44885	fixpoint_ON	4	n/a	n/a	n/a
90.28	2.4	45140	stim_ON	8	1	0	2
93.19	n/a	46595	fixpoint_ON	4	n/a	n/a	n/a
93.7	2.4	46850	stim_ON	8	1	0.3	1
96.61	n/a	48305	fixpoint_ON	4	n/a	n/a	n/a
97.12	2.4	48560	stim_ON	8	1	0.6	3
100.03	n/a	50015	fixpoint_ON	4	n/a	n/a	n/a
100.54	2.4	50270	stim_ON	8	1	1	2
103.45	n/a	51725	fixpoint_ON	4	n/a	n/a	n/a
103.962	2.4	51981	stim_ON	8	1	1	3
106.87	n/a	53435	fixpoint_ON	4	n/a	n/a	n/a
107.38	2.4	53690	stim_ON	8	1	0.6	1
110.29	n/a	55145	fixpoint_ON	4	n/a	n/a	n/a
110.802	2.4	55401	stim_ON	8	1	0.3	2
113.71	n/a	56855	fixpoint_ON	4	n/a	n/a	n/a
114.222	2.4	57111	stim_ON	8	1	0	3
117.13	n/a	58565	fixpoint_ON	4	n/a	n/a	n/a
117.642	2.4	58821	stim_ON	8	0	1	1
120.55	n/a	60275	fixpoint_ON	4	n/a	n/a	n/a
121.062	2.4	60531	stim_ON	8	0	0.6	2
123.97	n/a	61985	fixpoint_ON	4	n/a	n/a	n/a
124.482	2.4	62241	stim_ON	8	0	0.3	3
127.39	n/a	63695	fixpoint_ON	4	n/a	n/a	n/a
127.902	2.4	63951	stim_ON	8	0	0	1
130.81	n/a	65405	fixpoint_ON	4	n/a	n/a	n/a
131.322	2.4	65661	stim_ON	8	1	1	3
134.23	n/a	67115	fixpoint_ON	4	n/a	n/a	n/a
134.742	2.4	67371	stim_ON	8	1	0.6	2
137.65	n/a	68825	fixpoint_ON	4	n/a	n/a	n/a
138.162	2.4	69081	stim_ON	8	1	0.3	1
141.072	n/a	70536	fixpoint_ON	4	n/a	n/a	n/a
141.582	2.4	70791	stim_ON	8	1	0	3
144.492	n/a	72246	fixpoint_ON	4	n/a	n/a	n/a
145.002	2.4	72501	stim_ON	8	1	0	3
147.912	n/a	73956	fixpoint_ON	4	n/a	n/a	n/a
148.422	2.4	74211	stim_ON	8	1	0.3	1
151.332	n/a	75666	fixpoint_ON	4	n/a	n/a	n/a
151.842	2.4	75921	stim_ON	8	1	0.6	2
154.752	n/a	77376	fixpoint_ON	4	n/a	n/a	n/a
155.262	2.4	77631	stim_ON	8	1	1	3
158.172	n/a	79086	fixpoint_ON	4	n/a	n/a	n/a
158.682	2.4	79341	stim_ON	8	1	0	1
161.592	n/a	80796	fixpoint_ON	4	n/a	n/a	n/a
162.102	2.4	81051	stim_ON	8	0	0	2
165.012	n/a	82506	fixpoint_ON	4	n/a	n/a	n/a
165.522	2.4	82761	stim_ON	8	1	0.3	3
168.432	n/a	84216	fixpoint_ON	4	n/a	n/a	n/a
168.942	2.4	84471	stim_ON	8	0	0.3	1
171.852	n/a	85926	fixpoint_ON	4	n/a	n/a	n/a
172.362	2.4	86181	stim_ON	8	1	0.6	2
175.272	n/a	87636	fixpoint_ON	4	n/a	n/a	n/a
175.782	2.4	87891	stim_ON	8	0	0.6	3
178.692	n/a	89346	fixpoint_ON	4	n/a	n/a	n/a
179.202	2.4	89601	stim_ON	8	1	1	1
182.112	n/a	91056	fixpoint_ON	4	n/a	n/a	n/a
182.622	2.4	91311	stim_ON	8	0	1	2
185.532	n/a	92766	fixpoint_ON	4	n/a	n/a	n/a
186.042	2.4	93021	stim_ON	8	1	0	3
188.952	n/a	94476	fixpoint_ON	4	n/a	n/a	n/a
189.462	2.4	94731	stim_ON	8	1	0.3	1
192.372	n/a	96186	fixpoint_ON	4	n/a	n/a	n/a
192.882	2.4	96441	stim_ON	8	1	0.6	2
195.792	n/a	97896	fixpoint_ON	4	n/a	n/a	n/a
196.304	2.4	98152	stim_ON	8	1	1	3
199.212	n/a	99606	fixpoint_ON	4	n/a	n/a	n/a
199.722	2.4	99861	stim_ON	8	1	1	2
202.632	n/a	101316	fixpoint_ON	4	n/a	n/a	n/a
203.142	2.4	101571	stim_ON	8	1	0.6	1
206.052	n/a	103026	fixpoint_ON	4	n/a	n/a	n/a
206.562	2.4	103281	stim_ON	8	1	0.3	3
209.472	n/a	104736	fixpoint_ON	4	n/a	n/a	n/a
209.982	2.4	104991	stim_ON	8	1	0	2
212.892	n/a	106446	fixpoint_ON	4	n/a	n/a	n/a
213.404	2.4	106702	stim_ON	8	0	1	1
216.314	n/a	108157	fixpoint_ON	4	n/a	n/a	n/a
216.824	2.4	108412	stim_ON	8	0	0.6	2
219.732	n/a	109866	fixpoint_ON	4	n/a	n/a	n/a
220.244	2.4	110122	stim_ON	8	0	0.3	3
223.152	n/a	111576	fixpoint_ON	4	n/a	n/a	n/a
223.664	2.4	111832	stim_ON	8	0	0	1
226.572	n/a	113286	fixpoint_ON	4	n/a	n/a	n/a
227.084	2.4	113542	stim_ON	8	1	1	2
229.994	n/a	114997	fixpoint_ON	4	n/a	n/a	n/a
230.504	2.4	115252	stim_ON	8	1	0.6	3
233.414	n/a	116707	fixpoint_ON	4	n/a	n/a	n/a
233.924	2.4	116962	stim_ON	8	1	0.3	1
236.834	n/a	118417	fixpoint_ON	4	n/a	n/a	n/a
237.344	2.4	118672	stim_ON	8	1	0	2
240.254	n/a	120127	fixpoint_ON	4	n/a	n/a	n/a
240.764	2.4	120382	stim_ON	8	1	0	1
243.674	n/a	121837	fixpoint_ON	4	n/a	n/a	n/a
244.184	2.4	122092	stim_ON	8	1	0.3	3
247.094	n/a	123547	fixpoint_ON	4	n/a	n/a	n/a
247.604	2.4	123802	stim_ON	8	1	0.6	2
250.514	n/a	125257	fixpoint_ON	4	n/a	n/a	n/a
251.024	2.4	125512	stim_ON	8	1	1	1
253.934	n/a	126967	fixpoint_ON	4	n/a	n/a	n/a
254.444	2.4	127222	stim_ON	8	1	1	2
257.354	n/a	128677	fixpoint_ON	4	n/a	n/a	n/a
257.864	2.4	128932	stim_ON	8	1	0.6	3
260.774	n/a	130387	fixpoint_ON	4	n/a	n/a	n/a
261.284	2.4	130642	stim_ON	8	1	0.3	1
264.194	n/a	132097	fixpoint_ON	4	n/a	n/a	n/a
264.704	2.4	132352	stim_ON	8	1	0	2
267.614	n/a	133807	fixpoint_ON	4	n/a	n/a	n/a
268.124	2.4	134062	stim_ON	8	0	1	1
271.034	n/a	135517	fixpoint_ON	4	n/a	n/a	n/a
271.544	2.4	135772	stim_ON	8	1	1	2
274.454	n/a	137227	fixpoint_ON	4	n/a	n/a	n/a
274.964	2.4	137482	stim_ON	8	0	0.6	3
277.874	n/a	138937	fixpoint_ON	4	n/a	n/a	n/a
278.384	2.4	139192	stim_ON	8	1	0.6	1
281.294	n/a	140647	fixpoint_ON	4	n/a	n/a	n/a
281.804	2.4	140902	stim_ON	8	0	0.3	2
284.714	n/a	142357	fixpoint_ON	4	n/a	n/a	n/a
285.224	2.4	142612	stim_ON	8	1	0.3	3
288.134	n/a	144067	fixpoint_ON	4	n/a	n/a	n/a
288.644	2.4	144322	stim_ON	8	0	0	1
291.554	n/a	145777	fixpoint_ON	4	n/a	n/a	n/a
292.064	2.4	146032	stim_ON	8	1	0	2
298.028	n/a	149014	break cnt	break cnt	n/a	n/a	n/a
333.046	n/a	166523	9999	9999	n/a	n/a	n/a
