onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.084	n/a	18042	contrastChangeB3_start	96	n/a
41.8	n/a	20900	contrastTrial_start	5	n/a
46.198	n/a	23099	left_target	8	n/a
47.868	n/a	23934	left_buttonPress	12	smiley_face
48.598	n/a	24299	contrastTrial_start	5	n/a
54.598	n/a	27299	left_target	8	n/a
56.528	n/a	28264	left_buttonPress	12	smiley_face
56.998	n/a	28499	contrastTrial_start	5	n/a
61.398	n/a	30699	right_target	9	n/a
63.798	n/a	31899	contrastTrial_start	5	n/a
63.828	n/a	31914	right_buttonPress	13	non_target
68.198	n/a	34099	left_target	8	n/a
70.028	n/a	35014	left_buttonPress	12	smiley_face
70.598	n/a	35299	contrastTrial_start	5	n/a
76.598	n/a	38299	right_target	9	n/a
78.538	n/a	39269	right_buttonPress	13	smiley_face
78.998	n/a	39499	contrastTrial_start	5	n/a
84.998	n/a	42499	right_target	9	n/a
86.788	n/a	43394	right_buttonPress	13	smiley_face
87.398	n/a	43699	contrastTrial_start	5	n/a
91.798	n/a	45899	left_target	8	n/a
93.788	n/a	46894	left_buttonPress	12	smiley_face
94.2	n/a	47100	contrastTrial_start	5	n/a
96.998	n/a	48499	right_target	9	n/a
99.4	n/a	49700	right_buttonPress	13	smiley_face
99.4	n/a	49700	contrastTrial_start	5	n/a
102.2	n/a	51100	right_target	9	n/a
104.17	n/a	52085	right_buttonPress	13	smiley_face
104.6	n/a	52300	contrastTrial_start	5	n/a
110.6	n/a	55300	left_target	8	n/a
112.85	n/a	56425	left_buttonPress	12	smiley_face
113	n/a	56500	contrastTrial_start	5	n/a
117.4	n/a	58700	left_target	8	n/a
118.69	n/a	59345	left_buttonPress	12	smiley_face
119.8	n/a	59900	contrastTrial_start	5	n/a
125.8	n/a	62900	left_target	8	n/a
127.01	n/a	63505	left_buttonPress	12	smiley_face
128.2	n/a	64100	contrastTrial_start	5	n/a
131	n/a	65500	left_target	8	n/a
133.4	n/a	66700	contrastTrial_start	5	n/a
133.5	n/a	66750	left_buttonPress	12	non_target
134.45	n/a	67225	left_buttonPress	12	non_target
135.29	n/a	67645	left_buttonPress	12	non_target
135.93	n/a	67965	right_buttonPress	13	non_target
139.4	n/a	69700	right_target	9	n/a
141	n/a	70500	right_buttonPress	13	smiley_face
141.8	n/a	70900	contrastTrial_start	5	n/a
146.2	n/a	73100	right_target	9	n/a
148.6	n/a	74300	contrastTrial_start	5	n/a
151.4	n/a	75700	left_target	8	n/a
153.12	n/a	76560	left_buttonPress	12	smiley_face
153.812	n/a	76906	contrastTrial_start	5	n/a
156.61	n/a	78305	right_target	9	n/a
158.694	n/a	79347	right_buttonPress	13	smiley_face
159.012	n/a	79506	contrastTrial_start	5	n/a
161.812	n/a	80906	left_target	8	n/a
163.93	n/a	81965	left_buttonPress	12	smiley_face
164.212	n/a	82106	contrastTrial_start	5	n/a
167.012	n/a	83506	left_target	8	n/a
168.922	n/a	84461	left_buttonPress	12	smiley_face
169.412	n/a	84706	contrastTrial_start	5	n/a
172.212	n/a	86106	right_target	9	n/a
173.762	n/a	86881	right_buttonPress	13	smiley_face
174.612	n/a	87306	contrastTrial_start	5	n/a
179.012	n/a	89506	right_target	9	n/a
180.782	n/a	90391	right_buttonPress	13	smiley_face
181.412	n/a	90706	contrastTrial_start	5	n/a
185.822	n/a	92911	right_target	9	n/a
188.082	n/a	94041	right_buttonPress	13	smiley_face
188.222	n/a	94111	contrastTrial_start	5	n/a
194.222	n/a	97111	left_target	8	n/a
196.122	n/a	98061	right_buttonPress	13	sad_face
196.622	n/a	98311	contrastTrial_start	5	n/a
202.622	n/a	101311	right_target	9	n/a
204.792	n/a	102396	right_buttonPress	13	smiley_face
205.024	n/a	102512	contrastTrial_start	5	n/a
211.494	n/a	105747	break cnt	break cnt	n/a
253.206	n/a	126603	9999	9999	n/a
