onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.43	n/a	19215	surroundSuppB2_start	97	n/a	n/a	n/a
39.982	n/a	19991	fixpoint_ON	4	n/a	n/a	n/a
40.496	2.4	20248	stim_ON	8	1	1	3
43.414	n/a	21707	fixpoint_ON	4	n/a	n/a	n/a
43.924	2.4	21962	stim_ON	8	1	0.6	1
46.834	n/a	23417	fixpoint_ON	4	n/a	n/a	n/a
47.344	2.4	23672	stim_ON	8	1	0.3	2
50.254	n/a	25127	fixpoint_ON	4	n/a	n/a	n/a
50.764	2.4	25382	stim_ON	8	1	0	3
53.674	n/a	26837	fixpoint_ON	4	n/a	n/a	n/a
54.184	2.4	27092	stim_ON	8	1	0	2
57.094	n/a	28547	fixpoint_ON	4	n/a	n/a	n/a
57.604	2.4	28802	stim_ON	8	1	0.3	1
60.516	n/a	30258	fixpoint_ON	4	n/a	n/a	n/a
61.024	2.4	30512	stim_ON	8	1	0.6	3
63.936	n/a	31968	fixpoint_ON	4	n/a	n/a	n/a
64.446	2.4	32223	stim_ON	8	1	1	2
67.356	n/a	33678	fixpoint_ON	4	n/a	n/a	n/a
67.866	2.4	33933	stim_ON	8	1	1	3
70.776	n/a	35388	fixpoint_ON	4	n/a	n/a	n/a
71.286	2.4	35643	stim_ON	8	1	0.6	1
74.196	n/a	37098	fixpoint_ON	4	n/a	n/a	n/a
74.706	2.4	37353	stim_ON	8	1	0.3	2
77.616	n/a	38808	fixpoint_ON	4	n/a	n/a	n/a
78.126	2.4	39063	stim_ON	8	1	0	3
81.036	n/a	40518	fixpoint_ON	4	n/a	n/a	n/a
81.546	2.4	40773	stim_ON	8	0	1	1
84.456	n/a	42228	fixpoint_ON	4	n/a	n/a	n/a
84.966	2.4	42483	stim_ON	8	0	0.6	2
87.876	n/a	43938	fixpoint_ON	4	n/a	n/a	n/a
88.386	2.4	44193	stim_ON	8	0	0.3	3
91.296	n/a	45648	fixpoint_ON	4	n/a	n/a	n/a
91.806	2.4	45903	stim_ON	8	0	0	1
94.716	n/a	47358	fixpoint_ON	4	n/a	n/a	n/a
95.226	2.4	47613	stim_ON	8	1	1	3
98.136	n/a	49068	fixpoint_ON	4	n/a	n/a	n/a
98.646	2.4	49323	stim_ON	8	1	0.6	2
101.556	n/a	50778	fixpoint_ON	4	n/a	n/a	n/a
102.066	2.4	51033	stim_ON	8	1	0.3	1
104.976	n/a	52488	fixpoint_ON	4	n/a	n/a	n/a
105.486	2.4	52743	stim_ON	8	1	0	3
108.396	n/a	54198	fixpoint_ON	4	n/a	n/a	n/a
108.906	2.4	54453	stim_ON	8	1	0	3
111.816	n/a	55908	fixpoint_ON	4	n/a	n/a	n/a
112.326	2.4	56163	stim_ON	8	1	0.3	1
115.236	n/a	57618	fixpoint_ON	4	n/a	n/a	n/a
115.746	2.4	57873	stim_ON	8	1	0.6	2
118.656	n/a	59328	fixpoint_ON	4	n/a	n/a	n/a
119.166	2.4	59583	stim_ON	8	1	1	3
122.078	n/a	61039	fixpoint_ON	4	n/a	n/a	n/a
122.588	2.4	61294	stim_ON	8	1	0	1
125.498	n/a	62749	fixpoint_ON	4	n/a	n/a	n/a
126.008	2.4	63004	stim_ON	8	0	0	2
128.918	n/a	64459	fixpoint_ON	4	n/a	n/a	n/a
129.428	2.4	64714	stim_ON	8	1	0.3	3
132.338	n/a	66169	fixpoint_ON	4	n/a	n/a	n/a
132.848	2.4	66424	stim_ON	8	0	0.3	1
135.758	n/a	67879	fixpoint_ON	4	n/a	n/a	n/a
136.268	2.4	68134	stim_ON	8	1	0.6	2
139.178	n/a	69589	fixpoint_ON	4	n/a	n/a	n/a
139.688	2.4	69844	stim_ON	8	0	0.6	3
142.598	n/a	71299	fixpoint_ON	4	n/a	n/a	n/a
143.108	2.4	71554	stim_ON	8	1	1	1
146.018	n/a	73009	fixpoint_ON	4	n/a	n/a	n/a
146.528	2.4	73264	stim_ON	8	0	1	2
149.438	n/a	74719	fixpoint_ON	4	n/a	n/a	n/a
149.948	2.4	74974	stim_ON	8	1	0	3
152.858	n/a	76429	fixpoint_ON	4	n/a	n/a	n/a
153.368	2.4	76684	stim_ON	8	1	0.3	1
156.278	n/a	78139	fixpoint_ON	4	n/a	n/a	n/a
156.788	2.4	78394	stim_ON	8	1	0.6	2
159.698	n/a	79849	fixpoint_ON	4	n/a	n/a	n/a
160.208	2.4	80104	stim_ON	8	1	1	3
163.118	n/a	81559	fixpoint_ON	4	n/a	n/a	n/a
163.628	2.4	81814	stim_ON	8	1	1	2
166.538	n/a	83269	fixpoint_ON	4	n/a	n/a	n/a
167.048	2.4	83524	stim_ON	8	1	0.6	1
169.958	n/a	84979	fixpoint_ON	4	n/a	n/a	n/a
170.468	2.4	85234	stim_ON	8	1	0.3	3
173.378	n/a	86689	fixpoint_ON	4	n/a	n/a	n/a
173.888	2.4	86944	stim_ON	8	1	0	2
176.798	n/a	88399	fixpoint_ON	4	n/a	n/a	n/a
177.308	2.4	88654	stim_ON	8	0	1	1
180.22	n/a	90110	fixpoint_ON	4	n/a	n/a	n/a
180.728	2.4	90364	stim_ON	8	0	0.6	2
183.64	n/a	91820	fixpoint_ON	4	n/a	n/a	n/a
184.15	2.4	92075	stim_ON	8	0	0.3	3
187.06	n/a	93530	fixpoint_ON	4	n/a	n/a	n/a
187.57	2.4	93785	stim_ON	8	0	0	1
190.48	n/a	95240	fixpoint_ON	4	n/a	n/a	n/a
190.99	2.4	95495	stim_ON	8	1	1	2
193.9	n/a	96950	fixpoint_ON	4	n/a	n/a	n/a
194.41	2.4	97205	stim_ON	8	1	0.6	3
197.32	n/a	98660	fixpoint_ON	4	n/a	n/a	n/a
197.83	2.4	98915	stim_ON	8	1	0.3	1
200.74	n/a	100370	fixpoint_ON	4	n/a	n/a	n/a
201.25	2.4	100625	stim_ON	8	1	0	2
204.16	n/a	102080	fixpoint_ON	4	n/a	n/a	n/a
204.67	2.4	102335	stim_ON	8	1	0	1
207.58	n/a	103790	fixpoint_ON	4	n/a	n/a	n/a
208.09	2.4	104045	stim_ON	8	1	0.3	3
211	n/a	105500	fixpoint_ON	4	n/a	n/a	n/a
211.51	2.4	105755	stim_ON	8	1	0.6	2
214.42	n/a	107210	fixpoint_ON	4	n/a	n/a	n/a
214.93	2.4	107465	stim_ON	8	1	1	1
217.84	n/a	108920	fixpoint_ON	4	n/a	n/a	n/a
218.35	2.4	109175	stim_ON	8	1	1	2
221.26	n/a	110630	fixpoint_ON	4	n/a	n/a	n/a
221.77	2.4	110885	stim_ON	8	1	0.6	3
224.68	n/a	112340	fixpoint_ON	4	n/a	n/a	n/a
225.19	2.4	112595	stim_ON	8	1	0.3	1
