onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.304	n/a	17152	surroundSuppB2_start	97	n/a	n/a	n/a
35.844	n/a	17922	fixpoint_ON	4	n/a	n/a	n/a
36.362	2.4	18181	stim_ON	8	1	1	3
39.278	n/a	19639	fixpoint_ON	4	n/a	n/a	n/a
39.788	2.4	19894	stim_ON	8	1	0.6	1
42.698	n/a	21349	fixpoint_ON	4	n/a	n/a	n/a
43.208	2.4	21604	stim_ON	8	1	0.3	2
46.118	n/a	23059	fixpoint_ON	4	n/a	n/a	n/a
46.628	2.4	23314	stim_ON	8	1	0	3
49.538	n/a	24769	fixpoint_ON	4	n/a	n/a	n/a
50.048	2.4	25024	stim_ON	8	1	0	2
52.958	n/a	26479	fixpoint_ON	4	n/a	n/a	n/a
53.468	2.4	26734	stim_ON	8	1	0.3	1
56.378	n/a	28189	fixpoint_ON	4	n/a	n/a	n/a
56.888	2.4	28444	stim_ON	8	1	0.6	3
59.798	n/a	29899	fixpoint_ON	4	n/a	n/a	n/a
60.308	2.4	30154	stim_ON	8	1	1	2
63.218	n/a	31609	fixpoint_ON	4	n/a	n/a	n/a
63.728	2.4	31864	stim_ON	8	1	1	3
66.638	n/a	33319	fixpoint_ON	4	n/a	n/a	n/a
67.148	2.4	33574	stim_ON	8	1	0.6	1
70.058	n/a	35029	fixpoint_ON	4	n/a	n/a	n/a
70.568	2.4	35284	stim_ON	8	1	0.3	2
73.478	n/a	36739	fixpoint_ON	4	n/a	n/a	n/a
73.988	2.4	36994	stim_ON	8	1	0	3
76.898	n/a	38449	fixpoint_ON	4	n/a	n/a	n/a
77.408	2.4	38704	stim_ON	8	0	1	1
80.318	n/a	40159	fixpoint_ON	4	n/a	n/a	n/a
80.828	2.4	40414	stim_ON	8	0	0.6	2
83.738	n/a	41869	fixpoint_ON	4	n/a	n/a	n/a
84.248	2.4	42124	stim_ON	8	0	0.3	3
