onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
26.984	n/a	13492	surroundSuppB2_start	97	n/a	n/a	n/a
28.526	n/a	14263	fixpoint_ON	4	n/a	n/a	n/a
29.042	2.4	14521	stim_ON	8	1	1	3
31.96	n/a	15980	fixpoint_ON	4	n/a	n/a	n/a
32.47	2.4	16235	stim_ON	8	1	0.6	1
35.38	n/a	17690	fixpoint_ON	4	n/a	n/a	n/a
35.89	2.4	17945	stim_ON	8	1	0.3	2
38.798	n/a	19399	fixpoint_ON	4	n/a	n/a	n/a
39.31	2.4	19655	stim_ON	8	1	0	3
42.218	n/a	21109	fixpoint_ON	4	n/a	n/a	n/a
42.73	2.4	21365	stim_ON	8	1	0	2
45.638	n/a	22819	fixpoint_ON	4	n/a	n/a	n/a
46.15	2.4	23075	stim_ON	8	1	0.3	1
49.058	n/a	24529	fixpoint_ON	4	n/a	n/a	n/a
49.57	2.4	24785	stim_ON	8	1	0.6	3
52.478	n/a	26239	fixpoint_ON	4	n/a	n/a	n/a
52.99	2.4	26495	stim_ON	8	1	1	2
55.898	n/a	27949	fixpoint_ON	4	n/a	n/a	n/a
56.41	2.4	28205	stim_ON	8	1	1	3
59.318	n/a	29659	fixpoint_ON	4	n/a	n/a	n/a
59.83	2.4	29915	stim_ON	8	1	0.6	1
62.738	n/a	31369	fixpoint_ON	4	n/a	n/a	n/a
63.25	2.4	31625	stim_ON	8	1	0.3	2
66.158	n/a	33079	fixpoint_ON	4	n/a	n/a	n/a
66.67	2.4	33335	stim_ON	8	1	0	3
69.578	n/a	34789	fixpoint_ON	4	n/a	n/a	n/a
70.088	2.4	35044	stim_ON	8	0	1	1
72.998	n/a	36499	fixpoint_ON	4	n/a	n/a	n/a
73.51	2.4	36755	stim_ON	8	0	0.6	2
76.418	n/a	38209	fixpoint_ON	4	n/a	n/a	n/a
76.93	2.4	38465	stim_ON	8	0	0.3	3
79.838	n/a	39919	fixpoint_ON	4	n/a	n/a	n/a
80.35	2.4	40175	stim_ON	8	0	0	1
83.258	n/a	41629	fixpoint_ON	4	n/a	n/a	n/a
83.768	2.4	41884	stim_ON	8	1	1	3
86.678	n/a	43339	fixpoint_ON	4	n/a	n/a	n/a
87.188	2.4	43594	stim_ON	8	1	0.6	2
90.098	n/a	45049	fixpoint_ON	4	n/a	n/a	n/a
90.61	2.4	45305	stim_ON	8	1	0.3	1
93.518	n/a	46759	fixpoint_ON	4	n/a	n/a	n/a
94.028	2.4	47014	stim_ON	8	1	0	3
96.938	n/a	48469	fixpoint_ON	4	n/a	n/a	n/a
97.448	2.4	48724	stim_ON	8	1	0	3
100.358	n/a	50179	fixpoint_ON	4	n/a	n/a	n/a
100.868	2.4	50434	stim_ON	8	1	0.3	1
103.778	n/a	51889	fixpoint_ON	4	n/a	n/a	n/a
104.288	2.4	52144	stim_ON	8	1	0.6	2
107.198	n/a	53599	fixpoint_ON	4	n/a	n/a	n/a
107.708	2.4	53854	stim_ON	8	1	1	3
110.618	n/a	55309	fixpoint_ON	4	n/a	n/a	n/a
111.128	2.4	55564	stim_ON	8	1	0	1
114.038	n/a	57019	fixpoint_ON	4	n/a	n/a	n/a
114.548	2.4	57274	stim_ON	8	0	0	2
117.458	n/a	58729	fixpoint_ON	4	n/a	n/a	n/a
117.968	2.4	58984	stim_ON	8	1	0.3	3
120.878	n/a	60439	fixpoint_ON	4	n/a	n/a	n/a
121.388	2.4	60694	stim_ON	8	0	0.3	1
124.298	n/a	62149	fixpoint_ON	4	n/a	n/a	n/a
124.808	2.4	62404	stim_ON	8	1	0.6	2
127.718	n/a	63859	fixpoint_ON	4	n/a	n/a	n/a
128.228	2.4	64114	stim_ON	8	0	0.6	3
131.138	n/a	65569	fixpoint_ON	4	n/a	n/a	n/a
131.648	2.4	65824	stim_ON	8	1	1	1
134.558	n/a	67279	fixpoint_ON	4	n/a	n/a	n/a
135.068	2.4	67534	stim_ON	8	0	1	2
137.978	n/a	68989	fixpoint_ON	4	n/a	n/a	n/a
138.488	2.4	69244	stim_ON	8	1	0	3
141.408	n/a	70704	fixpoint_ON	4	n/a	n/a	n/a
141.918	2.4	70959	stim_ON	8	1	0.3	1
144.828	n/a	72414	fixpoint_ON	4	n/a	n/a	n/a
145.338	2.4	72669	stim_ON	8	1	0.6	2
148.248	n/a	74124	fixpoint_ON	4	n/a	n/a	n/a
148.758	2.4	74379	stim_ON	8	1	1	3
151.666	n/a	75833	fixpoint_ON	4	n/a	n/a	n/a
152.178	2.4	76089	stim_ON	8	1	1	2
155.086	n/a	77543	fixpoint_ON	4	n/a	n/a	n/a
155.598	2.4	77799	stim_ON	8	1	0.6	1
158.506	n/a	79253	fixpoint_ON	4	n/a	n/a	n/a
159.018	2.4	79509	stim_ON	8	1	0.3	3
161.926	n/a	80963	fixpoint_ON	4	n/a	n/a	n/a
162.438	2.4	81219	stim_ON	8	1	0	2
165.346	n/a	82673	fixpoint_ON	4	n/a	n/a	n/a
165.858	2.4	82929	stim_ON	8	0	1	1
168.766	n/a	84383	fixpoint_ON	4	n/a	n/a	n/a
169.278	2.4	84639	stim_ON	8	0	0.6	2
172.186	n/a	86093	fixpoint_ON	4	n/a	n/a	n/a
172.696	2.4	86348	stim_ON	8	0	0.3	3
175.606	n/a	87803	fixpoint_ON	4	n/a	n/a	n/a
176.118	2.4	88059	stim_ON	8	0	0	1
179.026	n/a	89513	fixpoint_ON	4	n/a	n/a	n/a
179.538	2.4	89769	stim_ON	8	1	1	2
182.446	n/a	91223	fixpoint_ON	4	n/a	n/a	n/a
182.956	2.4	91478	stim_ON	8	1	0.6	3
185.866	n/a	92933	fixpoint_ON	4	n/a	n/a	n/a
186.376	2.4	93188	stim_ON	8	1	0.3	1
189.286	n/a	94643	fixpoint_ON	4	n/a	n/a	n/a
189.798	2.4	94899	stim_ON	8	1	0	2
192.706	n/a	96353	fixpoint_ON	4	n/a	n/a	n/a
193.218	2.4	96609	stim_ON	8	1	0	1
196.126	n/a	98063	fixpoint_ON	4	n/a	n/a	n/a
196.636	2.4	98318	stim_ON	8	1	0.3	3
199.546	n/a	99773	fixpoint_ON	4	n/a	n/a	n/a
200.056	2.4	100028	stim_ON	8	1	0.6	2
202.966	n/a	101483	fixpoint_ON	4	n/a	n/a	n/a
203.476	2.4	101738	stim_ON	8	1	1	1
206.386	n/a	103193	fixpoint_ON	4	n/a	n/a	n/a
206.896	2.4	103448	stim_ON	8	1	1	2
209.806	n/a	104903	fixpoint_ON	4	n/a	n/a	n/a
210.316	2.4	105158	stim_ON	8	1	0.6	3
213.226	n/a	106613	fixpoint_ON	4	n/a	n/a	n/a
213.736	2.4	106868	stim_ON	8	1	0.3	1
216.646	n/a	108323	fixpoint_ON	4	n/a	n/a	n/a
217.156	2.4	108578	stim_ON	8	1	0	2
220.066	n/a	110033	fixpoint_ON	4	n/a	n/a	n/a
220.576	2.4	110288	stim_ON	8	0	1	1
223.486	n/a	111743	fixpoint_ON	4	n/a	n/a	n/a
223.996	2.4	111998	stim_ON	8	1	1	2
226.906	n/a	113453	fixpoint_ON	4	n/a	n/a	n/a
227.416	2.4	113708	stim_ON	8	0	0.6	3
230.326	n/a	115163	fixpoint_ON	4	n/a	n/a	n/a
230.836	2.4	115418	stim_ON	8	1	0.6	1
233.746	n/a	116873	fixpoint_ON	4	n/a	n/a	n/a
234.256	2.4	117128	stim_ON	8	0	0.3	2
237.166	n/a	118583	fixpoint_ON	4	n/a	n/a	n/a
237.676	2.4	118838	stim_ON	8	1	0.3	3
240.586	n/a	120293	fixpoint_ON	4	n/a	n/a	n/a
241.096	2.4	120548	stim_ON	8	0	0	1
244.006	n/a	122003	fixpoint_ON	4	n/a	n/a	n/a
244.516	2.4	122258	stim_ON	8	1	0	2
250.478	n/a	125239	break cnt	break cnt	n/a	n/a	n/a
275.062	n/a	137531	9999	9999	n/a	n/a	n/a
