onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.452	n/a	18226	surroundSuppB2_start	97	n/a	n/a	n/a
37.994	n/a	18997	fixpoint_ON	4	n/a	n/a	n/a
38.512	2.4	19256	stim_ON	8	1	1	3
41.428	n/a	20714	fixpoint_ON	4	n/a	n/a	n/a
41.938	2.4	20969	stim_ON	8	1	0.6	1
44.848	n/a	22424	fixpoint_ON	4	n/a	n/a	n/a
45.358	2.4	22679	stim_ON	8	1	0.3	2
48.268	n/a	24134	fixpoint_ON	4	n/a	n/a	n/a
48.778	2.4	24389	stim_ON	8	1	0	3
51.69	n/a	25845	fixpoint_ON	4	n/a	n/a	n/a
52.198	2.4	26099	stim_ON	8	1	0	2
55.108	n/a	27554	fixpoint_ON	4	n/a	n/a	n/a
55.618	2.4	27809	stim_ON	8	1	0.3	1
58.53	n/a	29265	fixpoint_ON	4	n/a	n/a	n/a
59.04	2.4	29520	stim_ON	8	1	0.6	3
61.95	n/a	30975	fixpoint_ON	4	n/a	n/a	n/a
62.46	2.4	31230	stim_ON	8	1	1	2
65.37	n/a	32685	fixpoint_ON	4	n/a	n/a	n/a
65.88	2.4	32940	stim_ON	8	1	1	3
68.79	n/a	34395	fixpoint_ON	4	n/a	n/a	n/a
69.3	2.4	34650	stim_ON	8	1	0.6	1
72.21	n/a	36105	fixpoint_ON	4	n/a	n/a	n/a
72.72	2.4	36360	stim_ON	8	1	0.3	2
75.63	n/a	37815	fixpoint_ON	4	n/a	n/a	n/a
76.14	2.4	38070	stim_ON	8	1	0	3
79.05	n/a	39525	fixpoint_ON	4	n/a	n/a	n/a
79.56	2.4	39780	stim_ON	8	0	1	1
82.47	n/a	41235	fixpoint_ON	4	n/a	n/a	n/a
82.98	2.4	41490	stim_ON	8	0	0.6	2
85.89	n/a	42945	fixpoint_ON	4	n/a	n/a	n/a
86.4	2.4	43200	stim_ON	8	0	0.3	3
89.31	n/a	44655	fixpoint_ON	4	n/a	n/a	n/a
89.82	2.4	44910	stim_ON	8	0	0	1
92.73	n/a	46365	fixpoint_ON	4	n/a	n/a	n/a
93.24	2.4	46620	stim_ON	8	1	1	3
