onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.392	n/a	15196	surroundSuppB2_start	97	n/a	n/a	n/a
31.93	n/a	15965	fixpoint_ON	4	n/a	n/a	n/a
32.448	2.4	16224	stim_ON	8	1	1	3
35.356	n/a	17678	fixpoint_ON	4	n/a	n/a	n/a
35.866	2.4	17933	stim_ON	8	1	0.6	1
38.776	n/a	19388	fixpoint_ON	4	n/a	n/a	n/a
39.286	2.4	19643	stim_ON	8	1	0.3	2
42.196	n/a	21098	fixpoint_ON	4	n/a	n/a	n/a
42.706	2.4	21353	stim_ON	8	1	0	3
45.616	n/a	22808	fixpoint_ON	4	n/a	n/a	n/a
46.126	2.4	23063	stim_ON	8	1	0	2
49.036	n/a	24518	fixpoint_ON	4	n/a	n/a	n/a
49.546	2.4	24773	stim_ON	8	1	0.3	1
52.456	n/a	26228	fixpoint_ON	4	n/a	n/a	n/a
52.966	2.4	26483	stim_ON	8	1	0.6	3
55.876	n/a	27938	fixpoint_ON	4	n/a	n/a	n/a
56.386	2.4	28193	stim_ON	8	1	1	2
59.298	n/a	29649	fixpoint_ON	4	n/a	n/a	n/a
59.808	2.4	29904	stim_ON	8	1	1	3
62.718	n/a	31359	fixpoint_ON	4	n/a	n/a	n/a
63.228	2.4	31614	stim_ON	8	1	0.6	1
66.138	n/a	33069	fixpoint_ON	4	n/a	n/a	n/a
66.648	2.4	33324	stim_ON	8	1	0.3	2
69.558	n/a	34779	fixpoint_ON	4	n/a	n/a	n/a
70.068	2.4	35034	stim_ON	8	1	0	3
72.978	n/a	36489	fixpoint_ON	4	n/a	n/a	n/a
73.488	2.4	36744	stim_ON	8	0	1	1
76.398	n/a	38199	fixpoint_ON	4	n/a	n/a	n/a
76.908	2.4	38454	stim_ON	8	0	0.6	2
79.818	n/a	39909	fixpoint_ON	4	n/a	n/a	n/a
80.328	2.4	40164	stim_ON	8	0	0.3	3
83.238	n/a	41619	fixpoint_ON	4	n/a	n/a	n/a
83.748	2.4	41874	stim_ON	8	0	0	1
86.658	n/a	43329	fixpoint_ON	4	n/a	n/a	n/a
87.168	2.4	43584	stim_ON	8	1	1	3
90.078	n/a	45039	fixpoint_ON	4	n/a	n/a	n/a
90.588	2.4	45294	stim_ON	8	1	0.6	2
93.498	n/a	46749	fixpoint_ON	4	n/a	n/a	n/a
94.008	2.4	47004	stim_ON	8	1	0.3	1
96.918	n/a	48459	fixpoint_ON	4	n/a	n/a	n/a
97.428	2.4	48714	stim_ON	8	1	0	3
100.338	n/a	50169	fixpoint_ON	4	n/a	n/a	n/a
100.848	2.4	50424	stim_ON	8	1	0	3
103.758	n/a	51879	fixpoint_ON	4	n/a	n/a	n/a
104.268	2.4	52134	stim_ON	8	1	0.3	1
107.178	n/a	53589	fixpoint_ON	4	n/a	n/a	n/a
107.688	2.4	53844	stim_ON	8	1	0.6	2
110.598	n/a	55299	fixpoint_ON	4	n/a	n/a	n/a
111.108	2.4	55554	stim_ON	8	1	1	3
114.02	n/a	57010	fixpoint_ON	4	n/a	n/a	n/a
114.528	2.4	57264	stim_ON	8	1	0	1
117.44	n/a	58720	fixpoint_ON	4	n/a	n/a	n/a
117.948	2.4	58974	stim_ON	8	0	0	2
120.86	n/a	60430	fixpoint_ON	4	n/a	n/a	n/a
121.37	2.4	60685	stim_ON	8	1	0.3	3
124.28	n/a	62140	fixpoint_ON	4	n/a	n/a	n/a
124.79	2.4	62395	stim_ON	8	0	0.3	1
127.7	n/a	63850	fixpoint_ON	4	n/a	n/a	n/a
128.21	2.4	64105	stim_ON	8	1	0.6	2
131.12	n/a	65560	fixpoint_ON	4	n/a	n/a	n/a
131.63	2.4	65815	stim_ON	8	0	0.6	3
134.54	n/a	67270	fixpoint_ON	4	n/a	n/a	n/a
135.05	2.4	67525	stim_ON	8	1	1	1
137.96	n/a	68980	fixpoint_ON	4	n/a	n/a	n/a
138.47	2.4	69235	stim_ON	8	0	1	2
141.38	n/a	70690	fixpoint_ON	4	n/a	n/a	n/a
141.89	2.4	70945	stim_ON	8	1	0	3
144.8	n/a	72400	fixpoint_ON	4	n/a	n/a	n/a
145.31	2.4	72655	stim_ON	8	1	0.3	1
