onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
120.41	n/a	60205	contrastChangeB3_start	96	n/a
126.194	n/a	63097	contrastTrial_start	5	n/a
130.594	n/a	65297	left_target	8	n/a
132.954	n/a	66477	left_buttonPress	12	smiley_face
132.994	n/a	66497	contrastTrial_start	5	n/a
138.994	n/a	69497	left_target	8	n/a
140.544	n/a	70272	left_buttonPress	12	smiley_face
141.394	n/a	70697	contrastTrial_start	5	n/a
145.794	n/a	72897	right_target	9	n/a
147.544	n/a	73772	right_buttonPress	13	smiley_face
147.834	n/a	73917	right_buttonPress	13	non_target
148.194	n/a	74097	contrastTrial_start	5	n/a
152.594	n/a	76297	left_target	8	n/a
153.864	n/a	76932	left_buttonPress	12	smiley_face
154.994	n/a	77497	contrastTrial_start	5	n/a
160.994	n/a	80497	right_target	9	n/a
162.414	n/a	81207	right_buttonPress	13	smiley_face
163.394	n/a	81697	contrastTrial_start	5	n/a
169.394	n/a	84697	right_target	9	n/a
171.794	n/a	85897	contrastTrial_start	5	n/a
172.224	n/a	86112	right_buttonPress	13	non_target
174.734	n/a	87367	right_buttonPress	13	non_target
175.034	n/a	87517	right_buttonPress	13	non_target
175.354	n/a	87677	right_buttonPress	13	non_target
176.194	n/a	88097	left_target	8	n/a
176.354	n/a	88177	left_buttonPress	12	smiley_face
176.814	n/a	88407	left_buttonPress	12	non_target
178.074	n/a	89037	left_buttonPress	12	non_target
178.594	n/a	89297	contrastTrial_start	5	n/a
181.394	n/a	90697	right_target	9	n/a
183.524	n/a	91762	left_buttonPress	12	sad_face
183.794	n/a	91897	contrastTrial_start	5	n/a
186.594	n/a	93297	right_target	9	n/a
188.994	n/a	94497	contrastTrial_start	5	n/a
194.996	n/a	97498	left_target	8	n/a
196.896	n/a	98448	left_buttonPress	12	smiley_face
197.396	n/a	98698	contrastTrial_start	5	n/a
201.796	n/a	100898	left_target	8	n/a
203.526	n/a	101763	left_buttonPress	12	smiley_face
204.196	n/a	102098	contrastTrial_start	5	n/a
210.196	n/a	105098	left_target	8	n/a
211.986	n/a	105993	left_buttonPress	12	smiley_face
212.596	n/a	106298	contrastTrial_start	5	n/a
215.396	n/a	107698	left_target	8	n/a
216.796	n/a	108398	left_buttonPress	12	smiley_face
217.796	n/a	108898	contrastTrial_start	5	n/a
223.796	n/a	111898	right_target	9	n/a
223.816	n/a	111908	right_buttonPress	13	smiley_face
224.376	n/a	112188	left_buttonPress	12	non_target
224.776	n/a	112388	right_buttonPress	13	non_target
226.016	n/a	113008	right_buttonPress	13	non_target
226.196	n/a	113098	contrastTrial_start	5	n/a
230.596	n/a	115298	right_target	9	n/a
232.336	n/a	116168	right_buttonPress	13	smiley_face
232.996	n/a	116498	contrastTrial_start	5	n/a
235.796	n/a	117898	left_target	8	n/a
237.856	n/a	118928	left_buttonPress	12	smiley_face
238.196	n/a	119098	contrastTrial_start	5	n/a
240.996	n/a	120498	right_target	9	n/a
242.956	n/a	121478	right_buttonPress	13	smiley_face
243.396	n/a	121698	contrastTrial_start	5	n/a
246.196	n/a	123098	left_target	8	n/a
248.386	n/a	124193	left_buttonPress	12	smiley_face
248.596	n/a	124298	contrastTrial_start	5	n/a
251.396	n/a	125698	left_target	8	n/a
253.408	n/a	126704	right_buttonPress	13	sad_face
253.798	n/a	126899	contrastTrial_start	5	n/a
256.598	n/a	128299	right_target	9	n/a
258.996	n/a	129498	contrastTrial_start	5	n/a
263.398	n/a	131699	right_target	9	n/a
264.998	n/a	132499	right_buttonPress	13	smiley_face
265.328	n/a	132664	right_buttonPress	13	non_target
265.798	n/a	132899	contrastTrial_start	5	n/a
270.198	n/a	135099	right_target	9	n/a
271.928	n/a	135964	right_buttonPress	13	smiley_face
272.598	n/a	136299	contrastTrial_start	5	n/a
278.598	n/a	139299	left_target	8	n/a
280.788	n/a	140394	left_buttonPress	12	smiley_face
280.998	n/a	140499	contrastTrial_start	5	n/a
286.998	n/a	143499	right_target	9	n/a
288.808	n/a	144404	right_buttonPress	13	smiley_face
289.398	n/a	144699	contrastTrial_start	5	n/a
291.368	n/a	145684	right_buttonPress	13	non_target
292.098	n/a	146049	right_buttonPress	13	non_target
295.836	n/a	147918	break cnt	break cnt	n/a
336.178	n/a	168089	9999	9999	n/a
