onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.348	n/a	15674	surroundSuppB2_start	97	n/a	n/a	n/a
32.884	n/a	16442	fixpoint_ON	4	n/a	n/a	n/a
33.4	2.4	16700	stim_ON	8	1	1	3
36.308	n/a	18154	fixpoint_ON	4	n/a	n/a	n/a
36.818	2.4	18409	stim_ON	8	1	0.6	1
39.728	n/a	19864	fixpoint_ON	4	n/a	n/a	n/a
40.238	2.4	20119	stim_ON	8	1	0.3	2
43.148	n/a	21574	fixpoint_ON	4	n/a	n/a	n/a
43.658	2.4	21829	stim_ON	8	1	0	3
46.568	n/a	23284	fixpoint_ON	4	n/a	n/a	n/a
47.078	2.4	23539	stim_ON	8	1	0	2
49.988	n/a	24994	fixpoint_ON	4	n/a	n/a	n/a
50.498	2.4	25249	stim_ON	8	1	0.3	1
53.408	n/a	26704	fixpoint_ON	4	n/a	n/a	n/a
53.918	2.4	26959	stim_ON	8	1	0.6	3
56.828	n/a	28414	fixpoint_ON	4	n/a	n/a	n/a
57.338	2.4	28669	stim_ON	8	1	1	2
60.248	n/a	30124	fixpoint_ON	4	n/a	n/a	n/a
60.758	2.4	30379	stim_ON	8	1	1	3
63.668	n/a	31834	fixpoint_ON	4	n/a	n/a	n/a
64.178	2.4	32089	stim_ON	8	1	0.6	1
67.088	n/a	33544	fixpoint_ON	4	n/a	n/a	n/a
67.598	2.4	33799	stim_ON	8	1	0.3	2
70.508	n/a	35254	fixpoint_ON	4	n/a	n/a	n/a
71.018	2.4	35509	stim_ON	8	1	0	3
73.928	n/a	36964	fixpoint_ON	4	n/a	n/a	n/a
74.438	2.4	37219	stim_ON	8	0	1	1
77.348	n/a	38674	fixpoint_ON	4	n/a	n/a	n/a
77.858	2.4	38929	stim_ON	8	0	0.6	2
80.768	n/a	40384	fixpoint_ON	4	n/a	n/a	n/a
81.278	2.4	40639	stim_ON	8	0	0.3	3
84.19	n/a	42095	fixpoint_ON	4	n/a	n/a	n/a
84.698	2.4	42349	stim_ON	8	0	0	1
87.608	n/a	43804	fixpoint_ON	4	n/a	n/a	n/a
88.118	2.4	44059	stim_ON	8	1	1	3
91.03	n/a	45515	fixpoint_ON	4	n/a	n/a	n/a
91.54	2.4	45770	stim_ON	8	1	0.6	2
94.45	n/a	47225	fixpoint_ON	4	n/a	n/a	n/a
94.96	2.4	47480	stim_ON	8	1	0.3	1
97.87	n/a	48935	fixpoint_ON	4	n/a	n/a	n/a
98.38	2.4	49190	stim_ON	8	1	0	3
101.29	n/a	50645	fixpoint_ON	4	n/a	n/a	n/a
101.8	2.4	50900	stim_ON	8	1	0	3
104.71	n/a	52355	fixpoint_ON	4	n/a	n/a	n/a
105.22	2.4	52610	stim_ON	8	1	0.3	1
108.13	n/a	54065	fixpoint_ON	4	n/a	n/a	n/a
108.64	2.4	54320	stim_ON	8	1	0.6	2
111.55	n/a	55775	fixpoint_ON	4	n/a	n/a	n/a
112.06	2.4	56030	stim_ON	8	1	1	3
114.97	n/a	57485	fixpoint_ON	4	n/a	n/a	n/a
115.48	2.4	57740	stim_ON	8	1	0	1
118.39	n/a	59195	fixpoint_ON	4	n/a	n/a	n/a
118.9	2.4	59450	stim_ON	8	0	0	2
121.81	n/a	60905	fixpoint_ON	4	n/a	n/a	n/a
122.32	2.4	61160	stim_ON	8	1	0.3	3
125.23	n/a	62615	fixpoint_ON	4	n/a	n/a	n/a
125.74	2.4	62870	stim_ON	8	0	0.3	1
128.65	n/a	64325	fixpoint_ON	4	n/a	n/a	n/a
129.16	2.4	64580	stim_ON	8	1	0.6	2
132.07	n/a	66035	fixpoint_ON	4	n/a	n/a	n/a
