onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.26	n/a	18130	surroundSuppB2_start	97	n/a	n/a	n/a
37.81	n/a	18905	fixpoint_ON	4	n/a	n/a	n/a
38.326	2.4	19163	stim_ON	8	1	1	3
41.242	n/a	20621	fixpoint_ON	4	n/a	n/a	n/a
41.752	2.4	20876	stim_ON	8	1	0.6	1
44.664	n/a	22332	fixpoint_ON	4	n/a	n/a	n/a
45.172	2.4	22586	stim_ON	8	1	0.3	2
48.084	n/a	24042	fixpoint_ON	4	n/a	n/a	n/a
48.594	2.4	24297	stim_ON	8	1	0	3
51.504	n/a	25752	fixpoint_ON	4	n/a	n/a	n/a
52.014	2.4	26007	stim_ON	8	1	0	2
54.924	n/a	27462	fixpoint_ON	4	n/a	n/a	n/a
55.434	2.4	27717	stim_ON	8	1	0.3	1
58.344	n/a	29172	fixpoint_ON	4	n/a	n/a	n/a
58.854	2.4	29427	stim_ON	8	1	0.6	3
61.764	n/a	30882	fixpoint_ON	4	n/a	n/a	n/a
62.274	2.4	31137	stim_ON	8	1	1	2
65.184	n/a	32592	fixpoint_ON	4	n/a	n/a	n/a
65.694	2.4	32847	stim_ON	8	1	1	3
68.604	n/a	34302	fixpoint_ON	4	n/a	n/a	n/a
69.114	2.4	34557	stim_ON	8	1	0.6	1
72.024	n/a	36012	fixpoint_ON	4	n/a	n/a	n/a
72.534	2.4	36267	stim_ON	8	1	0.3	2
75.444	n/a	37722	fixpoint_ON	4	n/a	n/a	n/a
75.954	2.4	37977	stim_ON	8	1	0	3
78.864	n/a	39432	fixpoint_ON	4	n/a	n/a	n/a
79.374	2.4	39687	stim_ON	8	0	1	1
82.284	n/a	41142	fixpoint_ON	4	n/a	n/a	n/a
82.794	2.4	41397	stim_ON	8	0	0.6	2
85.704	n/a	42852	fixpoint_ON	4	n/a	n/a	n/a
86.214	2.4	43107	stim_ON	8	0	0.3	3
89.124	n/a	44562	fixpoint_ON	4	n/a	n/a	n/a
89.634	2.4	44817	stim_ON	8	0	0	1
92.544	n/a	46272	fixpoint_ON	4	n/a	n/a	n/a
93.054	2.4	46527	stim_ON	8	1	1	3
95.964	n/a	47982	fixpoint_ON	4	n/a	n/a	n/a
96.474	2.4	48237	stim_ON	8	1	0.6	2
99.384	n/a	49692	fixpoint_ON	4	n/a	n/a	n/a
99.894	2.4	49947	stim_ON	8	1	0.3	1
102.804	n/a	51402	fixpoint_ON	4	n/a	n/a	n/a
103.316	2.4	51658	stim_ON	8	1	0	3
106.226	n/a	53113	fixpoint_ON	4	n/a	n/a	n/a
106.736	2.4	53368	stim_ON	8	1	0	3
109.646	n/a	54823	fixpoint_ON	4	n/a	n/a	n/a
110.156	2.4	55078	stim_ON	8	1	0.3	1
113.066	n/a	56533	fixpoint_ON	4	n/a	n/a	n/a
113.576	2.4	56788	stim_ON	8	1	0.6	2
116.486	n/a	58243	fixpoint_ON	4	n/a	n/a	n/a
116.996	2.4	58498	stim_ON	8	1	1	3
119.906	n/a	59953	fixpoint_ON	4	n/a	n/a	n/a
120.416	2.4	60208	stim_ON	8	1	0	1
123.326	n/a	61663	fixpoint_ON	4	n/a	n/a	n/a
123.836	2.4	61918	stim_ON	8	0	0	2
126.746	n/a	63373	fixpoint_ON	4	n/a	n/a	n/a
127.256	2.4	63628	stim_ON	8	1	0.3	3
130.166	n/a	65083	fixpoint_ON	4	n/a	n/a	n/a
130.676	2.4	65338	stim_ON	8	0	0.3	1
133.586	n/a	66793	fixpoint_ON	4	n/a	n/a	n/a
134.096	2.4	67048	stim_ON	8	1	0.6	2
137.016	n/a	68508	fixpoint_ON	4	n/a	n/a	n/a
137.526	2.4	68763	stim_ON	8	0	0.6	3
140.436	n/a	70218	fixpoint_ON	4	n/a	n/a	n/a
140.946	2.4	70473	stim_ON	8	1	1	1
143.856	n/a	71928	fixpoint_ON	4	n/a	n/a	n/a
144.366	2.4	72183	stim_ON	8	0	1	2
147.276	n/a	73638	fixpoint_ON	4	n/a	n/a	n/a
147.786	2.4	73893	stim_ON	8	1	0	3
150.696	n/a	75348	fixpoint_ON	4	n/a	n/a	n/a
151.206	2.4	75603	stim_ON	8	1	0.3	1
154.116	n/a	77058	fixpoint_ON	4	n/a	n/a	n/a
154.626	2.4	77313	stim_ON	8	1	0.6	2
157.538	n/a	78769	fixpoint_ON	4	n/a	n/a	n/a
158.046	2.4	79023	stim_ON	8	1	1	3
160.958	n/a	80479	fixpoint_ON	4	n/a	n/a	n/a
161.466	2.4	80733	stim_ON	8	1	1	2
164.378	n/a	82189	fixpoint_ON	4	n/a	n/a	n/a
164.888	2.4	82444	stim_ON	8	1	0.6	1
167.798	n/a	83899	fixpoint_ON	4	n/a	n/a	n/a
168.308	2.4	84154	stim_ON	8	1	0.3	3
171.218	n/a	85609	fixpoint_ON	4	n/a	n/a	n/a
171.728	2.4	85864	stim_ON	8	1	0	2
174.638	n/a	87319	fixpoint_ON	4	n/a	n/a	n/a
175.148	2.4	87574	stim_ON	8	0	1	1
178.058	n/a	89029	fixpoint_ON	4	n/a	n/a	n/a
178.568	2.4	89284	stim_ON	8	0	0.6	2
181.478	n/a	90739	fixpoint_ON	4	n/a	n/a	n/a
181.988	2.4	90994	stim_ON	8	0	0.3	3
184.898	n/a	92449	fixpoint_ON	4	n/a	n/a	n/a
185.408	2.4	92704	stim_ON	8	0	0	1
188.318	n/a	94159	fixpoint_ON	4	n/a	n/a	n/a
188.828	2.4	94414	stim_ON	8	1	1	2
191.738	n/a	95869	fixpoint_ON	4	n/a	n/a	n/a
192.248	2.4	96124	stim_ON	8	1	0.6	3
195.158	n/a	97579	fixpoint_ON	4	n/a	n/a	n/a
195.668	2.4	97834	stim_ON	8	1	0.3	1
198.578	n/a	99289	fixpoint_ON	4	n/a	n/a	n/a
199.088	2.4	99544	stim_ON	8	1	0	2
201.998	n/a	100999	fixpoint_ON	4	n/a	n/a	n/a
202.508	2.4	101254	stim_ON	8	1	0	1
205.418	n/a	102709	fixpoint_ON	4	n/a	n/a	n/a
205.928	2.4	102964	stim_ON	8	1	0.3	3
208.838	n/a	104419	fixpoint_ON	4	n/a	n/a	n/a
209.348	2.4	104674	stim_ON	8	1	0.6	2
212.258	n/a	106129	fixpoint_ON	4	n/a	n/a	n/a
212.768	2.4	106384	stim_ON	8	1	1	1
215.678	n/a	107839	fixpoint_ON	4	n/a	n/a	n/a
216.188	2.4	108094	stim_ON	8	1	1	2
219.098	n/a	109549	fixpoint_ON	4	n/a	n/a	n/a
219.608	2.4	109804	stim_ON	8	1	0.6	3
222.52	n/a	111260	fixpoint_ON	4	n/a	n/a	n/a
223.03	2.4	111515	stim_ON	8	1	0.3	1
225.94	n/a	112970	fixpoint_ON	4	n/a	n/a	n/a
226.45	2.4	113225	stim_ON	8	1	0	2
229.36	n/a	114680	fixpoint_ON	4	n/a	n/a	n/a
229.87	2.4	114935	stim_ON	8	0	1	1
232.78	n/a	116390	fixpoint_ON	4	n/a	n/a	n/a
233.29	2.4	116645	stim_ON	8	1	1	2
