onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.414	n/a	18707	contrastChangeB3_start	96	n/a
43.11	n/a	21555	contrastTrial_start	5	n/a
47.512	n/a	23756	left_target	8	n/a
49.242	n/a	24621	left_buttonPress	12	smiley_face
49.912	n/a	24956	contrastTrial_start	5	n/a
55.912	n/a	27956	left_target	8	n/a
56.902	n/a	28451	left_buttonPress	12	smiley_face
58.312	n/a	29156	contrastTrial_start	5	n/a
62.712	n/a	31356	right_target	9	n/a
65.112	n/a	32556	contrastTrial_start	5	n/a
69.51	n/a	34755	left_target	8	n/a
70.942	n/a	35471	left_buttonPress	12	smiley_face
71.91	n/a	35955	contrastTrial_start	5	n/a
77.91	n/a	38955	right_target	9	n/a
79.47	n/a	39735	right_buttonPress	13	smiley_face
80.31	n/a	40155	contrastTrial_start	5	n/a
86.31	n/a	43155	right_target	9	n/a
88.1	n/a	44050	right_buttonPress	13	smiley_face
88.71	n/a	44355	contrastTrial_start	5	n/a
93.11	n/a	46555	left_target	8	n/a
94.15	n/a	47075	left_buttonPress	12	smiley_face
95.51	n/a	47755	contrastTrial_start	5	n/a
98.31	n/a	49155	right_target	9	n/a
99.81	n/a	49905	right_buttonPress	13	smiley_face
100.71	n/a	50355	contrastTrial_start	5	n/a
103.51	n/a	51755	right_target	9	n/a
104.94	n/a	52470	right_buttonPress	13	smiley_face
105.91	n/a	52955	contrastTrial_start	5	n/a
111.91	n/a	55955	left_target	8	n/a
113.35	n/a	56675	left_buttonPress	12	smiley_face
114.31	n/a	57155	contrastTrial_start	5	n/a
118.71	n/a	59355	left_target	8	n/a
120.25	n/a	60125	left_buttonPress	12	smiley_face
121.11	n/a	60555	contrastTrial_start	5	n/a
127.11	n/a	63555	left_target	8	n/a
128.89	n/a	64445	left_buttonPress	12	smiley_face
129.51	n/a	64755	contrastTrial_start	5	n/a
132.31	n/a	66155	left_target	8	n/a
134.34	n/a	67170	left_buttonPress	12	smiley_face
134.71	n/a	67355	contrastTrial_start	5	n/a
140.71	n/a	70355	right_target	9	n/a
142.21	n/a	71105	right_buttonPress	13	smiley_face
143.11	n/a	71555	contrastTrial_start	5	n/a
147.51	n/a	73755	right_target	9	n/a
149.22	n/a	74610	right_buttonPress	13	smiley_face
149.92	n/a	74960	contrastTrial_start	5	n/a
152.72	n/a	76360	left_target	8	n/a
154.31	n/a	77155	left_buttonPress	12	smiley_face
155.12	n/a	77560	contrastTrial_start	5	n/a
157.92	n/a	78960	right_target	9	n/a
159.5	n/a	79750	right_buttonPress	13	smiley_face
160.32	n/a	80160	contrastTrial_start	5	n/a
163.12	n/a	81560	left_target	8	n/a
164.49	n/a	82245	left_buttonPress	12	smiley_face
165.52	n/a	82760	contrastTrial_start	5	n/a
168.32	n/a	84160	left_target	8	n/a
169.99	n/a	84995	left_buttonPress	12	smiley_face
170.72	n/a	85360	contrastTrial_start	5	n/a
173.52	n/a	86760	right_target	9	n/a
175.19	n/a	87595	right_buttonPress	13	smiley_face
175.92	n/a	87960	contrastTrial_start	5	n/a
180.318	n/a	90159	right_target	9	n/a
181.188	n/a	90594	right_buttonPress	13	smiley_face
182.5	n/a	91250	right_buttonPress	13	non_target
182.72	n/a	91360	contrastTrial_start	5	n/a
187.118	n/a	93559	right_target	9	n/a
188.798	n/a	94399	right_buttonPress	13	smiley_face
189.518	n/a	94759	contrastTrial_start	5	n/a
195.518	n/a	97759	left_target	8	n/a
196.878	n/a	98439	left_buttonPress	12	smiley_face
197.918	n/a	98959	contrastTrial_start	5	n/a
203.918	n/a	101959	right_target	9	n/a
205.538	n/a	102769	left_buttonPress	12	sad_face
205.838	n/a	102919	right_buttonPress	13	non_target
206.32	n/a	103160	contrastTrial_start	5	n/a
212.886	n/a	106443	break cnt	break cnt	n/a
238.214	n/a	119107	9999	9999	n/a
