onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.112	n/a	16056	surroundSuppB2_start	97	n/a	n/a	n/a
33.65	n/a	16825	fixpoint_ON	4	n/a	n/a	n/a
34.168	2.4	17084	stim_ON	8	1	1	3
37.086	n/a	18543	fixpoint_ON	4	n/a	n/a	n/a
37.596	2.4	18798	stim_ON	8	1	0.6	1
40.506	n/a	20253	fixpoint_ON	4	n/a	n/a	n/a
41.016	2.4	20508	stim_ON	8	1	0.3	2
44.006	n/a	22003	fixpoint_ON	4	n/a	n/a	n/a
44.516	2.4	22258	stim_ON	8	1	0	3
47.426	n/a	23713	fixpoint_ON	4	n/a	n/a	n/a
47.938	2.4	23969	stim_ON	8	1	0	2
50.846	n/a	25423	fixpoint_ON	4	n/a	n/a	n/a
51.358	2.4	25679	stim_ON	8	1	0.3	1
54.266	n/a	27133	fixpoint_ON	4	n/a	n/a	n/a
54.776	2.4	27388	stim_ON	8	1	0.6	3
57.686	n/a	28843	fixpoint_ON	4	n/a	n/a	n/a
58.198	2.4	29099	stim_ON	8	1	1	2
61.106	n/a	30553	fixpoint_ON	4	n/a	n/a	n/a
61.618	2.4	30809	stim_ON	8	1	1	3
64.528	n/a	32264	fixpoint_ON	4	n/a	n/a	n/a
65.038	2.4	32519	stim_ON	8	1	0.6	1
67.948	n/a	33974	fixpoint_ON	4	n/a	n/a	n/a
68.458	2.4	34229	stim_ON	8	1	0.3	2
71.368	n/a	35684	fixpoint_ON	4	n/a	n/a	n/a
71.878	2.4	35939	stim_ON	8	1	0	3
74.788	n/a	37394	fixpoint_ON	4	n/a	n/a	n/a
75.298	2.4	37649	stim_ON	8	0	1	1
78.208	n/a	39104	fixpoint_ON	4	n/a	n/a	n/a
78.718	2.4	39359	stim_ON	8	0	0.6	2
81.628	n/a	40814	fixpoint_ON	4	n/a	n/a	n/a
82.138	2.4	41069	stim_ON	8	0	0.3	3
85.048	n/a	42524	fixpoint_ON	4	n/a	n/a	n/a
85.558	2.4	42779	stim_ON	8	0	0	1
88.468	n/a	44234	fixpoint_ON	4	n/a	n/a	n/a
88.978	2.4	44489	stim_ON	8	1	1	3
91.888	n/a	45944	fixpoint_ON	4	n/a	n/a	n/a
92.398	2.4	46199	stim_ON	8	1	0.6	2
95.308	n/a	47654	fixpoint_ON	4	n/a	n/a	n/a
95.818	2.4	47909	stim_ON	8	1	0.3	1
98.728	n/a	49364	fixpoint_ON	4	n/a	n/a	n/a
99.238	2.4	49619	stim_ON	8	1	0	3
102.148	n/a	51074	fixpoint_ON	4	n/a	n/a	n/a
102.658	2.4	51329	stim_ON	8	1	0	3
105.568	n/a	52784	fixpoint_ON	4	n/a	n/a	n/a
106.078	2.4	53039	stim_ON	8	1	0.3	1
108.988	n/a	54494	fixpoint_ON	4	n/a	n/a	n/a
109.498	2.4	54749	stim_ON	8	1	0.6	2
112.408	n/a	56204	fixpoint_ON	4	n/a	n/a	n/a
112.92	2.4	56460	stim_ON	8	1	1	3
115.828	n/a	57914	fixpoint_ON	4	n/a	n/a	n/a
116.34	2.4	58170	stim_ON	8	1	0	1
119.248	n/a	59624	fixpoint_ON	4	n/a	n/a	n/a
119.76	2.4	59880	stim_ON	8	0	0	2
122.668	n/a	61334	fixpoint_ON	4	n/a	n/a	n/a
123.18	2.4	61590	stim_ON	8	1	0.3	3
126.09	n/a	63045	fixpoint_ON	4	n/a	n/a	n/a
126.6	2.4	63300	stim_ON	8	0	0.3	1
129.51	n/a	64755	fixpoint_ON	4	n/a	n/a	n/a
130.02	2.4	65010	stim_ON	8	1	0.6	2
132.93	n/a	66465	fixpoint_ON	4	n/a	n/a	n/a
133.44	2.4	66720	stim_ON	8	0	0.6	3
136.35	n/a	68175	fixpoint_ON	4	n/a	n/a	n/a
136.86	2.4	68430	stim_ON	8	1	1	1
139.77	n/a	69885	fixpoint_ON	4	n/a	n/a	n/a
140.28	2.4	70140	stim_ON	8	0	1	2
143.19	n/a	71595	fixpoint_ON	4	n/a	n/a	n/a
143.7	2.4	71850	stim_ON	8	1	0	3
146.61	n/a	73305	fixpoint_ON	4	n/a	n/a	n/a
147.12	2.4	73560	stim_ON	8	1	0.3	1
150.03	n/a	75015	fixpoint_ON	4	n/a	n/a	n/a
150.54	2.4	75270	stim_ON	8	1	0.6	2
153.45	n/a	76725	fixpoint_ON	4	n/a	n/a	n/a
153.96	2.4	76980	stim_ON	8	1	1	3
156.87	n/a	78435	fixpoint_ON	4	n/a	n/a	n/a
157.38	2.4	78690	stim_ON	8	1	1	2
160.29	n/a	80145	fixpoint_ON	4	n/a	n/a	n/a
160.802	2.4	80401	stim_ON	8	1	0.6	1
163.71	n/a	81855	fixpoint_ON	4	n/a	n/a	n/a
164.22	2.4	82110	stim_ON	8	1	0.3	3
167.13	n/a	83565	fixpoint_ON	4	n/a	n/a	n/a
167.64	2.4	83820	stim_ON	8	1	0	2
170.55	n/a	85275	fixpoint_ON	4	n/a	n/a	n/a
171.062	2.4	85531	stim_ON	8	0	1	1
173.97	n/a	86985	fixpoint_ON	4	n/a	n/a	n/a
174.48	2.4	87240	stim_ON	8	0	0.6	2
177.392	n/a	88696	fixpoint_ON	4	n/a	n/a	n/a
177.9	2.4	88950	stim_ON	8	0	0.3	3
180.81	n/a	90405	fixpoint_ON	4	n/a	n/a	n/a
181.322	2.4	90661	stim_ON	8	0	0	1
184.232	n/a	92116	fixpoint_ON	4	n/a	n/a	n/a
184.742	2.4	92371	stim_ON	8	1	1	2
187.652	n/a	93826	fixpoint_ON	4	n/a	n/a	n/a
188.162	2.4	94081	stim_ON	8	1	0.6	3
191.072	n/a	95536	fixpoint_ON	4	n/a	n/a	n/a
191.582	2.4	95791	stim_ON	8	1	0.3	1
194.492	n/a	97246	fixpoint_ON	4	n/a	n/a	n/a
195.002	2.4	97501	stim_ON	8	1	0	2
197.912	n/a	98956	fixpoint_ON	4	n/a	n/a	n/a
198.422	2.4	99211	stim_ON	8	1	0	1
201.332	n/a	100666	fixpoint_ON	4	n/a	n/a	n/a
201.842	2.4	100921	stim_ON	8	1	0.3	3
204.752	n/a	102376	fixpoint_ON	4	n/a	n/a	n/a
205.262	2.4	102631	stim_ON	8	1	0.6	2
208.172	n/a	104086	fixpoint_ON	4	n/a	n/a	n/a
208.682	2.4	104341	stim_ON	8	1	1	1
211.592	n/a	105796	fixpoint_ON	4	n/a	n/a	n/a
212.102	2.4	106051	stim_ON	8	1	1	2
215.012	n/a	107506	fixpoint_ON	4	n/a	n/a	n/a
215.522	2.4	107761	stim_ON	8	1	0.6	3
218.432	n/a	109216	fixpoint_ON	4	n/a	n/a	n/a
218.944	2.4	109472	stim_ON	8	1	0.3	1
221.852	n/a	110926	fixpoint_ON	4	n/a	n/a	n/a
222.362	2.4	111181	stim_ON	8	1	0	2
225.272	n/a	112636	fixpoint_ON	4	n/a	n/a	n/a
225.784	2.4	112892	stim_ON	8	0	1	1
228.692	n/a	114346	fixpoint_ON	4	n/a	n/a	n/a
229.202	2.4	114601	stim_ON	8	1	1	2
232.112	n/a	116056	fixpoint_ON	4	n/a	n/a	n/a
232.624	2.4	116312	stim_ON	8	0	0.6	3
235.534	n/a	117767	fixpoint_ON	4	n/a	n/a	n/a
236.044	2.4	118022	stim_ON	8	1	0.6	1
238.952	n/a	119476	fixpoint_ON	4	n/a	n/a	n/a
239.464	2.4	119732	stim_ON	8	0	0.3	2
242.374	n/a	121187	fixpoint_ON	4	n/a	n/a	n/a
242.884	2.4	121442	stim_ON	8	1	0.3	3
245.794	n/a	122897	fixpoint_ON	4	n/a	n/a	n/a
246.304	2.4	123152	stim_ON	8	0	0	1
249.214	n/a	124607	fixpoint_ON	4	n/a	n/a	n/a
249.724	2.4	124862	stim_ON	8	1	0	2
255.682	n/a	127841	break cnt	break cnt	n/a	n/a	n/a
282.422	n/a	141211	9999	9999	n/a	n/a	n/a
