onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
132.478	n/a	66239	surroundSuppB1_start	93	n/a	n/a	n/a
134.04	n/a	67020	fixpoint_ON	4	n/a	n/a	n/a
134.558	2.4	67279	stim_ON	8	1	0	2
137.466	n/a	68733	fixpoint_ON	4	n/a	n/a	n/a
137.976	2.4	68988	stim_ON	8	1	0.3	3
140.886	n/a	70443	fixpoint_ON	4	n/a	n/a	n/a
141.396	2.4	70698	stim_ON	8	1	0.6	1
144.306	n/a	72153	fixpoint_ON	4	n/a	n/a	n/a
144.816	2.4	72408	stim_ON	8	1	1	2
147.726	n/a	73863	fixpoint_ON	4	n/a	n/a	n/a
148.236	2.4	74118	stim_ON	8	1	0	3
151.146	n/a	75573	fixpoint_ON	4	n/a	n/a	n/a
151.656	2.4	75828	stim_ON	8	1	0.3	2
154.566	n/a	77283	fixpoint_ON	4	n/a	n/a	n/a
155.076	2.4	77538	stim_ON	8	1	0.6	1
157.986	n/a	78993	fixpoint_ON	4	n/a	n/a	n/a
158.496	2.4	79248	stim_ON	8	1	1	3
161.406	n/a	80703	fixpoint_ON	4	n/a	n/a	n/a
161.916	2.4	80958	stim_ON	8	1	0	2
164.826	n/a	82413	fixpoint_ON	4	n/a	n/a	n/a
165.336	2.4	82668	stim_ON	8	1	0.3	3
168.246	n/a	84123	fixpoint_ON	4	n/a	n/a	n/a
168.756	2.4	84378	stim_ON	8	1	0.6	1
171.668	n/a	85834	fixpoint_ON	4	n/a	n/a	n/a
172.178	2.4	86089	stim_ON	8	1	1	2
175.088	n/a	87544	fixpoint_ON	4	n/a	n/a	n/a
175.598	2.4	87799	stim_ON	8	0	0	3
178.508	n/a	89254	fixpoint_ON	4	n/a	n/a	n/a
179.018	2.4	89509	stim_ON	8	0	0.3	1
181.928	n/a	90964	fixpoint_ON	4	n/a	n/a	n/a
182.438	2.4	91219	stim_ON	8	0	0.6	2
185.348	n/a	92674	fixpoint_ON	4	n/a	n/a	n/a
185.858	2.4	92929	stim_ON	8	0	1	3
188.768	n/a	94384	fixpoint_ON	4	n/a	n/a	n/a
189.278	2.4	94639	stim_ON	8	1	1	1
192.188	n/a	96094	fixpoint_ON	4	n/a	n/a	n/a
192.698	2.4	96349	stim_ON	8	1	0.6	3
195.608	n/a	97804	fixpoint_ON	4	n/a	n/a	n/a
196.118	2.4	98059	stim_ON	8	1	0.3	2
199.028	n/a	99514	fixpoint_ON	4	n/a	n/a	n/a
199.538	2.4	99769	stim_ON	8	1	0	1
202.448	n/a	101224	fixpoint_ON	4	n/a	n/a	n/a
202.958	2.4	101479	stim_ON	8	1	1	1
205.868	n/a	102934	fixpoint_ON	4	n/a	n/a	n/a
206.378	2.4	103189	stim_ON	8	1	0.6	2
209.288	n/a	104644	fixpoint_ON	4	n/a	n/a	n/a
209.798	2.4	104899	stim_ON	8	1	0.3	3
212.708	n/a	106354	fixpoint_ON	4	n/a	n/a	n/a
213.218	2.4	106609	stim_ON	8	1	0	1
216.128	n/a	108064	fixpoint_ON	4	n/a	n/a	n/a
216.638	2.4	108319	stim_ON	8	0	0	2
219.548	n/a	109774	fixpoint_ON	4	n/a	n/a	n/a
220.058	2.4	110029	stim_ON	8	1	0	3
222.968	n/a	111484	fixpoint_ON	4	n/a	n/a	n/a
223.478	2.4	111739	stim_ON	8	0	0.3	1
226.388	n/a	113194	fixpoint_ON	4	n/a	n/a	n/a
226.898	2.4	113449	stim_ON	8	1	0.3	2
229.81	n/a	114905	fixpoint_ON	4	n/a	n/a	n/a
230.32	2.4	115160	stim_ON	8	0	0.6	3
233.23	n/a	116615	fixpoint_ON	4	n/a	n/a	n/a
233.74	2.4	116870	stim_ON	8	1	0.6	1
236.65	n/a	118325	fixpoint_ON	4	n/a	n/a	n/a
237.16	2.4	118580	stim_ON	8	0	1	2
240.07	n/a	120035	fixpoint_ON	4	n/a	n/a	n/a
240.58	2.4	120290	stim_ON	8	1	1	3
243.49	n/a	121745	fixpoint_ON	4	n/a	n/a	n/a
244	2.4	122000	stim_ON	8	1	1	1
246.91	n/a	123455	fixpoint_ON	4	n/a	n/a	n/a
247.42	2.4	123710	stim_ON	8	1	0.6	2
250.33	n/a	125165	fixpoint_ON	4	n/a	n/a	n/a
250.84	2.4	125420	stim_ON	8	1	0.3	3
253.75	n/a	126875	fixpoint_ON	4	n/a	n/a	n/a
254.26	2.4	127130	stim_ON	8	1	0	1
257.17	n/a	128585	fixpoint_ON	4	n/a	n/a	n/a
257.68	2.4	128840	stim_ON	8	1	1	1
260.59	n/a	130295	fixpoint_ON	4	n/a	n/a	n/a
261.1	2.4	130550	stim_ON	8	1	0.6	3
264.01	n/a	132005	fixpoint_ON	4	n/a	n/a	n/a
264.52	2.4	132260	stim_ON	8	1	0.3	2
267.43	n/a	133715	fixpoint_ON	4	n/a	n/a	n/a
267.94	2.4	133970	stim_ON	8	1	0	1
270.85	n/a	135425	fixpoint_ON	4	n/a	n/a	n/a
271.36	2.4	135680	stim_ON	8	0	0	3
274.27	n/a	137135	fixpoint_ON	4	n/a	n/a	n/a
274.78	2.4	137390	stim_ON	8	0	0.3	1
277.69	n/a	138845	fixpoint_ON	4	n/a	n/a	n/a
278.2	2.4	139100	stim_ON	8	0	0.6	2
281.112	n/a	140556	fixpoint_ON	4	n/a	n/a	n/a
281.62	2.4	140810	stim_ON	8	0	1	3
284.53	n/a	142265	fixpoint_ON	4	n/a	n/a	n/a
285.04	2.4	142520	stim_ON	8	1	0	1
287.952	n/a	143976	fixpoint_ON	4	n/a	n/a	n/a
288.46	2.4	144230	stim_ON	8	1	0.3	2
291.372	n/a	145686	fixpoint_ON	4	n/a	n/a	n/a
291.882	2.4	145941	stim_ON	8	1	0.6	3
294.792	n/a	147396	fixpoint_ON	4	n/a	n/a	n/a
295.302	2.4	147651	stim_ON	8	1	1	1
298.212	n/a	149106	fixpoint_ON	4	n/a	n/a	n/a
298.722	2.4	149361	stim_ON	8	1	0	2
301.632	n/a	150816	fixpoint_ON	4	n/a	n/a	n/a
302.142	2.4	151071	stim_ON	8	1	0.3	1
305.052	n/a	152526	fixpoint_ON	4	n/a	n/a	n/a
305.562	2.4	152781	stim_ON	8	1	0.6	3
308.472	n/a	154236	fixpoint_ON	4	n/a	n/a	n/a
308.982	2.4	154491	stim_ON	8	1	1	2
311.892	n/a	155946	fixpoint_ON	4	n/a	n/a	n/a
312.402	2.4	156201	stim_ON	8	1	0	1
315.312	n/a	157656	fixpoint_ON	4	n/a	n/a	n/a
315.822	2.4	157911	stim_ON	8	1	0.3	2
318.732	n/a	159366	fixpoint_ON	4	n/a	n/a	n/a
319.242	2.4	159621	stim_ON	8	1	0.6	3
322.152	n/a	161076	fixpoint_ON	4	n/a	n/a	n/a
322.662	2.4	161331	stim_ON	8	1	1	1
325.572	n/a	162786	fixpoint_ON	4	n/a	n/a	n/a
326.082	2.4	163041	stim_ON	8	1	1	3
328.992	n/a	164496	fixpoint_ON	4	n/a	n/a	n/a
329.502	2.4	164751	stim_ON	8	0	1	1
332.412	n/a	166206	fixpoint_ON	4	n/a	n/a	n/a
332.922	2.4	166461	stim_ON	8	1	0.6	2
335.832	n/a	167916	fixpoint_ON	4	n/a	n/a	n/a
336.342	2.4	168171	stim_ON	8	0	0.6	3
339.252	n/a	169626	fixpoint_ON	4	n/a	n/a	n/a
339.762	2.4	169881	stim_ON	8	1	0.3	1
342.672	n/a	171336	fixpoint_ON	4	n/a	n/a	n/a
343.182	2.4	171591	stim_ON	8	0	0.3	2
346.094	n/a	173047	fixpoint_ON	4	n/a	n/a	n/a
346.604	2.4	173302	stim_ON	8	1	0	3
349.514	n/a	174757	fixpoint_ON	4	n/a	n/a	n/a
350.024	2.4	175012	stim_ON	8	0	0	1
356.08	n/a	178040	break cnt	break cnt	n/a	n/a	n/a
650.06	n/a	325030	9999	9999	n/a	n/a	n/a
