onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.902	n/a	21951	contrastChangeB1_start	94	n/a
51.12	n/a	25560	contrastTrial_start	5	n/a
55.52	n/a	27760	left_target	8	n/a
57.918	n/a	28959	contrastTrial_start	5	n/a
60.718	n/a	30359	right_target	9	n/a
63.118	n/a	31559	contrastTrial_start	5	n/a
63.308	n/a	31654	right_buttonPress	13	non_target
65.918	n/a	32959	right_target	9	n/a
68.008	n/a	34004	right_buttonPress	13	smiley_face
68.318	n/a	34159	contrastTrial_start	5	n/a
72.718	n/a	36359	right_target	9	n/a
73.198	n/a	36599	right_buttonPress	13	smiley_face
75.12	n/a	37560	contrastTrial_start	5	n/a
77.918	n/a	38959	right_target	9	n/a
79.658	n/a	39829	right_buttonPress	13	smiley_face
80.32	n/a	40160	contrastTrial_start	5	n/a
86.318	n/a	43159	right_target	9	n/a
88.33	n/a	44165	right_buttonPress	13	smiley_face
88.72	n/a	44360	contrastTrial_start	5	n/a
94.72	n/a	47360	left_target	8	n/a
97.12	n/a	48560	contrastTrial_start	5	n/a
97.39	n/a	48695	left_buttonPress	12	non_target
99.92	n/a	49960	right_target	9	n/a
102.32	n/a	51160	contrastTrial_start	5	n/a
102.48	n/a	51240	right_buttonPress	13	non_target
106.72	n/a	53360	right_target	9	n/a
108.99	n/a	54495	right_buttonPress	13	smiley_face
109.12	n/a	54560	contrastTrial_start	5	n/a
113.52	n/a	56760	left_target	8	n/a
115.92	n/a	57960	contrastTrial_start	5	n/a
120.32	n/a	60160	right_target	9	n/a
122.22	n/a	61110	right_buttonPress	13	smiley_face
122.72	n/a	61360	contrastTrial_start	5	n/a
128.72	n/a	64360	left_target	8	n/a
131.12	n/a	65560	contrastTrial_start	5	n/a
133.92	n/a	66960	left_target	8	n/a
135.92	n/a	67960	left_buttonPress	12	smiley_face
136.32	n/a	68160	contrastTrial_start	5	n/a
139.12	n/a	69560	left_target	8	n/a
141.522	n/a	70761	contrastTrial_start	5	n/a
141.842	n/a	70921	left_buttonPress	12	non_target
147.522	n/a	73761	left_target	8	n/a
149.922	n/a	74961	contrastTrial_start	5	n/a
154.322	n/a	77161	left_target	8	n/a
156.722	n/a	78361	contrastTrial_start	5	n/a
159.522	n/a	79761	left_target	8	n/a
161.922	n/a	80961	contrastTrial_start	5	n/a
167.922	n/a	83961	left_target	8	n/a
170.322	n/a	85161	contrastTrial_start	5	n/a
170.662	n/a	85331	left_buttonPress	12	non_target
176.322	n/a	88161	right_target	9	n/a
178.722	n/a	89361	contrastTrial_start	5	n/a
178.802	n/a	89401	right_buttonPress	13	non_target
183.122	n/a	91561	right_target	9	n/a
185.522	n/a	92761	contrastTrial_start	5	n/a
191.522	n/a	95761	right_target	9	n/a
193.922	n/a	96961	contrastTrial_start	5	n/a
199.924	n/a	99962	right_target	9	n/a
202.324	n/a	101162	contrastTrial_start	5	n/a
205.124	n/a	102562	left_target	8	n/a
207.524	n/a	103762	contrastTrial_start	5	n/a
215.194	n/a	107597	left_target	8	n/a
217.594	n/a	108797	contrastTrial_start	5	n/a
217.864	n/a	108932	left_buttonPress	12	non_target
224.036	n/a	112018	break cnt	break cnt	n/a
299.384	n/a	149692	9999	9999	n/a
