onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.466	n/a	15733	surroundSuppB2_start	97	n/a	n/a	n/a
33.02	n/a	16510	fixpoint_ON	4	n/a	n/a	n/a
33.534	2.4	16767	stim_ON	8	1	1	3
36.442	n/a	18221	fixpoint_ON	4	n/a	n/a	n/a
36.952	2.4	18476	stim_ON	8	1	0.6	1
39.862	n/a	19931	fixpoint_ON	4	n/a	n/a	n/a
40.372	2.4	20186	stim_ON	8	1	0.3	2
43.284	n/a	21642	fixpoint_ON	4	n/a	n/a	n/a
43.792	2.4	21896	stim_ON	8	1	0	3
46.704	n/a	23352	fixpoint_ON	4	n/a	n/a	n/a
47.214	2.4	23607	stim_ON	8	1	0	2
50.124	n/a	25062	fixpoint_ON	4	n/a	n/a	n/a
50.634	2.4	25317	stim_ON	8	1	0.3	1
53.544	n/a	26772	fixpoint_ON	4	n/a	n/a	n/a
54.054	2.4	27027	stim_ON	8	1	0.6	3
56.964	n/a	28482	fixpoint_ON	4	n/a	n/a	n/a
57.474	2.4	28737	stim_ON	8	1	1	2
60.384	n/a	30192	fixpoint_ON	4	n/a	n/a	n/a
60.894	2.4	30447	stim_ON	8	1	1	3
63.804	n/a	31902	fixpoint_ON	4	n/a	n/a	n/a
64.314	2.4	32157	stim_ON	8	1	0.6	1
67.224	n/a	33612	fixpoint_ON	4	n/a	n/a	n/a
67.734	2.4	33867	stim_ON	8	1	0.3	2
70.644	n/a	35322	fixpoint_ON	4	n/a	n/a	n/a
71.154	2.4	35577	stim_ON	8	1	0	3
74.064	n/a	37032	fixpoint_ON	4	n/a	n/a	n/a
74.574	2.4	37287	stim_ON	8	0	1	1
77.484	n/a	38742	fixpoint_ON	4	n/a	n/a	n/a
77.994	2.4	38997	stim_ON	8	0	0.6	2
80.904	n/a	40452	fixpoint_ON	4	n/a	n/a	n/a
81.414	2.4	40707	stim_ON	8	0	0.3	3
84.324	n/a	42162	fixpoint_ON	4	n/a	n/a	n/a
84.834	2.4	42417	stim_ON	8	0	0	1
87.744	n/a	43872	fixpoint_ON	4	n/a	n/a	n/a
88.254	2.4	44127	stim_ON	8	1	1	3
91.164	n/a	45582	fixpoint_ON	4	n/a	n/a	n/a
91.674	2.4	45837	stim_ON	8	1	0.6	2
94.584	n/a	47292	fixpoint_ON	4	n/a	n/a	n/a
95.094	2.4	47547	stim_ON	8	1	0.3	1
98.004	n/a	49002	fixpoint_ON	4	n/a	n/a	n/a
98.514	2.4	49257	stim_ON	8	1	0	3
101.426	n/a	50713	fixpoint_ON	4	n/a	n/a	n/a
101.936	2.4	50968	stim_ON	8	1	0	3
104.846	n/a	52423	fixpoint_ON	4	n/a	n/a	n/a
105.356	2.4	52678	stim_ON	8	1	0.3	1
108.266	n/a	54133	fixpoint_ON	4	n/a	n/a	n/a
108.776	2.4	54388	stim_ON	8	1	0.6	2
111.686	n/a	55843	fixpoint_ON	4	n/a	n/a	n/a
112.196	2.4	56098	stim_ON	8	1	1	3
115.106	n/a	57553	fixpoint_ON	4	n/a	n/a	n/a
115.616	2.4	57808	stim_ON	8	1	0	1
118.526	n/a	59263	fixpoint_ON	4	n/a	n/a	n/a
119.036	2.4	59518	stim_ON	8	0	0	2
121.946	n/a	60973	fixpoint_ON	4	n/a	n/a	n/a
122.456	2.4	61228	stim_ON	8	1	0.3	3
125.366	n/a	62683	fixpoint_ON	4	n/a	n/a	n/a
125.876	2.4	62938	stim_ON	8	0	0.3	1
128.786	n/a	64393	fixpoint_ON	4	n/a	n/a	n/a
129.296	2.4	64648	stim_ON	8	1	0.6	2
132.206	n/a	66103	fixpoint_ON	4	n/a	n/a	n/a
132.716	2.4	66358	stim_ON	8	0	0.6	3
135.626	n/a	67813	fixpoint_ON	4	n/a	n/a	n/a
136.136	2.4	68068	stim_ON	8	1	1	1
139.046	n/a	69523	fixpoint_ON	4	n/a	n/a	n/a
139.556	2.4	69778	stim_ON	8	0	1	2
142.466	n/a	71233	fixpoint_ON	4	n/a	n/a	n/a
142.976	2.4	71488	stim_ON	8	1	0	3
145.886	n/a	72943	fixpoint_ON	4	n/a	n/a	n/a
146.396	2.4	73198	stim_ON	8	1	0.3	1
149.306	n/a	74653	fixpoint_ON	4	n/a	n/a	n/a
149.816	2.4	74908	stim_ON	8	1	0.6	2
152.726	n/a	76363	fixpoint_ON	4	n/a	n/a	n/a
153.236	2.4	76618	stim_ON	8	1	1	3
156.148	n/a	78074	fixpoint_ON	4	n/a	n/a	n/a
156.656	2.4	78328	stim_ON	8	1	1	2
159.566	n/a	79783	fixpoint_ON	4	n/a	n/a	n/a
160.076	2.4	80038	stim_ON	8	1	0.6	1
162.988	n/a	81494	fixpoint_ON	4	n/a	n/a	n/a
163.498	2.4	81749	stim_ON	8	1	0.3	3
166.408	n/a	83204	fixpoint_ON	4	n/a	n/a	n/a
166.918	2.4	83459	stim_ON	8	1	0	2
169.828	n/a	84914	fixpoint_ON	4	n/a	n/a	n/a
170.338	2.4	85169	stim_ON	8	0	1	1
173.248	n/a	86624	fixpoint_ON	4	n/a	n/a	n/a
173.758	2.4	86879	stim_ON	8	0	0.6	2
176.668	n/a	88334	fixpoint_ON	4	n/a	n/a	n/a
177.178	2.4	88589	stim_ON	8	0	0.3	3
180.098	n/a	90049	fixpoint_ON	4	n/a	n/a	n/a
180.608	2.4	90304	stim_ON	8	0	0	1
183.518	n/a	91759	fixpoint_ON	4	n/a	n/a	n/a
184.028	2.4	92014	stim_ON	8	1	1	2
186.938	n/a	93469	fixpoint_ON	4	n/a	n/a	n/a
187.448	2.4	93724	stim_ON	8	1	0.6	3
190.358	n/a	95179	fixpoint_ON	4	n/a	n/a	n/a
190.868	2.4	95434	stim_ON	8	1	0.3	1
193.778	n/a	96889	fixpoint_ON	4	n/a	n/a	n/a
194.288	2.4	97144	stim_ON	8	1	0	2
197.198	n/a	98599	fixpoint_ON	4	n/a	n/a	n/a
197.708	2.4	98854	stim_ON	8	1	0	1
200.618	n/a	100309	fixpoint_ON	4	n/a	n/a	n/a
201.128	2.4	100564	stim_ON	8	1	0.3	3
204.038	n/a	102019	fixpoint_ON	4	n/a	n/a	n/a
204.548	2.4	102274	stim_ON	8	1	0.6	2
207.458	n/a	103729	fixpoint_ON	4	n/a	n/a	n/a
207.968	2.4	103984	stim_ON	8	1	1	1
210.878	n/a	105439	fixpoint_ON	4	n/a	n/a	n/a
211.388	2.4	105694	stim_ON	8	1	1	2
214.298	n/a	107149	fixpoint_ON	4	n/a	n/a	n/a
214.808	2.4	107404	stim_ON	8	1	0.6	3
217.72	n/a	108860	fixpoint_ON	4	n/a	n/a	n/a
218.228	2.4	109114	stim_ON	8	1	0.3	1
221.14	n/a	110570	fixpoint_ON	4	n/a	n/a	n/a
221.65	2.4	110825	stim_ON	8	1	0	2
224.56	n/a	112280	fixpoint_ON	4	n/a	n/a	n/a
225.07	2.4	112535	stim_ON	8	0	1	1
227.98	n/a	113990	fixpoint_ON	4	n/a	n/a	n/a
228.49	2.4	114245	stim_ON	8	1	1	2
231.4	n/a	115700	fixpoint_ON	4	n/a	n/a	n/a
231.91	2.4	115955	stim_ON	8	0	0.6	3
234.82	n/a	117410	fixpoint_ON	4	n/a	n/a	n/a
235.33	2.4	117665	stim_ON	8	1	0.6	1
238.24	n/a	119120	fixpoint_ON	4	n/a	n/a	n/a
238.75	2.4	119375	stim_ON	8	0	0.3	2
241.66	n/a	120830	fixpoint_ON	4	n/a	n/a	n/a
242.17	2.4	121085	stim_ON	8	1	0.3	3
245.08	n/a	122540	fixpoint_ON	4	n/a	n/a	n/a
245.59	2.4	122795	stim_ON	8	0	0	1
248.5	n/a	124250	fixpoint_ON	4	n/a	n/a	n/a
249.01	2.4	124505	stim_ON	8	1	0	2
254.934	n/a	127467	break cnt	break cnt	n/a	n/a	n/a
297.272	n/a	148636	9999	9999	n/a	n/a	n/a
