onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
43.388	n/a	21694	contrastChangeB2_start	95	n/a
49.258	n/a	24629	contrastTrial_start	5	n/a
52.06	n/a	26030	left_target	8	n/a
54.08	n/a	27040	left_buttonPress	12	smiley_face
54.462	n/a	27231	contrastTrial_start	5	n/a
57.26	n/a	28630	left_target	8	n/a
59.11	n/a	29555	left_buttonPress	12	smiley_face
59.66	n/a	29830	contrastTrial_start	5	n/a
64.06	n/a	32030	left_target	8	n/a
65.79	n/a	32895	left_buttonPress	12	smiley_face
66.46	n/a	33230	contrastTrial_start	5	n/a
69.26	n/a	34630	right_target	9	n/a
71.05	n/a	35525	right_buttonPress	13	smiley_face
71.66	n/a	35830	contrastTrial_start	5	n/a
77.66	n/a	38830	left_target	8	n/a
79.36	n/a	39680	left_buttonPress	12	smiley_face
80.06	n/a	40030	contrastTrial_start	5	n/a
86.06	n/a	43030	right_target	9	n/a
87.95	n/a	43975	right_buttonPress	13	smiley_face
88.46	n/a	44230	contrastTrial_start	5	n/a
94.46	n/a	47230	right_target	9	n/a
96.602	n/a	48301	right_buttonPress	13	smiley_face
96.862	n/a	48431	contrastTrial_start	5	n/a
101.262	n/a	50631	right_target	9	n/a
103.382	n/a	51691	right_buttonPress	13	smiley_face
103.662	n/a	51831	contrastTrial_start	5	n/a
109.662	n/a	54831	left_target	8	n/a
111.242	n/a	55621	left_buttonPress	12	smiley_face
112.062	n/a	56031	contrastTrial_start	5	n/a
116.462	n/a	58231	left_target	8	n/a
118.642	n/a	59321	left_buttonPress	12	smiley_face
118.862	n/a	59431	contrastTrial_start	5	n/a
123.262	n/a	61631	left_target	8	n/a
125.362	n/a	62681	left_buttonPress	12	smiley_face
125.662	n/a	62831	contrastTrial_start	5	n/a
128.462	n/a	64231	left_target	8	n/a
130.322	n/a	65161	left_buttonPress	12	smiley_face
130.862	n/a	65431	contrastTrial_start	5	n/a
135.262	n/a	67631	right_target	9	n/a
137.662	n/a	68831	contrastTrial_start	5	n/a
143.662	n/a	71831	left_target	8	n/a
145.062	n/a	72531	left_buttonPress	12	smiley_face
146.062	n/a	73031	contrastTrial_start	5	n/a
150.462	n/a	75231	left_target	8	n/a
152.602	n/a	76301	left_buttonPress	12	smiley_face
152.862	n/a	76431	contrastTrial_start	5	n/a
155.664	n/a	77832	left_target	8	n/a
157.094	n/a	78547	left_buttonPress	12	smiley_face
158.064	n/a	79032	contrastTrial_start	5	n/a
160.862	n/a	80431	right_target	9	n/a
162.854	n/a	81427	right_buttonPress	13	smiley_face
163.264	n/a	81632	contrastTrial_start	5	n/a
166.064	n/a	83032	right_target	9	n/a
167.944	n/a	83972	right_buttonPress	13	smiley_face
168.464	n/a	84232	contrastTrial_start	5	n/a
172.864	n/a	86432	right_target	9	n/a
174.504	n/a	87252	right_buttonPress	13	smiley_face
175.264	n/a	87632	contrastTrial_start	5	n/a
178.064	n/a	89032	right_target	9	n/a
179.594	n/a	89797	right_buttonPress	13	smiley_face
180.464	n/a	90232	contrastTrial_start	5	n/a
184.864	n/a	92432	right_target	9	n/a
186.544	n/a	93272	right_buttonPress	13	smiley_face
187.264	n/a	93632	contrastTrial_start	5	n/a
193.264	n/a	96632	left_target	8	n/a
194.764	n/a	97382	left_buttonPress	12	smiley_face
195.664	n/a	97832	contrastTrial_start	5	n/a
201.664	n/a	100832	right_target	9	n/a
203.294	n/a	101647	right_buttonPress	13	smiley_face
204.064	n/a	102032	contrastTrial_start	5	n/a
210.064	n/a	105032	right_target	9	n/a
211.634	n/a	105817	right_buttonPress	13	smiley_face
212.466	n/a	106233	contrastTrial_start	5	n/a
218.932	n/a	109466	break cnt	break cnt	n/a
287.136	n/a	143568	9999	9999	n/a
