onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
129.174	n/a	64587	contrastChangeB3_start	96	n/a
134.978	n/a	67489	contrastTrial_start	5	n/a
139.378	n/a	69689	right_target	9	n/a
140.918	n/a	70459	right_buttonPress	13	smiley_face
141.778	n/a	70889	contrastTrial_start	5	n/a
147.778	n/a	73889	right_target	9	n/a
150.098	n/a	75049	right_buttonPress	13	smiley_face
150.18	n/a	75090	contrastTrial_start	5	n/a
154.58	n/a	77290	left_target	8	n/a
155.93	n/a	77965	left_buttonPress	12	smiley_face
156.98	n/a	78490	contrastTrial_start	5	n/a
162.98	n/a	81490	left_target	8	n/a
164.33	n/a	82165	left_buttonPress	12	smiley_face
165.38	n/a	82690	contrastTrial_start	5	n/a
169.78	n/a	84890	right_target	9	n/a
171.66	n/a	85830	right_buttonPress	13	smiley_face
172.18	n/a	86090	contrastTrial_start	5	n/a
178.18	n/a	89090	left_target	8	n/a
180.3	n/a	90150	right_buttonPress	13	sad_face
180.56	n/a	90280	left_buttonPress	12	non_target
180.58	n/a	90290	contrastTrial_start	5	n/a
186.58	n/a	93290	left_target	8	n/a
187.93	n/a	93965	left_buttonPress	12	smiley_face
188.98	n/a	94490	contrastTrial_start	5	n/a
193.38	n/a	96690	right_target	9	n/a
194.75	n/a	97375	right_buttonPress	13	smiley_face
195.47	n/a	97735	right_buttonPress	13	non_target
195.78	n/a	97890	contrastTrial_start	5	n/a
198.58	n/a	99290	left_target	8	n/a
200.26	n/a	100130	left_buttonPress	12	smiley_face
200.98	n/a	100490	contrastTrial_start	5	n/a
203.78	n/a	101890	left_target	8	n/a
206.18	n/a	103090	contrastTrial_start	5	n/a
206.19	n/a	103095	left_buttonPress	12	non_target
208.98	n/a	104490	left_target	8	n/a
210.98	n/a	105490	left_buttonPress	12	smiley_face
211.38	n/a	105690	contrastTrial_start	5	n/a
217.382	n/a	108691	right_target	9	n/a
218.972	n/a	109486	right_buttonPress	13	smiley_face
219.782	n/a	109891	contrastTrial_start	5	n/a
224.182	n/a	112091	right_target	9	n/a
225.262	n/a	112631	right_buttonPress	13	smiley_face
226.452	n/a	113226	right_buttonPress	13	non_target
226.582	n/a	113291	contrastTrial_start	5	n/a
229.632	n/a	114816	right_buttonPress	13	non_target
232.582	n/a	116291	right_target	9	n/a
234.302	n/a	117151	right_buttonPress	13	smiley_face
234.982	n/a	117491	contrastTrial_start	5	n/a
237.782	n/a	118891	right_target	9	n/a
239.182	n/a	119591	right_buttonPress	13	smiley_face
240.182	n/a	120091	contrastTrial_start	5	n/a
244.442	n/a	122221	left_buttonPress	12	non_target
244.582	n/a	122291	left_target	8	n/a
245.992	n/a	122996	left_buttonPress	12	smiley_face
246.982	n/a	123491	contrastTrial_start	5	n/a
249.782	n/a	124891	right_target	9	n/a
250.642	n/a	125321	left_buttonPress	12	sad_face
252.182	n/a	126091	contrastTrial_start	5	n/a
254.982	n/a	127491	left_target	8	n/a
257.382	n/a	128691	contrastTrial_start	5	n/a
257.392	n/a	128696	left_buttonPress	12	non_target
260.182	n/a	130091	right_target	9	n/a
261.662	n/a	130831	left_buttonPress	12	sad_face
262.582	n/a	131291	contrastTrial_start	5	n/a
265.382	n/a	132691	right_target	9	n/a
267.052	n/a	133526	right_buttonPress	13	smiley_face
267.782	n/a	133891	contrastTrial_start	5	n/a
270.392	n/a	135196	right_buttonPress	13	non_target
272.184	n/a	136092	left_target	8	n/a
273.814	n/a	136907	right_buttonPress	13	sad_face
274.584	n/a	137292	contrastTrial_start	5	n/a
278.984	n/a	139492	left_target	8	n/a
281.134	n/a	140567	left_buttonPress	12	smiley_face
281.384	n/a	140692	contrastTrial_start	5	n/a
287.384	n/a	143692	right_target	9	n/a
289.414	n/a	144707	right_buttonPress	13	smiley_face
289.784	n/a	144892	contrastTrial_start	5	n/a
295.784	n/a	147892	left_target	8	n/a
297.544	n/a	148772	left_buttonPress	12	smiley_face
298.184	n/a	149092	contrastTrial_start	5	n/a
304.53	n/a	152265	break cnt	break cnt	n/a
384.41	n/a	192205	9999	9999	n/a
