onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.498	n/a	20749	surroundSuppB2_start	97	n/a	n/a	n/a
43.036	n/a	21518	fixpoint_ON	4	n/a	n/a	n/a
43.554	2.4	21777	stim_ON	8	1	1	3
46.47	n/a	23235	fixpoint_ON	4	n/a	n/a	n/a
46.98	2.4	23490	stim_ON	8	1	0.6	1
49.89	n/a	24945	fixpoint_ON	4	n/a	n/a	n/a
50.4	2.4	25200	stim_ON	8	1	0.3	2
53.31	n/a	26655	fixpoint_ON	4	n/a	n/a	n/a
53.82	2.4	26910	stim_ON	8	1	0	3
56.732	n/a	28366	fixpoint_ON	4	n/a	n/a	n/a
57.24	2.4	28620	stim_ON	8	1	0	2
60.16	n/a	30080	fixpoint_ON	4	n/a	n/a	n/a
60.67	2.4	30335	stim_ON	8	1	0.3	1
63.59	n/a	31795	fixpoint_ON	4	n/a	n/a	n/a
64.1	2.4	32050	stim_ON	8	1	0.6	3
67.01	n/a	33505	fixpoint_ON	4	n/a	n/a	n/a
67.52	2.4	33760	stim_ON	8	1	1	2
70.43	n/a	35215	fixpoint_ON	4	n/a	n/a	n/a
70.94	2.4	35470	stim_ON	8	1	1	3
73.85	n/a	36925	fixpoint_ON	4	n/a	n/a	n/a
74.36	2.4	37180	stim_ON	8	1	0.6	1
77.272	n/a	38636	fixpoint_ON	4	n/a	n/a	n/a
77.79	2.4	38895	stim_ON	8	1	0.3	2
80.702	n/a	40351	fixpoint_ON	4	n/a	n/a	n/a
81.212	2.4	40606	stim_ON	8	1	0	3
84.122	n/a	42061	fixpoint_ON	4	n/a	n/a	n/a
84.632	2.4	42316	stim_ON	8	0	1	1
87.542	n/a	43771	fixpoint_ON	4	n/a	n/a	n/a
88.052	2.4	44026	stim_ON	8	0	0.6	2
90.962	n/a	45481	fixpoint_ON	4	n/a	n/a	n/a
91.472	2.4	45736	stim_ON	8	0	0.3	3
94.382	n/a	47191	fixpoint_ON	4	n/a	n/a	n/a
94.892	2.4	47446	stim_ON	8	0	0	1
97.812	n/a	48906	fixpoint_ON	4	n/a	n/a	n/a
98.322	2.4	49161	stim_ON	8	1	1	3
101.232	n/a	50616	fixpoint_ON	4	n/a	n/a	n/a
101.742	2.4	50871	stim_ON	8	1	0.6	2
104.652	n/a	52326	fixpoint_ON	4	n/a	n/a	n/a
105.162	2.4	52581	stim_ON	8	1	0.3	1
108.072	n/a	54036	fixpoint_ON	4	n/a	n/a	n/a
108.582	2.4	54291	stim_ON	8	1	0	3
111.492	n/a	55746	fixpoint_ON	4	n/a	n/a	n/a
112.002	2.4	56001	stim_ON	8	1	0	3
114.912	n/a	57456	fixpoint_ON	4	n/a	n/a	n/a
115.422	2.4	57711	stim_ON	8	1	0.3	1
