onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
67.538	n/a	33769	surroundSuppB2_start	97	n/a	n/a	n/a
69.086	n/a	34543	fixpoint_ON	4	n/a	n/a	n/a
69.604	2.4	34802	stim_ON	8	1	1	3
72.512	n/a	36256	fixpoint_ON	4	n/a	n/a	n/a
73.022	2.4	36511	stim_ON	8	1	0.6	1
75.932	n/a	37966	fixpoint_ON	4	n/a	n/a	n/a
76.442	2.4	38221	stim_ON	8	1	0.3	2
79.352	n/a	39676	fixpoint_ON	4	n/a	n/a	n/a
79.862	2.4	39931	stim_ON	8	1	0	3
82.772	n/a	41386	fixpoint_ON	4	n/a	n/a	n/a
83.284	2.4	41642	stim_ON	8	1	0	2
86.194	n/a	43097	fixpoint_ON	4	n/a	n/a	n/a
86.704	2.4	43352	stim_ON	8	1	0.3	1
89.614	n/a	44807	fixpoint_ON	4	n/a	n/a	n/a
90.124	2.4	45062	stim_ON	8	1	0.6	3
93.034	n/a	46517	fixpoint_ON	4	n/a	n/a	n/a
93.544	2.4	46772	stim_ON	8	1	1	2
96.454	n/a	48227	fixpoint_ON	4	n/a	n/a	n/a
96.964	2.4	48482	stim_ON	8	1	1	3
99.874	n/a	49937	fixpoint_ON	4	n/a	n/a	n/a
100.384	2.4	50192	stim_ON	8	1	0.6	1
103.294	n/a	51647	fixpoint_ON	4	n/a	n/a	n/a
103.804	2.4	51902	stim_ON	8	1	0.3	2
106.714	n/a	53357	fixpoint_ON	4	n/a	n/a	n/a
107.224	2.4	53612	stim_ON	8	1	0	3
110.134	n/a	55067	fixpoint_ON	4	n/a	n/a	n/a
110.644	2.4	55322	stim_ON	8	0	1	1
113.554	n/a	56777	fixpoint_ON	4	n/a	n/a	n/a
114.064	2.4	57032	stim_ON	8	0	0.6	2
116.974	n/a	58487	fixpoint_ON	4	n/a	n/a	n/a
117.484	2.4	58742	stim_ON	8	0	0.3	3
120.394	n/a	60197	fixpoint_ON	4	n/a	n/a	n/a
