onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.686	n/a	17343	surroundSuppB2_start	97	n/a	n/a	n/a
36.224	n/a	18112	fixpoint_ON	4	n/a	n/a	n/a
36.74	2.4	18370	stim_ON	8	1	1	3
39.648	n/a	19824	fixpoint_ON	4	n/a	n/a	n/a
40.158	2.4	20079	stim_ON	8	1	0.6	1
43.068	n/a	21534	fixpoint_ON	4	n/a	n/a	n/a
43.578	2.4	21789	stim_ON	8	1	0.3	2
46.488	n/a	23244	fixpoint_ON	4	n/a	n/a	n/a
46.998	2.4	23499	stim_ON	8	1	0	3
49.908	n/a	24954	fixpoint_ON	4	n/a	n/a	n/a
50.418	2.4	25209	stim_ON	8	1	0	2
53.328	n/a	26664	fixpoint_ON	4	n/a	n/a	n/a
53.838	2.4	26919	stim_ON	8	1	0.3	1
56.748	n/a	28374	fixpoint_ON	4	n/a	n/a	n/a
57.258	2.4	28629	stim_ON	8	1	0.6	3
60.168	n/a	30084	fixpoint_ON	4	n/a	n/a	n/a
60.678	2.4	30339	stim_ON	8	1	1	2
63.588	n/a	31794	fixpoint_ON	4	n/a	n/a	n/a
64.1	2.4	32050	stim_ON	8	1	1	3
67.008	n/a	33504	fixpoint_ON	4	n/a	n/a	n/a
67.518	2.4	33759	stim_ON	8	1	0.6	1
70.43	n/a	35215	fixpoint_ON	4	n/a	n/a	n/a
70.94	2.4	35470	stim_ON	8	1	0.3	2
73.85	n/a	36925	fixpoint_ON	4	n/a	n/a	n/a
74.36	2.4	37180	stim_ON	8	1	0	3
77.27	n/a	38635	fixpoint_ON	4	n/a	n/a	n/a
77.78	2.4	38890	stim_ON	8	0	1	1
80.69	n/a	40345	fixpoint_ON	4	n/a	n/a	n/a
81.2	2.4	40600	stim_ON	8	0	0.6	2
84.11	n/a	42055	fixpoint_ON	4	n/a	n/a	n/a
84.62	2.4	42310	stim_ON	8	0	0.3	3
87.53	n/a	43765	fixpoint_ON	4	n/a	n/a	n/a
88.04	2.4	44020	stim_ON	8	0	0	1
