onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.162	n/a	17581	surroundSuppB2_start	97	n/a	n/a	n/a
36.704	n/a	18352	fixpoint_ON	4	n/a	n/a	n/a
37.22	2.4	18610	stim_ON	8	1	1	3
40.138	n/a	20069	fixpoint_ON	4	n/a	n/a	n/a
40.648	2.4	20324	stim_ON	8	1	0.6	1
43.558	n/a	21779	fixpoint_ON	4	n/a	n/a	n/a
44.068	2.4	22034	stim_ON	8	1	0.3	2
46.978	n/a	23489	fixpoint_ON	4	n/a	n/a	n/a
47.488	2.4	23744	stim_ON	8	1	0	3
50.398	n/a	25199	fixpoint_ON	4	n/a	n/a	n/a
50.908	2.4	25454	stim_ON	8	1	0	2
53.818	n/a	26909	fixpoint_ON	4	n/a	n/a	n/a
54.328	2.4	27164	stim_ON	8	1	0.3	1
57.238	n/a	28619	fixpoint_ON	4	n/a	n/a	n/a
57.748	2.4	28874	stim_ON	8	1	0.6	3
60.658	n/a	30329	fixpoint_ON	4	n/a	n/a	n/a
61.168	2.4	30584	stim_ON	8	1	1	2
64.078	n/a	32039	fixpoint_ON	4	n/a	n/a	n/a
64.588	2.4	32294	stim_ON	8	1	1	3
67.498	n/a	33749	fixpoint_ON	4	n/a	n/a	n/a
68.008	2.4	34004	stim_ON	8	1	0.6	1
70.918	n/a	35459	fixpoint_ON	4	n/a	n/a	n/a
71.428	2.4	35714	stim_ON	8	1	0.3	2
74.338	n/a	37169	fixpoint_ON	4	n/a	n/a	n/a
74.848	2.4	37424	stim_ON	8	1	0	3
77.76	n/a	38880	fixpoint_ON	4	n/a	n/a	n/a
78.268	2.4	39134	stim_ON	8	0	1	1
81.18	n/a	40590	fixpoint_ON	4	n/a	n/a	n/a
81.688	2.4	40844	stim_ON	8	0	0.6	2
84.6	n/a	42300	fixpoint_ON	4	n/a	n/a	n/a
85.11	2.4	42555	stim_ON	8	0	0.3	3
88.02	n/a	44010	fixpoint_ON	4	n/a	n/a	n/a
88.53	2.4	44265	stim_ON	8	0	0	1
91.44	n/a	45720	fixpoint_ON	4	n/a	n/a	n/a
91.95	2.4	45975	stim_ON	8	1	1	3
94.86	n/a	47430	fixpoint_ON	4	n/a	n/a	n/a
95.37	2.4	47685	stim_ON	8	1	0.6	2
98.28	n/a	49140	fixpoint_ON	4	n/a	n/a	n/a
98.79	2.4	49395	stim_ON	8	1	0.3	1
101.7	n/a	50850	fixpoint_ON	4	n/a	n/a	n/a
102.21	2.4	51105	stim_ON	8	1	0	3
105.12	n/a	52560	fixpoint_ON	4	n/a	n/a	n/a
105.63	2.4	52815	stim_ON	8	1	0	3
108.54	n/a	54270	fixpoint_ON	4	n/a	n/a	n/a
109.05	2.4	54525	stim_ON	8	1	0.3	1
111.96	n/a	55980	fixpoint_ON	4	n/a	n/a	n/a
112.47	2.4	56235	stim_ON	8	1	0.6	2
115.38	n/a	57690	fixpoint_ON	4	n/a	n/a	n/a
115.89	2.4	57945	stim_ON	8	1	1	3
118.8	n/a	59400	fixpoint_ON	4	n/a	n/a	n/a
119.31	2.4	59655	stim_ON	8	1	0	1
122.22	n/a	61110	fixpoint_ON	4	n/a	n/a	n/a
122.73	2.4	61365	stim_ON	8	0	0	2
125.64	n/a	62820	fixpoint_ON	4	n/a	n/a	n/a
126.15	2.4	63075	stim_ON	8	1	0.3	3
129.06	n/a	64530	fixpoint_ON	4	n/a	n/a	n/a
129.57	2.4	64785	stim_ON	8	0	0.3	1
132.48	n/a	66240	fixpoint_ON	4	n/a	n/a	n/a
132.99	2.4	66495	stim_ON	8	1	0.6	2
135.9	n/a	67950	fixpoint_ON	4	n/a	n/a	n/a
136.41	2.4	68205	stim_ON	8	0	0.6	3
139.322	n/a	69661	fixpoint_ON	4	n/a	n/a	n/a
139.83	2.4	69915	stim_ON	8	1	1	1
142.74	n/a	71370	fixpoint_ON	4	n/a	n/a	n/a
143.25	2.4	71625	stim_ON	8	0	1	2
146.162	n/a	73081	fixpoint_ON	4	n/a	n/a	n/a
146.672	2.4	73336	stim_ON	8	1	0	3
149.582	n/a	74791	fixpoint_ON	4	n/a	n/a	n/a
150.092	2.4	75046	stim_ON	8	1	0.3	1
153.002	n/a	76501	fixpoint_ON	4	n/a	n/a	n/a
153.512	2.4	76756	stim_ON	8	1	0.6	2
156.422	n/a	78211	fixpoint_ON	4	n/a	n/a	n/a
156.932	2.4	78466	stim_ON	8	1	1	3
159.842	n/a	79921	fixpoint_ON	4	n/a	n/a	n/a
160.352	2.4	80176	stim_ON	8	1	1	2
163.262	n/a	81631	fixpoint_ON	4	n/a	n/a	n/a
163.772	2.4	81886	stim_ON	8	1	0.6	1
166.682	n/a	83341	fixpoint_ON	4	n/a	n/a	n/a
167.192	2.4	83596	stim_ON	8	1	0.3	3
170.102	n/a	85051	fixpoint_ON	4	n/a	n/a	n/a
170.612	2.4	85306	stim_ON	8	1	0	2
173.522	n/a	86761	fixpoint_ON	4	n/a	n/a	n/a
174.032	2.4	87016	stim_ON	8	0	1	1
176.942	n/a	88471	fixpoint_ON	4	n/a	n/a	n/a
177.452	2.4	88726	stim_ON	8	0	0.6	2
180.362	n/a	90181	fixpoint_ON	4	n/a	n/a	n/a
180.872	2.4	90436	stim_ON	8	0	0.3	3
183.782	n/a	91891	fixpoint_ON	4	n/a	n/a	n/a
184.292	2.4	92146	stim_ON	8	0	0	1
187.202	n/a	93601	fixpoint_ON	4	n/a	n/a	n/a
187.712	2.4	93856	stim_ON	8	1	1	2
190.622	n/a	95311	fixpoint_ON	4	n/a	n/a	n/a
191.132	2.4	95566	stim_ON	8	1	0.6	3
194.042	n/a	97021	fixpoint_ON	4	n/a	n/a	n/a
194.552	2.4	97276	stim_ON	8	1	0.3	1
197.462	n/a	98731	fixpoint_ON	4	n/a	n/a	n/a
197.972	2.4	98986	stim_ON	8	1	0	2
200.882	n/a	100441	fixpoint_ON	4	n/a	n/a	n/a
201.392	2.4	100696	stim_ON	8	1	0	1
204.304	n/a	102152	fixpoint_ON	4	n/a	n/a	n/a
204.814	2.4	102407	stim_ON	8	1	0.3	3
207.724	n/a	103862	fixpoint_ON	4	n/a	n/a	n/a
208.234	2.4	104117	stim_ON	8	1	0.6	2
211.144	n/a	105572	fixpoint_ON	4	n/a	n/a	n/a
211.654	2.4	105827	stim_ON	8	1	1	1
214.564	n/a	107282	fixpoint_ON	4	n/a	n/a	n/a
215.074	2.4	107537	stim_ON	8	1	1	2
217.984	n/a	108992	fixpoint_ON	4	n/a	n/a	n/a
218.494	2.4	109247	stim_ON	8	1	0.6	3
221.404	n/a	110702	fixpoint_ON	4	n/a	n/a	n/a
221.914	2.4	110957	stim_ON	8	1	0.3	1
224.824	n/a	112412	fixpoint_ON	4	n/a	n/a	n/a
225.334	2.4	112667	stim_ON	8	1	0	2
228.244	n/a	114122	fixpoint_ON	4	n/a	n/a	n/a
228.754	2.4	114377	stim_ON	8	0	1	1
231.664	n/a	115832	fixpoint_ON	4	n/a	n/a	n/a
232.174	2.4	116087	stim_ON	8	1	1	2
235.084	n/a	117542	fixpoint_ON	4	n/a	n/a	n/a
235.594	2.4	117797	stim_ON	8	0	0.6	3
238.504	n/a	119252	fixpoint_ON	4	n/a	n/a	n/a
239.014	2.4	119507	stim_ON	8	1	0.6	1
241.924	n/a	120962	fixpoint_ON	4	n/a	n/a	n/a
242.434	2.4	121217	stim_ON	8	0	0.3	2
245.344	n/a	122672	fixpoint_ON	4	n/a	n/a	n/a
245.854	2.4	122927	stim_ON	8	1	0.3	3
248.764	n/a	124382	fixpoint_ON	4	n/a	n/a	n/a
249.274	2.4	124637	stim_ON	8	0	0	1
252.184	n/a	126092	fixpoint_ON	4	n/a	n/a	n/a
252.694	2.4	126347	stim_ON	8	1	0	2
258.634	n/a	129317	break cnt	break cnt	n/a	n/a	n/a
287.57	n/a	143785	9999	9999	n/a	n/a	n/a
