onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
44.928	n/a	22464	surroundSuppB2_start	97	n/a	n/a	n/a
46.466	n/a	23233	fixpoint_ON	4	n/a	n/a	n/a
46.982	2.4	23491	stim_ON	8	1	1	3
49.898	n/a	24949	fixpoint_ON	4	n/a	n/a	n/a
50.408	2.4	25204	stim_ON	8	1	0.6	1
53.318	n/a	26659	fixpoint_ON	4	n/a	n/a	n/a
53.828	2.4	26914	stim_ON	8	1	0.3	2
56.738	n/a	28369	fixpoint_ON	4	n/a	n/a	n/a
57.248	2.4	28624	stim_ON	8	1	0	3
60.16	n/a	30080	fixpoint_ON	4	n/a	n/a	n/a
60.67	2.4	30335	stim_ON	8	1	0	2
63.582	n/a	31791	fixpoint_ON	4	n/a	n/a	n/a
64.09	2.4	32045	stim_ON	8	1	0.3	1
67	n/a	33500	fixpoint_ON	4	n/a	n/a	n/a
67.51	2.4	33755	stim_ON	8	1	0.6	3
70.42	n/a	35210	fixpoint_ON	4	n/a	n/a	n/a
70.93	2.4	35465	stim_ON	8	1	1	2
73.84	n/a	36920	fixpoint_ON	4	n/a	n/a	n/a
74.35	2.4	37175	stim_ON	8	1	1	3
77.26	n/a	38630	fixpoint_ON	4	n/a	n/a	n/a
77.77	2.4	38885	stim_ON	8	1	0.6	1
80.68	n/a	40340	fixpoint_ON	4	n/a	n/a	n/a
81.19	2.4	40595	stim_ON	8	1	0.3	2
84.1	n/a	42050	fixpoint_ON	4	n/a	n/a	n/a
84.61	2.4	42305	stim_ON	8	1	0	3
87.52	n/a	43760	fixpoint_ON	4	n/a	n/a	n/a
88.03	2.4	44015	stim_ON	8	0	1	1
90.94	n/a	45470	fixpoint_ON	4	n/a	n/a	n/a
91.45	2.4	45725	stim_ON	8	0	0.6	2
94.36	n/a	47180	fixpoint_ON	4	n/a	n/a	n/a
94.87	2.4	47435	stim_ON	8	0	0.3	3
97.78	n/a	48890	fixpoint_ON	4	n/a	n/a	n/a
98.29	2.4	49145	stim_ON	8	0	0	1
101.2	n/a	50600	fixpoint_ON	4	n/a	n/a	n/a
101.71	2.4	50855	stim_ON	8	1	1	3
104.62	n/a	52310	fixpoint_ON	4	n/a	n/a	n/a
105.13	2.4	52565	stim_ON	8	1	0.6	2
108.04	n/a	54020	fixpoint_ON	4	n/a	n/a	n/a
108.55	2.4	54275	stim_ON	8	1	0.3	1
111.46	n/a	55730	fixpoint_ON	4	n/a	n/a	n/a
111.97	2.4	55985	stim_ON	8	1	0	3
114.88	n/a	57440	fixpoint_ON	4	n/a	n/a	n/a
115.39	2.4	57695	stim_ON	8	1	0	3
118.3	n/a	59150	fixpoint_ON	4	n/a	n/a	n/a
118.81	2.4	59405	stim_ON	8	1	0.3	1
121.722	n/a	60861	fixpoint_ON	4	n/a	n/a	n/a
122.232	2.4	61116	stim_ON	8	1	0.6	2
125.142	n/a	62571	fixpoint_ON	4	n/a	n/a	n/a
125.652	2.4	62826	stim_ON	8	1	1	3
128.562	n/a	64281	fixpoint_ON	4	n/a	n/a	n/a
129.072	2.4	64536	stim_ON	8	1	0	1
131.982	n/a	65991	fixpoint_ON	4	n/a	n/a	n/a
132.492	2.4	66246	stim_ON	8	0	0	2
135.402	n/a	67701	fixpoint_ON	4	n/a	n/a	n/a
135.912	2.4	67956	stim_ON	8	1	0.3	3
138.822	n/a	69411	fixpoint_ON	4	n/a	n/a	n/a
139.332	2.4	69666	stim_ON	8	0	0.3	1
142.242	n/a	71121	fixpoint_ON	4	n/a	n/a	n/a
142.752	2.4	71376	stim_ON	8	1	0.6	2
145.662	n/a	72831	fixpoint_ON	4	n/a	n/a	n/a
146.172	2.4	73086	stim_ON	8	0	0.6	3
149.082	n/a	74541	fixpoint_ON	4	n/a	n/a	n/a
149.592	2.4	74796	stim_ON	8	1	1	1
152.502	n/a	76251	fixpoint_ON	4	n/a	n/a	n/a
153.012	2.4	76506	stim_ON	8	0	1	2
155.922	n/a	77961	fixpoint_ON	4	n/a	n/a	n/a
156.432	2.4	78216	stim_ON	8	1	0	3
159.342	n/a	79671	fixpoint_ON	4	n/a	n/a	n/a
159.852	2.4	79926	stim_ON	8	1	0.3	1
162.762	n/a	81381	fixpoint_ON	4	n/a	n/a	n/a
163.272	2.4	81636	stim_ON	8	1	0.6	2
166.182	n/a	83091	fixpoint_ON	4	n/a	n/a	n/a
166.692	2.4	83346	stim_ON	8	1	1	3
169.602	n/a	84801	fixpoint_ON	4	n/a	n/a	n/a
170.112	2.4	85056	stim_ON	8	1	1	2
173.022	n/a	86511	fixpoint_ON	4	n/a	n/a	n/a
173.532	2.4	86766	stim_ON	8	1	0.6	1
176.442	n/a	88221	fixpoint_ON	4	n/a	n/a	n/a
176.952	2.4	88476	stim_ON	8	1	0.3	3
179.864	n/a	89932	fixpoint_ON	4	n/a	n/a	n/a
180.374	2.4	90187	stim_ON	8	1	0	2
183.284	n/a	91642	fixpoint_ON	4	n/a	n/a	n/a
183.794	2.4	91897	stim_ON	8	0	1	1
186.704	n/a	93352	fixpoint_ON	4	n/a	n/a	n/a
187.214	2.4	93607	stim_ON	8	0	0.6	2
190.124	n/a	95062	fixpoint_ON	4	n/a	n/a	n/a
190.634	2.4	95317	stim_ON	8	0	0.3	3
193.544	n/a	96772	fixpoint_ON	4	n/a	n/a	n/a
194.054	2.4	97027	stim_ON	8	0	0	1
196.964	n/a	98482	fixpoint_ON	4	n/a	n/a	n/a
