onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
46.78	n/a	23390	surroundSuppB2_start	97	n/a	n/a	n/a
48.314	n/a	24157	fixpoint_ON	4	n/a	n/a	n/a
48.832	2.4	24416	stim_ON	8	1	1	3
51.748	n/a	25874	fixpoint_ON	4	n/a	n/a	n/a
52.258	2.4	26129	stim_ON	8	1	0.6	1
55.168	n/a	27584	fixpoint_ON	4	n/a	n/a	n/a
55.678	2.4	27839	stim_ON	8	1	0.3	2
58.588	n/a	29294	fixpoint_ON	4	n/a	n/a	n/a
59.098	2.4	29549	stim_ON	8	1	0	3
62.008	n/a	31004	fixpoint_ON	4	n/a	n/a	n/a
62.518	2.4	31259	stim_ON	8	1	0	2
65.428	n/a	32714	fixpoint_ON	4	n/a	n/a	n/a
65.938	2.4	32969	stim_ON	8	1	0.3	1
68.848	n/a	34424	fixpoint_ON	4	n/a	n/a	n/a
69.358	2.4	34679	stim_ON	8	1	0.6	3
72.268	n/a	36134	fixpoint_ON	4	n/a	n/a	n/a
72.778	2.4	36389	stim_ON	8	1	1	2
75.688	n/a	37844	fixpoint_ON	4	n/a	n/a	n/a
76.198	2.4	38099	stim_ON	8	1	1	3
79.108	n/a	39554	fixpoint_ON	4	n/a	n/a	n/a
79.618	2.4	39809	stim_ON	8	1	0.6	1
82.528	n/a	41264	fixpoint_ON	4	n/a	n/a	n/a
83.038	2.4	41519	stim_ON	8	1	0.3	2
85.948	n/a	42974	fixpoint_ON	4	n/a	n/a	n/a
86.46	2.4	43230	stim_ON	8	1	0	3
89.37	n/a	44685	fixpoint_ON	4	n/a	n/a	n/a
89.88	2.4	44940	stim_ON	8	0	1	1
92.79	n/a	46395	fixpoint_ON	4	n/a	n/a	n/a
93.3	2.4	46650	stim_ON	8	0	0.6	2
96.21	n/a	48105	fixpoint_ON	4	n/a	n/a	n/a
96.72	2.4	48360	stim_ON	8	0	0.3	3
99.63	n/a	49815	fixpoint_ON	4	n/a	n/a	n/a
100.14	2.4	50070	stim_ON	8	0	0	1
103.05	n/a	51525	fixpoint_ON	4	n/a	n/a	n/a
103.56	2.4	51780	stim_ON	8	1	1	3
106.47	n/a	53235	fixpoint_ON	4	n/a	n/a	n/a
106.98	2.4	53490	stim_ON	8	1	0.6	2
109.89	n/a	54945	fixpoint_ON	4	n/a	n/a	n/a
110.4	2.4	55200	stim_ON	8	1	0.3	1
113.32	n/a	56660	fixpoint_ON	4	n/a	n/a	n/a
113.83	2.4	56915	stim_ON	8	1	0	3
116.74	n/a	58370	fixpoint_ON	4	n/a	n/a	n/a
117.25	2.4	58625	stim_ON	8	1	0	3
120.16	n/a	60080	fixpoint_ON	4	n/a	n/a	n/a
120.67	2.4	60335	stim_ON	8	1	0.3	1
123.58	n/a	61790	fixpoint_ON	4	n/a	n/a	n/a
124.09	2.4	62045	stim_ON	8	1	0.6	2
127	n/a	63500	fixpoint_ON	4	n/a	n/a	n/a
127.51	2.4	63755	stim_ON	8	1	1	3
130.42	n/a	65210	fixpoint_ON	4	n/a	n/a	n/a
130.93	2.4	65465	stim_ON	8	1	0	1
133.84	n/a	66920	fixpoint_ON	4	n/a	n/a	n/a
134.352	2.4	67176	stim_ON	8	0	0	2
137.26	n/a	68630	fixpoint_ON	4	n/a	n/a	n/a
137.772	2.4	68886	stim_ON	8	1	0.3	3
140.68	n/a	70340	fixpoint_ON	4	n/a	n/a	n/a
141.192	2.4	70596	stim_ON	8	0	0.3	1
144.1	n/a	72050	fixpoint_ON	4	n/a	n/a	n/a
144.61	2.4	72305	stim_ON	8	1	0.6	2
147.522	n/a	73761	fixpoint_ON	4	n/a	n/a	n/a
148.032	2.4	74016	stim_ON	8	0	0.6	3
150.942	n/a	75471	fixpoint_ON	4	n/a	n/a	n/a
151.452	2.4	75726	stim_ON	8	1	1	1
154.362	n/a	77181	fixpoint_ON	4	n/a	n/a	n/a
154.872	2.4	77436	stim_ON	8	0	1	2
157.782	n/a	78891	fixpoint_ON	4	n/a	n/a	n/a
158.292	2.4	79146	stim_ON	8	1	0	3
161.202	n/a	80601	fixpoint_ON	4	n/a	n/a	n/a
161.712	2.4	80856	stim_ON	8	1	0.3	1
164.622	n/a	82311	fixpoint_ON	4	n/a	n/a	n/a
165.132	2.4	82566	stim_ON	8	1	0.6	2
168.042	n/a	84021	fixpoint_ON	4	n/a	n/a	n/a
168.552	2.4	84276	stim_ON	8	1	1	3
171.462	n/a	85731	fixpoint_ON	4	n/a	n/a	n/a
171.972	2.4	85986	stim_ON	8	1	1	2
174.882	n/a	87441	fixpoint_ON	4	n/a	n/a	n/a
175.392	2.4	87696	stim_ON	8	1	0.6	1
178.302	n/a	89151	fixpoint_ON	4	n/a	n/a	n/a
178.812	2.4	89406	stim_ON	8	1	0.3	3
181.722	n/a	90861	fixpoint_ON	4	n/a	n/a	n/a
182.232	2.4	91116	stim_ON	8	1	0	2
185.142	n/a	92571	fixpoint_ON	4	n/a	n/a	n/a
185.652	2.4	92826	stim_ON	8	0	1	1
188.562	n/a	94281	fixpoint_ON	4	n/a	n/a	n/a
189.074	2.4	94537	stim_ON	8	0	0.6	2
191.982	n/a	95991	fixpoint_ON	4	n/a	n/a	n/a
192.492	2.4	96246	stim_ON	8	0	0.3	3
195.402	n/a	97701	fixpoint_ON	4	n/a	n/a	n/a
195.912	2.4	97956	stim_ON	8	0	0	1
198.822	n/a	99411	fixpoint_ON	4	n/a	n/a	n/a
199.334	2.4	99667	stim_ON	8	1	1	2
202.242	n/a	101121	fixpoint_ON	4	n/a	n/a	n/a
202.754	2.4	101377	stim_ON	8	1	0.6	3
205.664	n/a	102832	fixpoint_ON	4	n/a	n/a	n/a
206.174	2.4	103087	stim_ON	8	1	0.3	1
209.084	n/a	104542	fixpoint_ON	4	n/a	n/a	n/a
209.594	2.4	104797	stim_ON	8	1	0	2
212.504	n/a	106252	fixpoint_ON	4	n/a	n/a	n/a
213.014	2.4	106507	stim_ON	8	1	0	1
215.924	n/a	107962	fixpoint_ON	4	n/a	n/a	n/a
216.434	2.4	108217	stim_ON	8	1	0.3	3
219.344	n/a	109672	fixpoint_ON	4	n/a	n/a	n/a
219.854	2.4	109927	stim_ON	8	1	0.6	2
222.764	n/a	111382	fixpoint_ON	4	n/a	n/a	n/a
223.274	2.4	111637	stim_ON	8	1	1	1
226.184	n/a	113092	fixpoint_ON	4	n/a	n/a	n/a
226.694	2.4	113347	stim_ON	8	1	1	2
229.604	n/a	114802	fixpoint_ON	4	n/a	n/a	n/a
230.114	2.4	115057	stim_ON	8	1	0.6	3
233.024	n/a	116512	fixpoint_ON	4	n/a	n/a	n/a
233.534	2.4	116767	stim_ON	8	1	0.3	1
236.444	n/a	118222	fixpoint_ON	4	n/a	n/a	n/a
236.954	2.4	118477	stim_ON	8	1	0	2
239.864	n/a	119932	fixpoint_ON	4	n/a	n/a	n/a
240.374	2.4	120187	stim_ON	8	0	1	1
243.284	n/a	121642	fixpoint_ON	4	n/a	n/a	n/a
243.794	2.4	121897	stim_ON	8	1	1	2
246.704	n/a	123352	fixpoint_ON	4	n/a	n/a	n/a
247.214	2.4	123607	stim_ON	8	0	0.6	3
250.124	n/a	125062	fixpoint_ON	4	n/a	n/a	n/a
250.634	2.4	125317	stim_ON	8	1	0.6	1
253.544	n/a	126772	fixpoint_ON	4	n/a	n/a	n/a
254.056	2.4	127028	stim_ON	8	0	0.3	2
256.964	n/a	128482	fixpoint_ON	4	n/a	n/a	n/a
257.474	2.4	128737	stim_ON	8	1	0.3	3
260.386	n/a	130193	fixpoint_ON	4	n/a	n/a	n/a
260.896	2.4	130448	stim_ON	8	0	0	1
