onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.672	n/a	18336	surroundSuppB2_start	97	n/a	n/a	n/a
38.21	n/a	19105	fixpoint_ON	4	n/a	n/a	n/a
38.726	2.4	19363	stim_ON	8	1	1	3
41.644	n/a	20822	fixpoint_ON	4	n/a	n/a	n/a
42.154	2.4	21077	stim_ON	8	1	0.6	1
45.064	n/a	22532	fixpoint_ON	4	n/a	n/a	n/a
45.574	2.4	22787	stim_ON	8	1	0.3	2
48.484	n/a	24242	fixpoint_ON	4	n/a	n/a	n/a
48.994	2.4	24497	stim_ON	8	1	0	3
51.904	n/a	25952	fixpoint_ON	4	n/a	n/a	n/a
52.414	2.4	26207	stim_ON	8	1	0	2
55.324	n/a	27662	fixpoint_ON	4	n/a	n/a	n/a
55.834	2.4	27917	stim_ON	8	1	0.3	1
58.744	n/a	29372	fixpoint_ON	4	n/a	n/a	n/a
59.254	2.4	29627	stim_ON	8	1	0.6	3
62.164	n/a	31082	fixpoint_ON	4	n/a	n/a	n/a
62.674	2.4	31337	stim_ON	8	1	1	2
65.584	n/a	32792	fixpoint_ON	4	n/a	n/a	n/a
66.094	2.4	33047	stim_ON	8	1	1	3
69.014	n/a	34507	fixpoint_ON	4	n/a	n/a	n/a
69.524	2.4	34762	stim_ON	8	1	0.6	1
72.434	n/a	36217	fixpoint_ON	4	n/a	n/a	n/a
72.944	2.4	36472	stim_ON	8	1	0.3	2
75.854	n/a	37927	fixpoint_ON	4	n/a	n/a	n/a
76.364	2.4	38182	stim_ON	8	1	0	3
79.274	n/a	39637	fixpoint_ON	4	n/a	n/a	n/a
79.784	2.4	39892	stim_ON	8	0	1	1
82.696	n/a	41348	fixpoint_ON	4	n/a	n/a	n/a
83.204	2.4	41602	stim_ON	8	0	0.6	2
86.114	n/a	43057	fixpoint_ON	4	n/a	n/a	n/a
86.624	2.4	43312	stim_ON	8	0	0.3	3
89.536	n/a	44768	fixpoint_ON	4	n/a	n/a	n/a
90.046	2.4	45023	stim_ON	8	0	0	1
92.956	n/a	46478	fixpoint_ON	4	n/a	n/a	n/a
93.466	2.4	46733	stim_ON	8	1	1	3
96.376	n/a	48188	fixpoint_ON	4	n/a	n/a	n/a
96.886	2.4	48443	stim_ON	8	1	0.6	2
99.796	n/a	49898	fixpoint_ON	4	n/a	n/a	n/a
100.306	2.4	50153	stim_ON	8	1	0.3	1
103.216	n/a	51608	fixpoint_ON	4	n/a	n/a	n/a
103.726	2.4	51863	stim_ON	8	1	0	3
106.636	n/a	53318	fixpoint_ON	4	n/a	n/a	n/a
107.146	2.4	53573	stim_ON	8	1	0	3
110.056	n/a	55028	fixpoint_ON	4	n/a	n/a	n/a
110.566	2.4	55283	stim_ON	8	1	0.3	1
113.476	n/a	56738	fixpoint_ON	4	n/a	n/a	n/a
113.986	2.4	56993	stim_ON	8	1	0.6	2
116.896	n/a	58448	fixpoint_ON	4	n/a	n/a	n/a
117.406	2.4	58703	stim_ON	8	1	1	3
120.316	n/a	60158	fixpoint_ON	4	n/a	n/a	n/a
120.826	2.4	60413	stim_ON	8	1	0	1
123.736	n/a	61868	fixpoint_ON	4	n/a	n/a	n/a
124.246	2.4	62123	stim_ON	8	0	0	2
127.156	n/a	63578	fixpoint_ON	4	n/a	n/a	n/a
127.666	2.4	63833	stim_ON	8	1	0.3	3
130.576	n/a	65288	fixpoint_ON	4	n/a	n/a	n/a
131.086	2.4	65543	stim_ON	8	0	0.3	1
133.996	n/a	66998	fixpoint_ON	4	n/a	n/a	n/a
134.506	2.4	67253	stim_ON	8	1	0.6	2
137.416	n/a	68708	fixpoint_ON	4	n/a	n/a	n/a
137.928	2.4	68964	stim_ON	8	0	0.6	3
140.836	n/a	70418	fixpoint_ON	4	n/a	n/a	n/a
141.346	2.4	70673	stim_ON	8	1	1	1
144.256	n/a	72128	fixpoint_ON	4	n/a	n/a	n/a
144.766	2.4	72383	stim_ON	8	0	1	2
147.678	n/a	73839	fixpoint_ON	4	n/a	n/a	n/a
148.188	2.4	74094	stim_ON	8	1	0	3
