onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.964	n/a	18482	surroundSuppB2_start	97	n/a	n/a	n/a
38.5	n/a	19250	fixpoint_ON	4	n/a	n/a	n/a
39.018	2.4	19509	stim_ON	8	1	1	3
41.934	n/a	20967	fixpoint_ON	4	n/a	n/a	n/a
42.444	2.4	21222	stim_ON	8	1	0.6	1
45.354	n/a	22677	fixpoint_ON	4	n/a	n/a	n/a
45.864	2.4	22932	stim_ON	8	1	0.3	2
48.774	n/a	24387	fixpoint_ON	4	n/a	n/a	n/a
49.284	2.4	24642	stim_ON	8	1	0	3
52.196	n/a	26098	fixpoint_ON	4	n/a	n/a	n/a
52.704	2.4	26352	stim_ON	8	1	0	2
55.624	n/a	27812	fixpoint_ON	4	n/a	n/a	n/a
56.134	2.4	28067	stim_ON	8	1	0.3	1
59.046	n/a	29523	fixpoint_ON	4	n/a	n/a	n/a
59.556	2.4	29778	stim_ON	8	1	0.6	3
62.466	n/a	31233	fixpoint_ON	4	n/a	n/a	n/a
62.976	2.4	31488	stim_ON	8	1	1	2
65.886	n/a	32943	fixpoint_ON	4	n/a	n/a	n/a
66.396	2.4	33198	stim_ON	8	1	1	3
69.306	n/a	34653	fixpoint_ON	4	n/a	n/a	n/a
69.816	2.4	34908	stim_ON	8	1	0.6	1
72.726	n/a	36363	fixpoint_ON	4	n/a	n/a	n/a
73.236	2.4	36618	stim_ON	8	1	0.3	2
76.146	n/a	38073	fixpoint_ON	4	n/a	n/a	n/a
76.656	2.4	38328	stim_ON	8	1	0	3
79.566	n/a	39783	fixpoint_ON	4	n/a	n/a	n/a
80.076	2.4	40038	stim_ON	8	0	1	1
82.986	n/a	41493	fixpoint_ON	4	n/a	n/a	n/a
83.496	2.4	41748	stim_ON	8	0	0.6	2
86.406	n/a	43203	fixpoint_ON	4	n/a	n/a	n/a
86.916	2.4	43458	stim_ON	8	0	0.3	3
89.826	n/a	44913	fixpoint_ON	4	n/a	n/a	n/a
90.336	2.4	45168	stim_ON	8	0	0	1
93.246	n/a	46623	fixpoint_ON	4	n/a	n/a	n/a
93.756	2.4	46878	stim_ON	8	1	1	3
96.666	n/a	48333	fixpoint_ON	4	n/a	n/a	n/a
97.176	2.4	48588	stim_ON	8	1	0.6	2
100.086	n/a	50043	fixpoint_ON	4	n/a	n/a	n/a
100.596	2.4	50298	stim_ON	8	1	0.3	1
103.506	n/a	51753	fixpoint_ON	4	n/a	n/a	n/a
104.016	2.4	52008	stim_ON	8	1	0	3
106.926	n/a	53463	fixpoint_ON	4	n/a	n/a	n/a
107.436	2.4	53718	stim_ON	8	1	0	3
110.346	n/a	55173	fixpoint_ON	4	n/a	n/a	n/a
110.856	2.4	55428	stim_ON	8	1	0.3	1
113.766	n/a	56883	fixpoint_ON	4	n/a	n/a	n/a
114.276	2.4	57138	stim_ON	8	1	0.6	2
117.186	n/a	58593	fixpoint_ON	4	n/a	n/a	n/a
117.696	2.4	58848	stim_ON	8	1	1	3
120.608	n/a	60304	fixpoint_ON	4	n/a	n/a	n/a
121.118	2.4	60559	stim_ON	8	1	0	1
124.028	n/a	62014	fixpoint_ON	4	n/a	n/a	n/a
124.538	2.4	62269	stim_ON	8	0	0	2
127.448	n/a	63724	fixpoint_ON	4	n/a	n/a	n/a
127.958	2.4	63979	stim_ON	8	1	0.3	3
130.868	n/a	65434	fixpoint_ON	4	n/a	n/a	n/a
131.388	2.4	65694	stim_ON	8	0	0.3	1
134.298	n/a	67149	fixpoint_ON	4	n/a	n/a	n/a
134.808	2.4	67404	stim_ON	8	1	0.6	2
137.718	n/a	68859	fixpoint_ON	4	n/a	n/a	n/a
138.228	2.4	69114	stim_ON	8	0	0.6	3
141.138	n/a	70569	fixpoint_ON	4	n/a	n/a	n/a
141.648	2.4	70824	stim_ON	8	1	1	1
144.558	n/a	72279	fixpoint_ON	4	n/a	n/a	n/a
145.068	2.4	72534	stim_ON	8	0	1	2
147.978	n/a	73989	fixpoint_ON	4	n/a	n/a	n/a
148.488	2.4	74244	stim_ON	8	1	0	3
151.398	n/a	75699	fixpoint_ON	4	n/a	n/a	n/a
151.908	2.4	75954	stim_ON	8	1	0.3	1
154.818	n/a	77409	fixpoint_ON	4	n/a	n/a	n/a
155.328	2.4	77664	stim_ON	8	1	0.6	2
158.238	n/a	79119	fixpoint_ON	4	n/a	n/a	n/a
158.748	2.4	79374	stim_ON	8	1	1	3
161.658	n/a	80829	fixpoint_ON	4	n/a	n/a	n/a
162.168	2.4	81084	stim_ON	8	1	1	2
165.078	n/a	82539	fixpoint_ON	4	n/a	n/a	n/a
165.588	2.4	82794	stim_ON	8	1	0.6	1
168.498	n/a	84249	fixpoint_ON	4	n/a	n/a	n/a
169.008	2.4	84504	stim_ON	8	1	0.3	3
171.918	n/a	85959	fixpoint_ON	4	n/a	n/a	n/a
172.428	2.4	86214	stim_ON	8	1	0	2
175.338	n/a	87669	fixpoint_ON	4	n/a	n/a	n/a
175.848	2.4	87924	stim_ON	8	0	1	1
178.76	n/a	89380	fixpoint_ON	4	n/a	n/a	n/a
179.268	2.4	89634	stim_ON	8	0	0.6	2
182.18	n/a	91090	fixpoint_ON	4	n/a	n/a	n/a
182.69	2.4	91345	stim_ON	8	0	0.3	3
185.6	n/a	92800	fixpoint_ON	4	n/a	n/a	n/a
186.11	2.4	93055	stim_ON	8	0	0	1
189.02	n/a	94510	fixpoint_ON	4	n/a	n/a	n/a
189.53	2.4	94765	stim_ON	8	1	1	2
192.44	n/a	96220	fixpoint_ON	4	n/a	n/a	n/a
192.95	2.4	96475	stim_ON	8	1	0.6	3
195.86	n/a	97930	fixpoint_ON	4	n/a	n/a	n/a
196.37	2.4	98185	stim_ON	8	1	0.3	1
199.28	n/a	99640	fixpoint_ON	4	n/a	n/a	n/a
199.79	2.4	99895	stim_ON	8	1	0	2
202.7	n/a	101350	fixpoint_ON	4	n/a	n/a	n/a
203.21	2.4	101605	stim_ON	8	1	0	1
206.12	n/a	103060	fixpoint_ON	4	n/a	n/a	n/a
206.63	2.4	103315	stim_ON	8	1	0.3	3
209.54	n/a	104770	fixpoint_ON	4	n/a	n/a	n/a
210.05	2.4	105025	stim_ON	8	1	0.6	2
212.96	n/a	106480	fixpoint_ON	4	n/a	n/a	n/a
213.47	2.4	106735	stim_ON	8	1	1	1
216.38	n/a	108190	fixpoint_ON	4	n/a	n/a	n/a
216.89	2.4	108445	stim_ON	8	1	1	2
219.8	n/a	109900	fixpoint_ON	4	n/a	n/a	n/a
220.31	2.4	110155	stim_ON	8	1	0.6	3
223.22	n/a	111610	fixpoint_ON	4	n/a	n/a	n/a
223.73	2.4	111865	stim_ON	8	1	0.3	1
226.64	n/a	113320	fixpoint_ON	4	n/a	n/a	n/a
227.15	2.4	113575	stim_ON	8	1	0	2
230.06	n/a	115030	fixpoint_ON	4	n/a	n/a	n/a
230.57	2.4	115285	stim_ON	8	0	1	1
233.48	n/a	116740	fixpoint_ON	4	n/a	n/a	n/a
233.99	2.4	116995	stim_ON	8	1	1	2
236.902	n/a	118451	fixpoint_ON	4	n/a	n/a	n/a
237.41	2.4	118705	stim_ON	8	0	0.6	3
240.322	n/a	120161	fixpoint_ON	4	n/a	n/a	n/a
240.83	2.4	120415	stim_ON	8	1	0.6	1
243.742	n/a	121871	fixpoint_ON	4	n/a	n/a	n/a
