onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.232	n/a	15116	surroundSuppB2_start	97	n/a	n/a	n/a
31.766	n/a	15883	fixpoint_ON	4	n/a	n/a	n/a
32.28	2.4	16140	stim_ON	8	1	1	3
35.198	n/a	17599	fixpoint_ON	4	n/a	n/a	n/a
35.708	2.4	17854	stim_ON	8	1	0.6	1
38.618	n/a	19309	fixpoint_ON	4	n/a	n/a	n/a
39.148	2.4	19574	stim_ON	8	1	0.3	2
42.058	n/a	21029	fixpoint_ON	4	n/a	n/a	n/a
42.568	2.4	21284	stim_ON	8	1	0	3
45.478	n/a	22739	fixpoint_ON	4	n/a	n/a	n/a
45.988	2.4	22994	stim_ON	8	1	0	2
48.898	n/a	24449	fixpoint_ON	4	n/a	n/a	n/a
49.408	2.4	24704	stim_ON	8	1	0.3	1
52.318	n/a	26159	fixpoint_ON	4	n/a	n/a	n/a
52.828	2.4	26414	stim_ON	8	1	0.6	3
55.738	n/a	27869	fixpoint_ON	4	n/a	n/a	n/a
56.248	2.4	28124	stim_ON	8	1	1	2
59.158	n/a	29579	fixpoint_ON	4	n/a	n/a	n/a
59.668	2.4	29834	stim_ON	8	1	1	3
62.578	n/a	31289	fixpoint_ON	4	n/a	n/a	n/a
63.088	2.4	31544	stim_ON	8	1	0.6	1
65.998	n/a	32999	fixpoint_ON	4	n/a	n/a	n/a
66.508	2.4	33254	stim_ON	8	1	0.3	2
69.428	n/a	34714	fixpoint_ON	4	n/a	n/a	n/a
69.938	2.4	34969	stim_ON	8	1	0	3
72.848	n/a	36424	fixpoint_ON	4	n/a	n/a	n/a
73.358	2.4	36679	stim_ON	8	0	1	1
76.268	n/a	38134	fixpoint_ON	4	n/a	n/a	n/a
76.778	2.4	38389	stim_ON	8	0	0.6	2
79.688	n/a	39844	fixpoint_ON	4	n/a	n/a	n/a
80.198	2.4	40099	stim_ON	8	0	0.3	3
83.108	n/a	41554	fixpoint_ON	4	n/a	n/a	n/a
83.618	2.4	41809	stim_ON	8	0	0	1
86.528	n/a	43264	fixpoint_ON	4	n/a	n/a	n/a
87.038	2.4	43519	stim_ON	8	1	1	3
89.948	n/a	44974	fixpoint_ON	4	n/a	n/a	n/a
90.458	2.4	45229	stim_ON	8	1	0.6	2
93.366	n/a	46683	fixpoint_ON	4	n/a	n/a	n/a
93.878	2.4	46939	stim_ON	8	1	0.3	1
96.786	n/a	48393	fixpoint_ON	4	n/a	n/a	n/a
97.298	2.4	48649	stim_ON	8	1	0	3
100.206	n/a	50103	fixpoint_ON	4	n/a	n/a	n/a
100.718	2.4	50359	stim_ON	8	1	0	3
103.626	n/a	51813	fixpoint_ON	4	n/a	n/a	n/a
104.138	2.4	52069	stim_ON	8	1	0.3	1
107.046	n/a	53523	fixpoint_ON	4	n/a	n/a	n/a
107.556	2.4	53778	stim_ON	8	1	0.6	2
110.466	n/a	55233	fixpoint_ON	4	n/a	n/a	n/a
110.978	2.4	55489	stim_ON	8	1	1	3
113.886	n/a	56943	fixpoint_ON	4	n/a	n/a	n/a
114.398	2.4	57199	stim_ON	8	1	0	1
117.306	n/a	58653	fixpoint_ON	4	n/a	n/a	n/a
117.818	2.4	58909	stim_ON	8	0	0	2
120.726	n/a	60363	fixpoint_ON	4	n/a	n/a	n/a
121.238	2.4	60619	stim_ON	8	1	0.3	3
124.146	n/a	62073	fixpoint_ON	4	n/a	n/a	n/a
124.658	2.4	62329	stim_ON	8	0	0.3	1
127.566	n/a	63783	fixpoint_ON	4	n/a	n/a	n/a
128.078	2.4	64039	stim_ON	8	1	0.6	2
130.986	n/a	65493	fixpoint_ON	4	n/a	n/a	n/a
131.498	2.4	65749	stim_ON	8	0	0.6	3
134.406	n/a	67203	fixpoint_ON	4	n/a	n/a	n/a
134.918	2.4	67459	stim_ON	8	1	1	1
137.826	n/a	68913	fixpoint_ON	4	n/a	n/a	n/a
138.336	2.4	69168	stim_ON	8	0	1	2
141.246	n/a	70623	fixpoint_ON	4	n/a	n/a	n/a
141.756	2.4	70878	stim_ON	8	1	0	3
144.666	n/a	72333	fixpoint_ON	4	n/a	n/a	n/a
145.178	2.4	72589	stim_ON	8	1	0.3	1
148.086	n/a	74043	fixpoint_ON	4	n/a	n/a	n/a
148.596	2.4	74298	stim_ON	8	1	0.6	2
151.506	n/a	75753	fixpoint_ON	4	n/a	n/a	n/a
152.016	2.4	76008	stim_ON	8	1	1	3
154.926	n/a	77463	fixpoint_ON	4	n/a	n/a	n/a
155.436	2.4	77718	stim_ON	8	1	1	2
158.346	n/a	79173	fixpoint_ON	4	n/a	n/a	n/a
158.856	2.4	79428	stim_ON	8	1	0.6	1
161.766	n/a	80883	fixpoint_ON	4	n/a	n/a	n/a
162.276	2.4	81138	stim_ON	8	1	0.3	3
165.186	n/a	82593	fixpoint_ON	4	n/a	n/a	n/a
165.696	2.4	82848	stim_ON	8	1	0	2
168.606	n/a	84303	fixpoint_ON	4	n/a	n/a	n/a
169.136	2.4	84568	stim_ON	8	0	1	1
172.046	n/a	86023	fixpoint_ON	4	n/a	n/a	n/a
172.556	2.4	86278	stim_ON	8	0	0.6	2
175.466	n/a	87733	fixpoint_ON	4	n/a	n/a	n/a
175.976	2.4	87988	stim_ON	8	0	0.3	3
178.886	n/a	89443	fixpoint_ON	4	n/a	n/a	n/a
179.396	2.4	89698	stim_ON	8	0	0	1
182.306	n/a	91153	fixpoint_ON	4	n/a	n/a	n/a
182.816	2.4	91408	stim_ON	8	1	1	2
185.726	n/a	92863	fixpoint_ON	4	n/a	n/a	n/a
186.236	2.4	93118	stim_ON	8	1	0.6	3
189.146	n/a	94573	fixpoint_ON	4	n/a	n/a	n/a
189.656	2.4	94828	stim_ON	8	1	0.3	1
192.566	n/a	96283	fixpoint_ON	4	n/a	n/a	n/a
193.076	2.4	96538	stim_ON	8	1	0	2
195.986	n/a	97993	fixpoint_ON	4	n/a	n/a	n/a
196.496	2.4	98248	stim_ON	8	1	0	1
199.406	n/a	99703	fixpoint_ON	4	n/a	n/a	n/a
199.916	2.4	99958	stim_ON	8	1	0.3	3
202.826	n/a	101413	fixpoint_ON	4	n/a	n/a	n/a
203.336	2.4	101668	stim_ON	8	1	0.6	2
206.246	n/a	103123	fixpoint_ON	4	n/a	n/a	n/a
206.814	2.4	103407	stim_ON	8	1	1	1
209.724	n/a	104862	fixpoint_ON	4	n/a	n/a	n/a
210.236	2.4	105118	stim_ON	8	1	1	2
213.214	n/a	106607	fixpoint_ON	4	n/a	n/a	n/a
213.726	2.4	106863	stim_ON	8	1	0.6	3
216.634	n/a	108317	fixpoint_ON	4	n/a	n/a	n/a
217.146	2.4	108573	stim_ON	8	1	0.3	1
220.054	n/a	110027	fixpoint_ON	4	n/a	n/a	n/a
220.566	2.4	110283	stim_ON	8	1	0	2
223.474	n/a	111737	fixpoint_ON	4	n/a	n/a	n/a
223.986	2.4	111993	stim_ON	8	0	1	1
226.894	n/a	113447	fixpoint_ON	4	n/a	n/a	n/a
227.406	2.4	113703	stim_ON	8	1	1	2
230.314	n/a	115157	fixpoint_ON	4	n/a	n/a	n/a
230.826	2.4	115413	stim_ON	8	0	0.6	3
233.734	n/a	116867	fixpoint_ON	4	n/a	n/a	n/a
234.244	2.4	117122	stim_ON	8	1	0.6	1
237.154	n/a	118577	fixpoint_ON	4	n/a	n/a	n/a
237.666	2.4	118833	stim_ON	8	0	0.3	2
240.574	n/a	120287	fixpoint_ON	4	n/a	n/a	n/a
241.086	2.4	120543	stim_ON	8	1	0.3	3
243.994	n/a	121997	fixpoint_ON	4	n/a	n/a	n/a
244.506	2.4	122253	stim_ON	8	0	0	1
247.414	n/a	123707	fixpoint_ON	4	n/a	n/a	n/a
247.924	2.4	123962	stim_ON	8	1	0	2
253.886	n/a	126943	break cnt	break cnt	n/a	n/a	n/a
287.852	n/a	143926	9999	9999	n/a	n/a	n/a
