onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.72	n/a	16860	surroundSuppB2_start	97	n/a	n/a	n/a
35.256	n/a	17628	fixpoint_ON	4	n/a	n/a	n/a
35.772	2.4	17886	stim_ON	8	1	1	3
38.68	n/a	19340	fixpoint_ON	4	n/a	n/a	n/a
39.19	2.4	19595	stim_ON	8	1	0.6	1
42.1	n/a	21050	fixpoint_ON	4	n/a	n/a	n/a
42.61	2.4	21305	stim_ON	8	1	0.3	2
45.52	n/a	22760	fixpoint_ON	4	n/a	n/a	n/a
46.03	2.4	23015	stim_ON	8	1	0	3
48.94	n/a	24470	fixpoint_ON	4	n/a	n/a	n/a
49.45	2.4	24725	stim_ON	8	1	0	2
52.36	n/a	26180	fixpoint_ON	4	n/a	n/a	n/a
52.87	2.4	26435	stim_ON	8	1	0.3	1
55.78	n/a	27890	fixpoint_ON	4	n/a	n/a	n/a
56.29	2.4	28145	stim_ON	8	1	0.6	3
59.2	n/a	29600	fixpoint_ON	4	n/a	n/a	n/a
59.71	2.4	29855	stim_ON	8	1	1	2
62.62	n/a	31310	fixpoint_ON	4	n/a	n/a	n/a
63.13	2.4	31565	stim_ON	8	1	1	3
66.04	n/a	33020	fixpoint_ON	4	n/a	n/a	n/a
66.55	2.4	33275	stim_ON	8	1	0.6	1
69.46	n/a	34730	fixpoint_ON	4	n/a	n/a	n/a
69.97	2.4	34985	stim_ON	8	1	0.3	2
72.88	n/a	36440	fixpoint_ON	4	n/a	n/a	n/a
73.39	2.4	36695	stim_ON	8	1	0	3
76.3	n/a	38150	fixpoint_ON	4	n/a	n/a	n/a
76.81	2.4	38405	stim_ON	8	0	1	1
79.72	n/a	39860	fixpoint_ON	4	n/a	n/a	n/a
80.232	2.4	40116	stim_ON	8	0	0.6	2
83.142	n/a	41571	fixpoint_ON	4	n/a	n/a	n/a
83.65	2.4	41825	stim_ON	8	0	0.3	3
86.562	n/a	43281	fixpoint_ON	4	n/a	n/a	n/a
87.072	2.4	43536	stim_ON	8	0	0	1
89.982	n/a	44991	fixpoint_ON	4	n/a	n/a	n/a
90.492	2.4	45246	stim_ON	8	1	1	3
93.402	n/a	46701	fixpoint_ON	4	n/a	n/a	n/a
93.912	2.4	46956	stim_ON	8	1	0.6	2
96.822	n/a	48411	fixpoint_ON	4	n/a	n/a	n/a
97.332	2.4	48666	stim_ON	8	1	0.3	1
100.242	n/a	50121	fixpoint_ON	4	n/a	n/a	n/a
100.752	2.4	50376	stim_ON	8	1	0	3
103.662	n/a	51831	fixpoint_ON	4	n/a	n/a	n/a
104.172	2.4	52086	stim_ON	8	1	0	3
107.082	n/a	53541	fixpoint_ON	4	n/a	n/a	n/a
107.592	2.4	53796	stim_ON	8	1	0.3	1
110.502	n/a	55251	fixpoint_ON	4	n/a	n/a	n/a
111.012	2.4	55506	stim_ON	8	1	0.6	2
113.922	n/a	56961	fixpoint_ON	4	n/a	n/a	n/a
114.432	2.4	57216	stim_ON	8	1	1	3
117.352	n/a	58676	fixpoint_ON	4	n/a	n/a	n/a
117.862	2.4	58931	stim_ON	8	1	0	1
120.772	n/a	60386	fixpoint_ON	4	n/a	n/a	n/a
121.282	2.4	60641	stim_ON	8	0	0	2
124.192	n/a	62096	fixpoint_ON	4	n/a	n/a	n/a
124.702	2.4	62351	stim_ON	8	1	0.3	3
127.612	n/a	63806	fixpoint_ON	4	n/a	n/a	n/a
128.122	2.4	64061	stim_ON	8	0	0.3	1
131.032	n/a	65516	fixpoint_ON	4	n/a	n/a	n/a
131.542	2.4	65771	stim_ON	8	1	0.6	2
134.452	n/a	67226	fixpoint_ON	4	n/a	n/a	n/a
134.962	2.4	67481	stim_ON	8	0	0.6	3
137.872	n/a	68936	fixpoint_ON	4	n/a	n/a	n/a
138.382	2.4	69191	stim_ON	8	1	1	1
141.294	n/a	70647	fixpoint_ON	4	n/a	n/a	n/a
141.804	2.4	70902	stim_ON	8	0	1	2
144.714	n/a	72357	fixpoint_ON	4	n/a	n/a	n/a
145.224	2.4	72612	stim_ON	8	1	0	3
148.134	n/a	74067	fixpoint_ON	4	n/a	n/a	n/a
148.644	2.4	74322	stim_ON	8	1	0.3	1
151.554	n/a	75777	fixpoint_ON	4	n/a	n/a	n/a
152.064	2.4	76032	stim_ON	8	1	0.6	2
154.974	n/a	77487	fixpoint_ON	4	n/a	n/a	n/a
155.484	2.4	77742	stim_ON	8	1	1	3
158.394	n/a	79197	fixpoint_ON	4	n/a	n/a	n/a
158.904	2.4	79452	stim_ON	8	1	1	2
161.814	n/a	80907	fixpoint_ON	4	n/a	n/a	n/a
162.324	2.4	81162	stim_ON	8	1	0.6	1
165.234	n/a	82617	fixpoint_ON	4	n/a	n/a	n/a
165.744	2.4	82872	stim_ON	8	1	0.3	3
168.654	n/a	84327	fixpoint_ON	4	n/a	n/a	n/a
169.164	2.4	84582	stim_ON	8	1	0	2
172.074	n/a	86037	fixpoint_ON	4	n/a	n/a	n/a
172.584	2.4	86292	stim_ON	8	0	1	1
175.494	n/a	87747	fixpoint_ON	4	n/a	n/a	n/a
176.004	2.4	88002	stim_ON	8	0	0.6	2
178.914	n/a	89457	fixpoint_ON	4	n/a	n/a	n/a
179.424	2.4	89712	stim_ON	8	0	0.3	3
182.344	n/a	91172	fixpoint_ON	4	n/a	n/a	n/a
182.854	2.4	91427	stim_ON	8	0	0	1
185.764	n/a	92882	fixpoint_ON	4	n/a	n/a	n/a
186.274	2.4	93137	stim_ON	8	1	1	2
189.184	n/a	94592	fixpoint_ON	4	n/a	n/a	n/a
189.694	2.4	94847	stim_ON	8	1	0.6	3
192.604	n/a	96302	fixpoint_ON	4	n/a	n/a	n/a
193.114	2.4	96557	stim_ON	8	1	0.3	1
196.026	n/a	98013	fixpoint_ON	4	n/a	n/a	n/a
