onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.822	n/a	17911	surroundSuppB2_start	97	n/a	n/a	n/a
37.384	n/a	18692	fixpoint_ON	4	n/a	n/a	n/a
37.898	2.4	18949	stim_ON	8	1	1	3
40.816	n/a	20408	fixpoint_ON	4	n/a	n/a	n/a
41.326	2.4	20663	stim_ON	8	1	0.6	1
44.236	n/a	22118	fixpoint_ON	4	n/a	n/a	n/a
44.746	2.4	22373	stim_ON	8	1	0.3	2
47.656	n/a	23828	fixpoint_ON	4	n/a	n/a	n/a
48.166	2.4	24083	stim_ON	8	1	0	3
51.076	n/a	25538	fixpoint_ON	4	n/a	n/a	n/a
51.586	2.4	25793	stim_ON	8	1	0	2
54.496	n/a	27248	fixpoint_ON	4	n/a	n/a	n/a
55.006	2.4	27503	stim_ON	8	1	0.3	1
57.916	n/a	28958	fixpoint_ON	4	n/a	n/a	n/a
58.428	2.4	29214	stim_ON	8	1	0.6	3
61.336	n/a	30668	fixpoint_ON	4	n/a	n/a	n/a
61.848	2.4	30924	stim_ON	8	1	1	2
64.756	n/a	32378	fixpoint_ON	4	n/a	n/a	n/a
65.268	2.4	32634	stim_ON	8	1	1	3
68.176	n/a	34088	fixpoint_ON	4	n/a	n/a	n/a
68.688	2.4	34344	stim_ON	8	1	0.6	1
71.596	n/a	35798	fixpoint_ON	4	n/a	n/a	n/a
72.108	2.4	36054	stim_ON	8	1	0.3	2
75.018	n/a	37509	fixpoint_ON	4	n/a	n/a	n/a
75.528	2.4	37764	stim_ON	8	1	0	3
78.438	n/a	39219	fixpoint_ON	4	n/a	n/a	n/a
78.948	2.4	39474	stim_ON	8	0	1	1
81.858	n/a	40929	fixpoint_ON	4	n/a	n/a	n/a
82.368	2.4	41184	stim_ON	8	0	0.6	2
85.278	n/a	42639	fixpoint_ON	4	n/a	n/a	n/a
85.788	2.4	42894	stim_ON	8	0	0.3	3
88.698	n/a	44349	fixpoint_ON	4	n/a	n/a	n/a
89.208	2.4	44604	stim_ON	8	0	0	1
92.118	n/a	46059	fixpoint_ON	4	n/a	n/a	n/a
92.628	2.4	46314	stim_ON	8	1	1	3
95.538	n/a	47769	fixpoint_ON	4	n/a	n/a	n/a
96.048	2.4	48024	stim_ON	8	1	0.6	2
98.958	n/a	49479	fixpoint_ON	4	n/a	n/a	n/a
99.468	2.4	49734	stim_ON	8	1	0.3	1
102.378	n/a	51189	fixpoint_ON	4	n/a	n/a	n/a
102.888	2.4	51444	stim_ON	8	1	0	3
105.798	n/a	52899	fixpoint_ON	4	n/a	n/a	n/a
106.31	2.4	53155	stim_ON	8	1	0	3
109.218	n/a	54609	fixpoint_ON	4	n/a	n/a	n/a
109.73	2.4	54865	stim_ON	8	1	0.3	1
112.638	n/a	56319	fixpoint_ON	4	n/a	n/a	n/a
113.15	2.4	56575	stim_ON	8	1	0.6	2
116.058	n/a	58029	fixpoint_ON	4	n/a	n/a	n/a
116.57	2.4	58285	stim_ON	8	1	1	3
119.478	n/a	59739	fixpoint_ON	4	n/a	n/a	n/a
119.99	2.4	59995	stim_ON	8	1	0	1
122.898	n/a	61449	fixpoint_ON	4	n/a	n/a	n/a
123.408	2.4	61704	stim_ON	8	0	0	2
126.318	n/a	63159	fixpoint_ON	4	n/a	n/a	n/a
126.828	2.4	63414	stim_ON	8	1	0.3	3
129.738	n/a	64869	fixpoint_ON	4	n/a	n/a	n/a
130.25	2.4	65125	stim_ON	8	0	0.3	1
133.16	n/a	66580	fixpoint_ON	4	n/a	n/a	n/a
133.67	2.4	66835	stim_ON	8	1	0.6	2
136.58	n/a	68290	fixpoint_ON	4	n/a	n/a	n/a
137.09	2.4	68545	stim_ON	8	0	0.6	3
140	n/a	70000	fixpoint_ON	4	n/a	n/a	n/a
140.51	2.4	70255	stim_ON	8	1	1	1
143.42	n/a	71710	fixpoint_ON	4	n/a	n/a	n/a
143.93	2.4	71965	stim_ON	8	0	1	2
146.84	n/a	73420	fixpoint_ON	4	n/a	n/a	n/a
147.35	2.4	73675	stim_ON	8	1	0	3
150.26	n/a	75130	fixpoint_ON	4	n/a	n/a	n/a
150.77	2.4	75385	stim_ON	8	1	0.3	1
153.68	n/a	76840	fixpoint_ON	4	n/a	n/a	n/a
154.19	2.4	77095	stim_ON	8	1	0.6	2
157.1	n/a	78550	fixpoint_ON	4	n/a	n/a	n/a
157.61	2.4	78805	stim_ON	8	1	1	3
160.52	n/a	80260	fixpoint_ON	4	n/a	n/a	n/a
161.03	2.4	80515	stim_ON	8	1	1	2
163.94	n/a	81970	fixpoint_ON	4	n/a	n/a	n/a
164.45	2.4	82225	stim_ON	8	1	0.6	1
167.36	n/a	83680	fixpoint_ON	4	n/a	n/a	n/a
167.87	2.4	83935	stim_ON	8	1	0.3	3
170.78	n/a	85390	fixpoint_ON	4	n/a	n/a	n/a
171.29	2.4	85645	stim_ON	8	1	0	2
174.2	n/a	87100	fixpoint_ON	4	n/a	n/a	n/a
174.71	2.4	87355	stim_ON	8	0	1	1
177.62	n/a	88810	fixpoint_ON	4	n/a	n/a	n/a
178.132	2.4	89066	stim_ON	8	0	0.6	2
181.04	n/a	90520	fixpoint_ON	4	n/a	n/a	n/a
181.55	2.4	90775	stim_ON	8	0	0.3	3
184.46	n/a	92230	fixpoint_ON	4	n/a	n/a	n/a
184.972	2.4	92486	stim_ON	8	0	0	1
187.882	n/a	93941	fixpoint_ON	4	n/a	n/a	n/a
188.39	2.4	94195	stim_ON	8	1	1	2
191.3	n/a	95650	fixpoint_ON	4	n/a	n/a	n/a
191.812	2.4	95906	stim_ON	8	1	0.6	3
194.722	n/a	97361	fixpoint_ON	4	n/a	n/a	n/a
195.232	2.4	97616	stim_ON	8	1	0.3	1
198.142	n/a	99071	fixpoint_ON	4	n/a	n/a	n/a
198.652	2.4	99326	stim_ON	8	1	0	2
