onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.454	n/a	15227	surroundSuppB2_start	97	n/a	n/a	n/a
31.994	n/a	15997	fixpoint_ON	4	n/a	n/a	n/a
32.51	2.4	16255	stim_ON	8	1	1	3
35.426	n/a	17713	fixpoint_ON	4	n/a	n/a	n/a
35.936	2.4	17968	stim_ON	8	1	0.6	1
38.846	n/a	19423	fixpoint_ON	4	n/a	n/a	n/a
39.356	2.4	19678	stim_ON	8	1	0.3	2
42.266	n/a	21133	fixpoint_ON	4	n/a	n/a	n/a
42.776	2.4	21388	stim_ON	8	1	0	3
45.686	n/a	22843	fixpoint_ON	4	n/a	n/a	n/a
46.196	2.4	23098	stim_ON	8	1	0	2
49.106	n/a	24553	fixpoint_ON	4	n/a	n/a	n/a
49.618	2.4	24809	stim_ON	8	1	0.3	1
52.528	n/a	26264	fixpoint_ON	4	n/a	n/a	n/a
53.038	2.4	26519	stim_ON	8	1	0.6	3
55.948	n/a	27974	fixpoint_ON	4	n/a	n/a	n/a
56.458	2.4	28229	stim_ON	8	1	1	2
59.368	n/a	29684	fixpoint_ON	4	n/a	n/a	n/a
59.878	2.4	29939	stim_ON	8	1	1	3
62.788	n/a	31394	fixpoint_ON	4	n/a	n/a	n/a
63.298	2.4	31649	stim_ON	8	1	0.6	1
66.208	n/a	33104	fixpoint_ON	4	n/a	n/a	n/a
66.718	2.4	33359	stim_ON	8	1	0.3	2
69.628	n/a	34814	fixpoint_ON	4	n/a	n/a	n/a
70.138	2.4	35069	stim_ON	8	1	0	3
73.048	n/a	36524	fixpoint_ON	4	n/a	n/a	n/a
73.558	2.4	36779	stim_ON	8	0	1	1
76.468	n/a	38234	fixpoint_ON	4	n/a	n/a	n/a
76.978	2.4	38489	stim_ON	8	0	0.6	2
79.888	n/a	39944	fixpoint_ON	4	n/a	n/a	n/a
80.398	2.4	40199	stim_ON	8	0	0.3	3
83.308	n/a	41654	fixpoint_ON	4	n/a	n/a	n/a
83.818	2.4	41909	stim_ON	8	0	0	1
86.728	n/a	43364	fixpoint_ON	4	n/a	n/a	n/a
87.238	2.4	43619	stim_ON	8	1	1	3
90.148	n/a	45074	fixpoint_ON	4	n/a	n/a	n/a
90.658	2.4	45329	stim_ON	8	1	0.6	2
93.568	n/a	46784	fixpoint_ON	4	n/a	n/a	n/a
94.078	2.4	47039	stim_ON	8	1	0.3	1
96.988	n/a	48494	fixpoint_ON	4	n/a	n/a	n/a
97.498	2.4	48749	stim_ON	8	1	0	3
100.408	n/a	50204	fixpoint_ON	4	n/a	n/a	n/a
100.918	2.4	50459	stim_ON	8	1	0	3
103.828	n/a	51914	fixpoint_ON	4	n/a	n/a	n/a
104.338	2.4	52169	stim_ON	8	1	0.3	1
107.248	n/a	53624	fixpoint_ON	4	n/a	n/a	n/a
107.758	2.4	53879	stim_ON	8	1	0.6	2
110.668	n/a	55334	fixpoint_ON	4	n/a	n/a	n/a
111.18	2.4	55590	stim_ON	8	1	1	3
114.09	n/a	57045	fixpoint_ON	4	n/a	n/a	n/a
114.6	2.4	57300	stim_ON	8	1	0	1
117.51	n/a	58755	fixpoint_ON	4	n/a	n/a	n/a
118.02	2.4	59010	stim_ON	8	0	0	2
120.93	n/a	60465	fixpoint_ON	4	n/a	n/a	n/a
121.44	2.4	60720	stim_ON	8	1	0.3	3
124.35	n/a	62175	fixpoint_ON	4	n/a	n/a	n/a
124.86	2.4	62430	stim_ON	8	0	0.3	1
127.77	n/a	63885	fixpoint_ON	4	n/a	n/a	n/a
128.28	2.4	64140	stim_ON	8	1	0.6	2
131.19	n/a	65595	fixpoint_ON	4	n/a	n/a	n/a
131.7	2.4	65850	stim_ON	8	0	0.6	3
134.61	n/a	67305	fixpoint_ON	4	n/a	n/a	n/a
135.12	2.4	67560	stim_ON	8	1	1	1
138.03	n/a	69015	fixpoint_ON	4	n/a	n/a	n/a
138.54	2.4	69270	stim_ON	8	0	1	2
141.45	n/a	70725	fixpoint_ON	4	n/a	n/a	n/a
141.96	2.4	70980	stim_ON	8	1	0	3
144.87	n/a	72435	fixpoint_ON	4	n/a	n/a	n/a
145.38	2.4	72690	stim_ON	8	1	0.3	1
148.29	n/a	74145	fixpoint_ON	4	n/a	n/a	n/a
148.8	2.4	74400	stim_ON	8	1	0.6	2
151.71	n/a	75855	fixpoint_ON	4	n/a	n/a	n/a
152.22	2.4	76110	stim_ON	8	1	1	3
155.13	n/a	77565	fixpoint_ON	4	n/a	n/a	n/a
155.64	2.4	77820	stim_ON	8	1	1	2
158.55	n/a	79275	fixpoint_ON	4	n/a	n/a	n/a
159.06	2.4	79530	stim_ON	8	1	0.6	1
161.97	n/a	80985	fixpoint_ON	4	n/a	n/a	n/a
162.48	2.4	81240	stim_ON	8	1	0.3	3
