onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
49.58	n/a	24790	surroundSuppB2_start	97	n/a	n/a	n/a
51.114	n/a	25557	fixpoint_ON	4	n/a	n/a	n/a
51.63	2.4	25815	stim_ON	8	1	1	3
54.548	n/a	27274	fixpoint_ON	4	n/a	n/a	n/a
55.058	2.4	27529	stim_ON	8	1	0.6	1
57.968	n/a	28984	fixpoint_ON	4	n/a	n/a	n/a
58.478	2.4	29239	stim_ON	8	1	0.3	2
61.388	n/a	30694	fixpoint_ON	4	n/a	n/a	n/a
61.898	2.4	30949	stim_ON	8	1	0	3
64.808	n/a	32404	fixpoint_ON	4	n/a	n/a	n/a
65.318	2.4	32659	stim_ON	8	1	0	2
68.228	n/a	34114	fixpoint_ON	4	n/a	n/a	n/a
68.738	2.4	34369	stim_ON	8	1	0.3	1
71.648	n/a	35824	fixpoint_ON	4	n/a	n/a	n/a
72.158	2.4	36079	stim_ON	8	1	0.6	3
75.068	n/a	37534	fixpoint_ON	4	n/a	n/a	n/a
75.578	2.4	37789	stim_ON	8	1	1	2
78.488	n/a	39244	fixpoint_ON	4	n/a	n/a	n/a
78.998	2.4	39499	stim_ON	8	1	1	3
81.908	n/a	40954	fixpoint_ON	4	n/a	n/a	n/a
82.42	2.4	41210	stim_ON	8	1	0.6	1
85.33	n/a	42665	fixpoint_ON	4	n/a	n/a	n/a
85.84	2.4	42920	stim_ON	8	1	0.3	2
88.75	n/a	44375	fixpoint_ON	4	n/a	n/a	n/a
89.26	2.4	44630	stim_ON	8	1	0	3
92.17	n/a	46085	fixpoint_ON	4	n/a	n/a	n/a
92.68	2.4	46340	stim_ON	8	0	1	1
95.59	n/a	47795	fixpoint_ON	4	n/a	n/a	n/a
96.1	2.4	48050	stim_ON	8	0	0.6	2
99.01	n/a	49505	fixpoint_ON	4	n/a	n/a	n/a
99.52	2.4	49760	stim_ON	8	0	0.3	3
102.43	n/a	51215	fixpoint_ON	4	n/a	n/a	n/a
102.94	2.4	51470	stim_ON	8	0	0	1
105.85	n/a	52925	fixpoint_ON	4	n/a	n/a	n/a
106.36	2.4	53180	stim_ON	8	1	1	3
109.27	n/a	54635	fixpoint_ON	4	n/a	n/a	n/a
109.78	2.4	54890	stim_ON	8	1	0.6	2
112.69	n/a	56345	fixpoint_ON	4	n/a	n/a	n/a
113.2	2.4	56600	stim_ON	8	1	0.3	1
116.11	n/a	58055	fixpoint_ON	4	n/a	n/a	n/a
116.62	2.4	58310	stim_ON	8	1	0	3
119.53	n/a	59765	fixpoint_ON	4	n/a	n/a	n/a
120.04	2.4	60020	stim_ON	8	1	0	3
122.95	n/a	61475	fixpoint_ON	4	n/a	n/a	n/a
123.46	2.4	61730	stim_ON	8	1	0.3	1
126.37	n/a	63185	fixpoint_ON	4	n/a	n/a	n/a
126.88	2.4	63440	stim_ON	8	1	0.6	2
129.79	n/a	64895	fixpoint_ON	4	n/a	n/a	n/a
130.3	2.4	65150	stim_ON	8	1	1	3
133.21	n/a	66605	fixpoint_ON	4	n/a	n/a	n/a
133.72	2.4	66860	stim_ON	8	1	0	1
136.63	n/a	68315	fixpoint_ON	4	n/a	n/a	n/a
137.14	2.4	68570	stim_ON	8	0	0	2
140.052	n/a	70026	fixpoint_ON	4	n/a	n/a	n/a
140.56	2.4	70280	stim_ON	8	1	0.3	3
143.47	n/a	71735	fixpoint_ON	4	n/a	n/a	n/a
143.98	2.4	71990	stim_ON	8	0	0.3	1
146.892	n/a	73446	fixpoint_ON	4	n/a	n/a	n/a
147.402	2.4	73701	stim_ON	8	1	0.6	2
150.312	n/a	75156	fixpoint_ON	4	n/a	n/a	n/a
150.822	2.4	75411	stim_ON	8	0	0.6	3
153.732	n/a	76866	fixpoint_ON	4	n/a	n/a	n/a
154.242	2.4	77121	stim_ON	8	1	1	1
157.152	n/a	78576	fixpoint_ON	4	n/a	n/a	n/a
157.662	2.4	78831	stim_ON	8	0	1	2
160.572	n/a	80286	fixpoint_ON	4	n/a	n/a	n/a
161.082	2.4	80541	stim_ON	8	1	0	3
163.992	n/a	81996	fixpoint_ON	4	n/a	n/a	n/a
164.502	2.4	82251	stim_ON	8	1	0.3	1
167.412	n/a	83706	fixpoint_ON	4	n/a	n/a	n/a
167.922	2.4	83961	stim_ON	8	1	0.6	2
170.832	n/a	85416	fixpoint_ON	4	n/a	n/a	n/a
171.342	2.4	85671	stim_ON	8	1	1	3
174.252	n/a	87126	fixpoint_ON	4	n/a	n/a	n/a
174.762	2.4	87381	stim_ON	8	1	1	2
177.672	n/a	88836	fixpoint_ON	4	n/a	n/a	n/a
178.182	2.4	89091	stim_ON	8	1	0.6	1
181.092	n/a	90546	fixpoint_ON	4	n/a	n/a	n/a
181.602	2.4	90801	stim_ON	8	1	0.3	3
184.512	n/a	92256	fixpoint_ON	4	n/a	n/a	n/a
185.022	2.4	92511	stim_ON	8	1	0	2
187.932	n/a	93966	fixpoint_ON	4	n/a	n/a	n/a
188.442	2.4	94221	stim_ON	8	0	1	1
191.352	n/a	95676	fixpoint_ON	4	n/a	n/a	n/a
191.862	2.4	95931	stim_ON	8	0	0.6	2
194.772	n/a	97386	fixpoint_ON	4	n/a	n/a	n/a
195.282	2.4	97641	stim_ON	8	0	0.3	3
198.192	n/a	99096	fixpoint_ON	4	n/a	n/a	n/a
198.702	2.4	99351	stim_ON	8	0	0	1
201.612	n/a	100806	fixpoint_ON	4	n/a	n/a	n/a
202.122	2.4	101061	stim_ON	8	1	1	2
205.034	n/a	102517	fixpoint_ON	4	n/a	n/a	n/a
205.544	2.4	102772	stim_ON	8	1	0.6	3
208.454	n/a	104227	fixpoint_ON	4	n/a	n/a	n/a
208.964	2.4	104482	stim_ON	8	1	0.3	1
211.874	n/a	105937	fixpoint_ON	4	n/a	n/a	n/a
212.384	2.4	106192	stim_ON	8	1	0	2
215.294	n/a	107647	fixpoint_ON	4	n/a	n/a	n/a
215.804	2.4	107902	stim_ON	8	1	0	1
218.714	n/a	109357	fixpoint_ON	4	n/a	n/a	n/a
219.224	2.4	109612	stim_ON	8	1	0.3	3
222.134	n/a	111067	fixpoint_ON	4	n/a	n/a	n/a
222.644	2.4	111322	stim_ON	8	1	0.6	2
225.554	n/a	112777	fixpoint_ON	4	n/a	n/a	n/a
226.064	2.4	113032	stim_ON	8	1	1	1
228.974	n/a	114487	fixpoint_ON	4	n/a	n/a	n/a
229.484	2.4	114742	stim_ON	8	1	1	2
232.394	n/a	116197	fixpoint_ON	4	n/a	n/a	n/a
232.904	2.4	116452	stim_ON	8	1	0.6	3
235.814	n/a	117907	fixpoint_ON	4	n/a	n/a	n/a
236.324	2.4	118162	stim_ON	8	1	0.3	1
239.234	n/a	119617	fixpoint_ON	4	n/a	n/a	n/a
239.744	2.4	119872	stim_ON	8	1	0	2
242.654	n/a	121327	fixpoint_ON	4	n/a	n/a	n/a
243.164	2.4	121582	stim_ON	8	0	1	1
246.074	n/a	123037	fixpoint_ON	4	n/a	n/a	n/a
246.584	2.4	123292	stim_ON	8	1	1	2
249.494	n/a	124747	fixpoint_ON	4	n/a	n/a	n/a
250.004	2.4	125002	stim_ON	8	0	0.6	3
252.914	n/a	126457	fixpoint_ON	4	n/a	n/a	n/a
253.424	2.4	126712	stim_ON	8	1	0.6	1
256.334	n/a	128167	fixpoint_ON	4	n/a	n/a	n/a
256.844	2.4	128422	stim_ON	8	0	0.3	2
259.754	n/a	129877	fixpoint_ON	4	n/a	n/a	n/a
260.264	2.4	130132	stim_ON	8	1	0.3	3
263.174	n/a	131587	fixpoint_ON	4	n/a	n/a	n/a
263.686	2.4	131843	stim_ON	8	0	0	1
266.596	n/a	133298	fixpoint_ON	4	n/a	n/a	n/a
267.104	2.4	133552	stim_ON	8	1	0	2
273.036	n/a	136518	break cnt	break cnt	n/a	n/a	n/a
300.192	n/a	150096	9999	9999	n/a	n/a	n/a
