onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.86	n/a	15930	contrastChangeB3_start	96	n/a
37.91	n/a	18955	contrastTrial_start	5	n/a
43.908	n/a	21954	left_target	8	n/a
45.548	n/a	22774	left_buttonPress	12	smiley_face
46.308	n/a	23154	contrastTrial_start	5	n/a
50.708	n/a	25354	left_target	8	n/a
52.558	n/a	26279	left_buttonPress	12	smiley_face
53.108	n/a	26554	contrastTrial_start	5	n/a
55.908	n/a	27954	left_target	8	n/a
57.828	n/a	28914	left_buttonPress	12	smiley_face
58.308	n/a	29154	contrastTrial_start	5	n/a
61.108	n/a	30554	right_target	9	n/a
62.628	n/a	31314	right_buttonPress	13	smiley_face
63.508	n/a	31754	contrastTrial_start	5	n/a
69.51	n/a	34755	right_target	9	n/a
71.26	n/a	35630	right_buttonPress	13	smiley_face
71.91	n/a	35955	contrastTrial_start	5	n/a
76.31	n/a	38155	right_target	9	n/a
77.68	n/a	38840	right_buttonPress	13	smiley_face
78.71	n/a	39355	contrastTrial_start	5	n/a
84.71	n/a	42355	left_target	8	n/a
86.63	n/a	43315	left_buttonPress	12	smiley_face
87.11	n/a	43555	contrastTrial_start	5	n/a
91.51	n/a	45755	right_target	9	n/a
93.17	n/a	46585	right_buttonPress	13	smiley_face
93.91	n/a	46955	contrastTrial_start	5	n/a
98.31	n/a	49155	right_target	9	n/a
99.82	n/a	49910	right_buttonPress	13	smiley_face
100.71	n/a	50355	contrastTrial_start	5	n/a
103.51	n/a	51755	left_target	8	n/a
104.93	n/a	52465	left_buttonPress	12	smiley_face
105.91	n/a	52955	contrastTrial_start	5	n/a
108.71	n/a	54355	right_target	9	n/a
110.62	n/a	55310	right_buttonPress	13	smiley_face
111.11	n/a	55555	contrastTrial_start	5	n/a
117.11	n/a	58555	left_target	8	n/a
118.27	n/a	59135	left_buttonPress	12	smiley_face
119.51	n/a	59755	contrastTrial_start	5	n/a
123.91	n/a	61955	left_target	8	n/a
125.802	n/a	62901	left_buttonPress	12	smiley_face
126.312	n/a	63156	contrastTrial_start	5	n/a
130.712	n/a	65356	left_target	8	n/a
132.352	n/a	66176	left_buttonPress	12	smiley_face
133.112	n/a	66556	contrastTrial_start	5	n/a
139.112	n/a	69556	left_target	8	n/a
141.042	n/a	70521	left_buttonPress	12	smiley_face
141.512	n/a	70756	contrastTrial_start	5	n/a
144.312	n/a	72156	left_target	8	n/a
146.122	n/a	73061	left_buttonPress	12	smiley_face
146.712	n/a	73356	contrastTrial_start	5	n/a
149.512	n/a	74756	right_target	9	n/a
150.842	n/a	75421	right_buttonPress	13	smiley_face
151.912	n/a	75956	contrastTrial_start	5	n/a
157.912	n/a	78956	right_target	9	n/a
159.342	n/a	79671	right_buttonPress	13	smiley_face
160.312	n/a	80156	contrastTrial_start	5	n/a
163.112	n/a	81556	left_target	8	n/a
164.882	n/a	82441	left_buttonPress	12	smiley_face
165.512	n/a	82756	contrastTrial_start	5	n/a
169.912	n/a	84956	left_target	8	n/a
171.832	n/a	85916	left_buttonPress	12	smiley_face
172.312	n/a	86156	contrastTrial_start	5	n/a
175.112	n/a	87556	right_target	9	n/a
177.432	n/a	88716	right_buttonPress	13	smiley_face
177.512	n/a	88756	contrastTrial_start	5	n/a
183.512	n/a	91756	right_target	9	n/a
184.992	n/a	92496	right_buttonPress	13	smiley_face
185.912	n/a	92956	contrastTrial_start	5	n/a
191.914	n/a	95957	right_target	9	n/a
193.114	n/a	96557	right_buttonPress	13	smiley_face
194.314	n/a	97157	contrastTrial_start	5	n/a
198.712	n/a	99356	right_target	9	n/a
200.544	n/a	100272	right_buttonPress	13	smiley_face
201.114	n/a	100557	contrastTrial_start	5	n/a
207.484	n/a	103742	break cnt	break cnt	n/a
244.488	n/a	122244	9999	9999	n/a
