onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
80.094	n/a	40047	surroundSuppB2_start	97	n/a	n/a	n/a
81.642	n/a	40821	fixpoint_ON	4	n/a	n/a	n/a
82.158	2.4	41079	stim_ON	8	1	1	3
85.076	n/a	42538	fixpoint_ON	4	n/a	n/a	n/a
85.586	2.4	42793	stim_ON	8	1	0.6	1
88.496	n/a	44248	fixpoint_ON	4	n/a	n/a	n/a
89.006	2.4	44503	stim_ON	8	1	0.3	2
91.916	n/a	45958	fixpoint_ON	4	n/a	n/a	n/a
92.426	2.4	46213	stim_ON	8	1	0	3
95.336	n/a	47668	fixpoint_ON	4	n/a	n/a	n/a
95.846	2.4	47923	stim_ON	8	1	0	2
98.756	n/a	49378	fixpoint_ON	4	n/a	n/a	n/a
99.266	2.4	49633	stim_ON	8	1	0.3	1
102.176	n/a	51088	fixpoint_ON	4	n/a	n/a	n/a
102.686	2.4	51343	stim_ON	8	1	0.6	3
105.596	n/a	52798	fixpoint_ON	4	n/a	n/a	n/a
106.106	2.4	53053	stim_ON	8	1	1	2
109.016	n/a	54508	fixpoint_ON	4	n/a	n/a	n/a
109.526	2.4	54763	stim_ON	8	1	1	3
112.436	n/a	56218	fixpoint_ON	4	n/a	n/a	n/a
112.946	2.4	56473	stim_ON	8	1	0.6	1
115.856	n/a	57928	fixpoint_ON	4	n/a	n/a	n/a
116.366	2.4	58183	stim_ON	8	1	0.3	2
119.276	n/a	59638	fixpoint_ON	4	n/a	n/a	n/a
119.786	2.4	59893	stim_ON	8	1	0	3
122.696	n/a	61348	fixpoint_ON	4	n/a	n/a	n/a
123.206	2.4	61603	stim_ON	8	0	1	1
126.116	n/a	63058	fixpoint_ON	4	n/a	n/a	n/a
126.626	2.4	63313	stim_ON	8	0	0.6	2
129.536	n/a	64768	fixpoint_ON	4	n/a	n/a	n/a
130.046	2.4	65023	stim_ON	8	0	0.3	3
132.958	n/a	66479	fixpoint_ON	4	n/a	n/a	n/a
133.468	2.4	66734	stim_ON	8	0	0	1
136.378	n/a	68189	fixpoint_ON	4	n/a	n/a	n/a
136.888	2.4	68444	stim_ON	8	1	1	3
139.798	n/a	69899	fixpoint_ON	4	n/a	n/a	n/a
140.308	2.4	70154	stim_ON	8	1	0.6	2
143.218	n/a	71609	fixpoint_ON	4	n/a	n/a	n/a
143.728	2.4	71864	stim_ON	8	1	0.3	1
146.638	n/a	73319	fixpoint_ON	4	n/a	n/a	n/a
147.148	2.4	73574	stim_ON	8	1	0	3
150.058	n/a	75029	fixpoint_ON	4	n/a	n/a	n/a
150.568	2.4	75284	stim_ON	8	1	0	3
153.478	n/a	76739	fixpoint_ON	4	n/a	n/a	n/a
153.988	2.4	76994	stim_ON	8	1	0.3	1
156.898	n/a	78449	fixpoint_ON	4	n/a	n/a	n/a
157.408	2.4	78704	stim_ON	8	1	0.6	2
160.318	n/a	80159	fixpoint_ON	4	n/a	n/a	n/a
160.828	2.4	80414	stim_ON	8	1	1	3
163.738	n/a	81869	fixpoint_ON	4	n/a	n/a	n/a
164.248	2.4	82124	stim_ON	8	1	0	1
167.158	n/a	83579	fixpoint_ON	4	n/a	n/a	n/a
167.668	2.4	83834	stim_ON	8	0	0	2
170.578	n/a	85289	fixpoint_ON	4	n/a	n/a	n/a
171.088	2.4	85544	stim_ON	8	1	0.3	3
173.998	n/a	86999	fixpoint_ON	4	n/a	n/a	n/a
174.508	2.4	87254	stim_ON	8	0	0.3	1
177.418	n/a	88709	fixpoint_ON	4	n/a	n/a	n/a
177.928	2.4	88964	stim_ON	8	1	0.6	2
180.838	n/a	90419	fixpoint_ON	4	n/a	n/a	n/a
181.348	2.4	90674	stim_ON	8	0	0.6	3
184.26	n/a	92130	fixpoint_ON	4	n/a	n/a	n/a
184.768	2.4	92384	stim_ON	8	1	1	1
187.678	n/a	93839	fixpoint_ON	4	n/a	n/a	n/a
188.188	2.4	94094	stim_ON	8	0	1	2
191.1	n/a	95550	fixpoint_ON	4	n/a	n/a	n/a
191.608	2.4	95804	stim_ON	8	1	0	3
194.52	n/a	97260	fixpoint_ON	4	n/a	n/a	n/a
195.03	2.4	97515	stim_ON	8	1	0.3	1
197.94	n/a	98970	fixpoint_ON	4	n/a	n/a	n/a
198.45	2.4	99225	stim_ON	8	1	0.6	2
201.36	n/a	100680	fixpoint_ON	4	n/a	n/a	n/a
201.87	2.4	100935	stim_ON	8	1	1	3
204.78	n/a	102390	fixpoint_ON	4	n/a	n/a	n/a
205.29	2.4	102645	stim_ON	8	1	1	2
208.2	n/a	104100	fixpoint_ON	4	n/a	n/a	n/a
208.71	2.4	104355	stim_ON	8	1	0.6	1
211.62	n/a	105810	fixpoint_ON	4	n/a	n/a	n/a
212.13	2.4	106065	stim_ON	8	1	0.3	3
215.04	n/a	107520	fixpoint_ON	4	n/a	n/a	n/a
215.55	2.4	107775	stim_ON	8	1	0	2
218.46	n/a	109230	fixpoint_ON	4	n/a	n/a	n/a
218.97	2.4	109485	stim_ON	8	0	1	1
221.88	n/a	110940	fixpoint_ON	4	n/a	n/a	n/a
222.39	2.4	111195	stim_ON	8	0	0.6	2
225.3	n/a	112650	fixpoint_ON	4	n/a	n/a	n/a
225.81	2.4	112905	stim_ON	8	0	0.3	3
228.72	n/a	114360	fixpoint_ON	4	n/a	n/a	n/a
229.23	2.4	114615	stim_ON	8	0	0	1
232.14	n/a	116070	fixpoint_ON	4	n/a	n/a	n/a
232.65	2.4	116325	stim_ON	8	1	1	2
235.57	n/a	117785	fixpoint_ON	4	n/a	n/a	n/a
236.08	2.4	118040	stim_ON	8	1	0.6	3
238.99	n/a	119495	fixpoint_ON	4	n/a	n/a	n/a
239.5	2.4	119750	stim_ON	8	1	0.3	1
242.41	n/a	121205	fixpoint_ON	4	n/a	n/a	n/a
242.92	2.4	121460	stim_ON	8	1	0	2
245.83	n/a	122915	fixpoint_ON	4	n/a	n/a	n/a
246.34	2.4	123170	stim_ON	8	1	0	1
249.252	n/a	124626	fixpoint_ON	4	n/a	n/a	n/a
249.762	2.4	124881	stim_ON	8	1	0.3	3
252.672	n/a	126336	fixpoint_ON	4	n/a	n/a	n/a
253.182	2.4	126591	stim_ON	8	1	0.6	2
256.092	n/a	128046	fixpoint_ON	4	n/a	n/a	n/a
256.602	2.4	128301	stim_ON	8	1	1	1
259.512	n/a	129756	fixpoint_ON	4	n/a	n/a	n/a
260.022	2.4	130011	stim_ON	8	1	1	2
262.932	n/a	131466	fixpoint_ON	4	n/a	n/a	n/a
263.442	2.4	131721	stim_ON	8	1	0.6	3
266.352	n/a	133176	fixpoint_ON	4	n/a	n/a	n/a
266.862	2.4	133431	stim_ON	8	1	0.3	1
269.772	n/a	134886	fixpoint_ON	4	n/a	n/a	n/a
270.282	2.4	135141	stim_ON	8	1	0	2
273.192	n/a	136596	fixpoint_ON	4	n/a	n/a	n/a
273.702	2.4	136851	stim_ON	8	0	1	1
276.612	n/a	138306	fixpoint_ON	4	n/a	n/a	n/a
277.122	2.4	138561	stim_ON	8	1	1	2
280.032	n/a	140016	fixpoint_ON	4	n/a	n/a	n/a
280.542	2.4	140271	stim_ON	8	0	0.6	3
283.452	n/a	141726	fixpoint_ON	4	n/a	n/a	n/a
283.962	2.4	141981	stim_ON	8	1	0.6	1
286.872	n/a	143436	fixpoint_ON	4	n/a	n/a	n/a
287.382	2.4	143691	stim_ON	8	0	0.3	2
290.292	n/a	145146	fixpoint_ON	4	n/a	n/a	n/a
290.802	2.4	145401	stim_ON	8	1	0.3	3
293.712	n/a	146856	fixpoint_ON	4	n/a	n/a	n/a
294.222	2.4	147111	stim_ON	8	0	0	1
297.132	n/a	148566	fixpoint_ON	4	n/a	n/a	n/a
297.642	2.4	148821	stim_ON	8	1	0	2
303.682	n/a	151841	break cnt	break cnt	n/a	n/a	n/a
328.686	n/a	164343	9999	9999	n/a	n/a	n/a
