onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.126	n/a	17563	surroundSuppB2_start	97	n/a	n/a	n/a
36.668	n/a	18334	fixpoint_ON	4	n/a	n/a	n/a
37.182	2.4	18591	stim_ON	8	1	1	3
40.09	n/a	20045	fixpoint_ON	4	n/a	n/a	n/a
40.6	2.4	20300	stim_ON	8	1	0.6	1
43.51	n/a	21755	fixpoint_ON	4	n/a	n/a	n/a
44.02	2.4	22010	stim_ON	8	1	0.3	2
46.93	n/a	23465	fixpoint_ON	4	n/a	n/a	n/a
47.44	2.4	23720	stim_ON	8	1	0	3
50.35	n/a	25175	fixpoint_ON	4	n/a	n/a	n/a
50.86	2.4	25430	stim_ON	8	1	0	2
53.77	n/a	26885	fixpoint_ON	4	n/a	n/a	n/a
54.28	2.4	27140	stim_ON	8	1	0.3	1
57.19	n/a	28595	fixpoint_ON	4	n/a	n/a	n/a
57.7	2.4	28850	stim_ON	8	1	0.6	3
60.61	n/a	30305	fixpoint_ON	4	n/a	n/a	n/a
61.12	2.4	30560	stim_ON	8	1	1	2
64.03	n/a	32015	fixpoint_ON	4	n/a	n/a	n/a
64.54	2.4	32270	stim_ON	8	1	1	3
67.45	n/a	33725	fixpoint_ON	4	n/a	n/a	n/a
67.96	2.4	33980	stim_ON	8	1	0.6	1
70.872	n/a	35436	fixpoint_ON	4	n/a	n/a	n/a
71.38	2.4	35690	stim_ON	8	1	0.3	2
74.292	n/a	37146	fixpoint_ON	4	n/a	n/a	n/a
74.802	2.4	37401	stim_ON	8	1	0	3
77.712	n/a	38856	fixpoint_ON	4	n/a	n/a	n/a
78.222	2.4	39111	stim_ON	8	0	1	1
81.132	n/a	40566	fixpoint_ON	4	n/a	n/a	n/a
81.642	2.4	40821	stim_ON	8	0	0.6	2
84.552	n/a	42276	fixpoint_ON	4	n/a	n/a	n/a
85.062	2.4	42531	stim_ON	8	0	0.3	3
87.972	n/a	43986	fixpoint_ON	4	n/a	n/a	n/a
88.482	2.4	44241	stim_ON	8	0	0	1
91.392	n/a	45696	fixpoint_ON	4	n/a	n/a	n/a
91.904	2.4	45952	stim_ON	8	1	1	3
94.812	n/a	47406	fixpoint_ON	4	n/a	n/a	n/a
95.322	2.4	47661	stim_ON	8	1	0.6	2
98.232	n/a	49116	fixpoint_ON	4	n/a	n/a	n/a
98.742	2.4	49371	stim_ON	8	1	0.3	1
101.662	n/a	50831	fixpoint_ON	4	n/a	n/a	n/a
102.172	2.4	51086	stim_ON	8	1	0	3
105.082	n/a	52541	fixpoint_ON	4	n/a	n/a	n/a
105.592	2.4	52796	stim_ON	8	1	0	3
108.502	n/a	54251	fixpoint_ON	4	n/a	n/a	n/a
109.012	2.4	54506	stim_ON	8	1	0.3	1
111.922	n/a	55961	fixpoint_ON	4	n/a	n/a	n/a
112.432	2.4	56216	stim_ON	8	1	0.6	2
115.342	n/a	57671	fixpoint_ON	4	n/a	n/a	n/a
115.852	2.4	57926	stim_ON	8	1	1	3
118.762	n/a	59381	fixpoint_ON	4	n/a	n/a	n/a
119.272	2.4	59636	stim_ON	8	1	0	1
122.182	n/a	61091	fixpoint_ON	4	n/a	n/a	n/a
122.692	2.4	61346	stim_ON	8	0	0	2
125.602	n/a	62801	fixpoint_ON	4	n/a	n/a	n/a
126.112	2.4	63056	stim_ON	8	1	0.3	3
129.024	n/a	64512	fixpoint_ON	4	n/a	n/a	n/a
129.534	2.4	64767	stim_ON	8	0	0.3	1
132.444	n/a	66222	fixpoint_ON	4	n/a	n/a	n/a
132.954	2.4	66477	stim_ON	8	1	0.6	2
135.864	n/a	67932	fixpoint_ON	4	n/a	n/a	n/a
136.374	2.4	68187	stim_ON	8	0	0.6	3
139.284	n/a	69642	fixpoint_ON	4	n/a	n/a	n/a
139.794	2.4	69897	stim_ON	8	1	1	1
142.704	n/a	71352	fixpoint_ON	4	n/a	n/a	n/a
143.214	2.4	71607	stim_ON	8	0	1	2
146.124	n/a	73062	fixpoint_ON	4	n/a	n/a	n/a
146.634	2.4	73317	stim_ON	8	1	0	3
149.544	n/a	74772	fixpoint_ON	4	n/a	n/a	n/a
150.054	2.4	75027	stim_ON	8	1	0.3	1
152.964	n/a	76482	fixpoint_ON	4	n/a	n/a	n/a
153.474	2.4	76737	stim_ON	8	1	0.6	2
156.384	n/a	78192	fixpoint_ON	4	n/a	n/a	n/a
156.894	2.4	78447	stim_ON	8	1	1	3
159.804	n/a	79902	fixpoint_ON	4	n/a	n/a	n/a
160.314	2.4	80157	stim_ON	8	1	1	2
163.224	n/a	81612	fixpoint_ON	4	n/a	n/a	n/a
163.734	2.4	81867	stim_ON	8	1	0.6	1
166.644	n/a	83322	fixpoint_ON	4	n/a	n/a	n/a
167.154	2.4	83577	stim_ON	8	1	0.3	3
170.064	n/a	85032	fixpoint_ON	4	n/a	n/a	n/a
170.574	2.4	85287	stim_ON	8	1	0	2
173.484	n/a	86742	fixpoint_ON	4	n/a	n/a	n/a
173.994	2.4	86997	stim_ON	8	0	1	1
176.904	n/a	88452	fixpoint_ON	4	n/a	n/a	n/a
177.414	2.4	88707	stim_ON	8	0	0.6	2
180.326	n/a	90163	fixpoint_ON	4	n/a	n/a	n/a
180.834	2.4	90417	stim_ON	8	0	0.3	3
183.744	n/a	91872	fixpoint_ON	4	n/a	n/a	n/a
184.254	2.4	92127	stim_ON	8	0	0	1
187.164	n/a	93582	fixpoint_ON	4	n/a	n/a	n/a
187.674	2.4	93837	stim_ON	8	1	1	2
190.586	n/a	95293	fixpoint_ON	4	n/a	n/a	n/a
191.096	2.4	95548	stim_ON	8	1	0.6	3
194.006	n/a	97003	fixpoint_ON	4	n/a	n/a	n/a
194.516	2.4	97258	stim_ON	8	1	0.3	1
197.426	n/a	98713	fixpoint_ON	4	n/a	n/a	n/a
197.936	2.4	98968	stim_ON	8	1	0	2
200.846	n/a	100423	fixpoint_ON	4	n/a	n/a	n/a
201.356	2.4	100678	stim_ON	8	1	0	1
204.266	n/a	102133	fixpoint_ON	4	n/a	n/a	n/a
204.776	2.4	102388	stim_ON	8	1	0.3	3
207.686	n/a	103843	fixpoint_ON	4	n/a	n/a	n/a
208.196	2.4	104098	stim_ON	8	1	0.6	2
211.106	n/a	105553	fixpoint_ON	4	n/a	n/a	n/a
211.616	2.4	105808	stim_ON	8	1	1	1
214.526	n/a	107263	fixpoint_ON	4	n/a	n/a	n/a
215.036	2.4	107518	stim_ON	8	1	1	2
217.946	n/a	108973	fixpoint_ON	4	n/a	n/a	n/a
218.456	2.4	109228	stim_ON	8	1	0.6	3
221.366	n/a	110683	fixpoint_ON	4	n/a	n/a	n/a
221.876	2.4	110938	stim_ON	8	1	0.3	1
224.786	n/a	112393	fixpoint_ON	4	n/a	n/a	n/a
225.296	2.4	112648	stim_ON	8	1	0	2
228.206	n/a	114103	fixpoint_ON	4	n/a	n/a	n/a
228.716	2.4	114358	stim_ON	8	0	1	1
231.626	n/a	115813	fixpoint_ON	4	n/a	n/a	n/a
232.136	2.4	116068	stim_ON	8	1	1	2
235.046	n/a	117523	fixpoint_ON	4	n/a	n/a	n/a
235.556	2.4	117778	stim_ON	8	0	0.6	3
238.466	n/a	119233	fixpoint_ON	4	n/a	n/a	n/a
238.976	2.4	119488	stim_ON	8	1	0.6	1
241.886	n/a	120943	fixpoint_ON	4	n/a	n/a	n/a
242.396	2.4	121198	stim_ON	8	0	0.3	2
245.308	n/a	122654	fixpoint_ON	4	n/a	n/a	n/a
245.816	2.4	122908	stim_ON	8	1	0.3	3
248.728	n/a	124364	fixpoint_ON	4	n/a	n/a	n/a
249.236	2.4	124618	stim_ON	8	0	0	1
252.148	n/a	126074	fixpoint_ON	4	n/a	n/a	n/a
252.658	2.4	126329	stim_ON	8	1	0	2
258.682	n/a	129341	break cnt	break cnt	n/a	n/a	n/a
294.212	n/a	147106	9999	9999	n/a	n/a	n/a
