onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.36	n/a	15180	surroundSuppB2_start	97	n/a	n/a	n/a
31.896	n/a	15948	fixpoint_ON	4	n/a	n/a	n/a
32.412	2.4	16206	stim_ON	8	1	1	3
35.32	n/a	17660	fixpoint_ON	4	n/a	n/a	n/a
35.83	2.4	17915	stim_ON	8	1	0.6	1
38.74	n/a	19370	fixpoint_ON	4	n/a	n/a	n/a
39.25	2.4	19625	stim_ON	8	1	0.3	2
42.16	n/a	21080	fixpoint_ON	4	n/a	n/a	n/a
42.67	2.4	21335	stim_ON	8	1	0	3
45.58	n/a	22790	fixpoint_ON	4	n/a	n/a	n/a
46.09	2.4	23045	stim_ON	8	1	0	2
49	n/a	24500	fixpoint_ON	4	n/a	n/a	n/a
49.51	2.4	24755	stim_ON	8	1	0.3	1
52.42	n/a	26210	fixpoint_ON	4	n/a	n/a	n/a
52.932	2.4	26466	stim_ON	8	1	0.6	3
55.84	n/a	27920	fixpoint_ON	4	n/a	n/a	n/a
56.35	2.4	28175	stim_ON	8	1	1	2
59.26	n/a	29630	fixpoint_ON	4	n/a	n/a	n/a
59.77	2.4	29885	stim_ON	8	1	1	3
62.682	n/a	31341	fixpoint_ON	4	n/a	n/a	n/a
63.192	2.4	31596	stim_ON	8	1	0.6	1
66.102	n/a	33051	fixpoint_ON	4	n/a	n/a	n/a
66.612	2.4	33306	stim_ON	8	1	0.3	2
69.522	n/a	34761	fixpoint_ON	4	n/a	n/a	n/a
70.032	2.4	35016	stim_ON	8	1	0	3
72.942	n/a	36471	fixpoint_ON	4	n/a	n/a	n/a
73.452	2.4	36726	stim_ON	8	0	1	1
76.362	n/a	38181	fixpoint_ON	4	n/a	n/a	n/a
76.872	2.4	38436	stim_ON	8	0	0.6	2
79.782	n/a	39891	fixpoint_ON	4	n/a	n/a	n/a
80.292	2.4	40146	stim_ON	8	0	0.3	3
83.202	n/a	41601	fixpoint_ON	4	n/a	n/a	n/a
83.712	2.4	41856	stim_ON	8	0	0	1
86.622	n/a	43311	fixpoint_ON	4	n/a	n/a	n/a
87.132	2.4	43566	stim_ON	8	1	1	3
90.042	n/a	45021	fixpoint_ON	4	n/a	n/a	n/a
90.552	2.4	45276	stim_ON	8	1	0.6	2
93.462	n/a	46731	fixpoint_ON	4	n/a	n/a	n/a
93.972	2.4	46986	stim_ON	8	1	0.3	1
96.882	n/a	48441	fixpoint_ON	4	n/a	n/a	n/a
97.392	2.4	48696	stim_ON	8	1	0	3
100.302	n/a	50151	fixpoint_ON	4	n/a	n/a	n/a
100.812	2.4	50406	stim_ON	8	1	0	3
103.722	n/a	51861	fixpoint_ON	4	n/a	n/a	n/a
104.232	2.4	52116	stim_ON	8	1	0.3	1
107.142	n/a	53571	fixpoint_ON	4	n/a	n/a	n/a
107.652	2.4	53826	stim_ON	8	1	0.6	2
110.562	n/a	55281	fixpoint_ON	4	n/a	n/a	n/a
111.072	2.4	55536	stim_ON	8	1	1	3
113.992	n/a	56996	fixpoint_ON	4	n/a	n/a	n/a
114.502	2.4	57251	stim_ON	8	1	0	1
117.412	n/a	58706	fixpoint_ON	4	n/a	n/a	n/a
117.922	2.4	58961	stim_ON	8	0	0	2
120.834	n/a	60417	fixpoint_ON	4	n/a	n/a	n/a
121.342	2.4	60671	stim_ON	8	1	0.3	3
124.254	n/a	62127	fixpoint_ON	4	n/a	n/a	n/a
124.764	2.4	62382	stim_ON	8	0	0.3	1
127.674	n/a	63837	fixpoint_ON	4	n/a	n/a	n/a
128.184	2.4	64092	stim_ON	8	1	0.6	2
131.094	n/a	65547	fixpoint_ON	4	n/a	n/a	n/a
131.604	2.4	65802	stim_ON	8	0	0.6	3
134.514	n/a	67257	fixpoint_ON	4	n/a	n/a	n/a
135.024	2.4	67512	stim_ON	8	1	1	1
137.934	n/a	68967	fixpoint_ON	4	n/a	n/a	n/a
138.444	2.4	69222	stim_ON	8	0	1	2
141.354	n/a	70677	fixpoint_ON	4	n/a	n/a	n/a
141.864	2.4	70932	stim_ON	8	1	0	3
144.774	n/a	72387	fixpoint_ON	4	n/a	n/a	n/a
145.284	2.4	72642	stim_ON	8	1	0.3	1
148.194	n/a	74097	fixpoint_ON	4	n/a	n/a	n/a
148.704	2.4	74352	stim_ON	8	1	0.6	2
151.614	n/a	75807	fixpoint_ON	4	n/a	n/a	n/a
152.124	2.4	76062	stim_ON	8	1	1	3
155.034	n/a	77517	fixpoint_ON	4	n/a	n/a	n/a
155.544	2.4	77772	stim_ON	8	1	1	2
158.454	n/a	79227	fixpoint_ON	4	n/a	n/a	n/a
158.964	2.4	79482	stim_ON	8	1	0.6	1
161.874	n/a	80937	fixpoint_ON	4	n/a	n/a	n/a
162.384	2.4	81192	stim_ON	8	1	0.3	3
165.294	n/a	82647	fixpoint_ON	4	n/a	n/a	n/a
165.804	2.4	82902	stim_ON	8	1	0	2
168.714	n/a	84357	fixpoint_ON	4	n/a	n/a	n/a
169.224	2.4	84612	stim_ON	8	0	1	1
172.134	n/a	86067	fixpoint_ON	4	n/a	n/a	n/a
172.644	2.4	86322	stim_ON	8	0	0.6	2
175.554	n/a	87777	fixpoint_ON	4	n/a	n/a	n/a
176.064	2.4	88032	stim_ON	8	0	0.3	3
178.974	n/a	89487	fixpoint_ON	4	n/a	n/a	n/a
179.484	2.4	89742	stim_ON	8	0	0	1
182.396	n/a	91198	fixpoint_ON	4	n/a	n/a	n/a
182.906	2.4	91453	stim_ON	8	1	1	2
185.816	n/a	92908	fixpoint_ON	4	n/a	n/a	n/a
186.326	2.4	93163	stim_ON	8	1	0.6	3
189.236	n/a	94618	fixpoint_ON	4	n/a	n/a	n/a
189.746	2.4	94873	stim_ON	8	1	0.3	1
192.656	n/a	96328	fixpoint_ON	4	n/a	n/a	n/a
193.166	2.4	96583	stim_ON	8	1	0	2
196.076	n/a	98038	fixpoint_ON	4	n/a	n/a	n/a
196.586	2.4	98293	stim_ON	8	1	0	1
199.496	n/a	99748	fixpoint_ON	4	n/a	n/a	n/a
200.006	2.4	100003	stim_ON	8	1	0.3	3
202.916	n/a	101458	fixpoint_ON	4	n/a	n/a	n/a
203.426	2.4	101713	stim_ON	8	1	0.6	2
206.336	n/a	103168	fixpoint_ON	4	n/a	n/a	n/a
206.846	2.4	103423	stim_ON	8	1	1	1
209.756	n/a	104878	fixpoint_ON	4	n/a	n/a	n/a
210.266	2.4	105133	stim_ON	8	1	1	2
213.176	n/a	106588	fixpoint_ON	4	n/a	n/a	n/a
213.686	2.4	106843	stim_ON	8	1	0.6	3
216.596	n/a	108298	fixpoint_ON	4	n/a	n/a	n/a
217.106	2.4	108553	stim_ON	8	1	0.3	1
220.016	n/a	110008	fixpoint_ON	4	n/a	n/a	n/a
220.526	2.4	110263	stim_ON	8	1	0	2
223.436	n/a	111718	fixpoint_ON	4	n/a	n/a	n/a
223.946	2.4	111973	stim_ON	8	0	1	1
226.858	n/a	113429	fixpoint_ON	4	n/a	n/a	n/a
227.366	2.4	113683	stim_ON	8	1	1	2
230.286	n/a	115143	fixpoint_ON	4	n/a	n/a	n/a
230.796	2.4	115398	stim_ON	8	0	0.6	3
233.706	n/a	116853	fixpoint_ON	4	n/a	n/a	n/a
234.216	2.4	117108	stim_ON	8	1	0.6	1
237.128	n/a	118564	fixpoint_ON	4	n/a	n/a	n/a
237.636	2.4	118818	stim_ON	8	0	0.3	2
240.548	n/a	120274	fixpoint_ON	4	n/a	n/a	n/a
241.056	2.4	120528	stim_ON	8	1	0.3	3
243.968	n/a	121984	fixpoint_ON	4	n/a	n/a	n/a
244.478	2.4	122239	stim_ON	8	0	0	1
247.388	n/a	123694	fixpoint_ON	4	n/a	n/a	n/a
247.898	2.4	123949	stim_ON	8	1	0	2
253.888	n/a	126944	break cnt	break cnt	n/a	n/a	n/a
280.028	n/a	140014	9999	9999	n/a	n/a	n/a
