onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.324	n/a	19162	surroundSuppB2_start	97	n/a	n/a	n/a
39.874	n/a	19937	fixpoint_ON	4	n/a	n/a	n/a
40.39	2.4	20195	stim_ON	8	1	1	3
43.306	n/a	21653	fixpoint_ON	4	n/a	n/a	n/a
43.816	2.4	21908	stim_ON	8	1	0.6	1
46.726	n/a	23363	fixpoint_ON	4	n/a	n/a	n/a
47.236	2.4	23618	stim_ON	8	1	0.3	2
50.146	n/a	25073	fixpoint_ON	4	n/a	n/a	n/a
50.656	2.4	25328	stim_ON	8	1	0	3
53.566	n/a	26783	fixpoint_ON	4	n/a	n/a	n/a
54.076	2.4	27038	stim_ON	8	1	0	2
56.986	n/a	28493	fixpoint_ON	4	n/a	n/a	n/a
57.496	2.4	28748	stim_ON	8	1	0.3	1
60.406	n/a	30203	fixpoint_ON	4	n/a	n/a	n/a
60.916	2.4	30458	stim_ON	8	1	0.6	3
63.826	n/a	31913	fixpoint_ON	4	n/a	n/a	n/a
64.336	2.4	32168	stim_ON	8	1	1	2
67.246	n/a	33623	fixpoint_ON	4	n/a	n/a	n/a
67.756	2.4	33878	stim_ON	8	1	1	3
70.668	n/a	35334	fixpoint_ON	4	n/a	n/a	n/a
71.176	2.4	35588	stim_ON	8	1	0.6	1
74.088	n/a	37044	fixpoint_ON	4	n/a	n/a	n/a
74.598	2.4	37299	stim_ON	8	1	0.3	2
77.508	n/a	38754	fixpoint_ON	4	n/a	n/a	n/a
78.018	2.4	39009	stim_ON	8	1	0	3
80.928	n/a	40464	fixpoint_ON	4	n/a	n/a	n/a
81.438	2.4	40719	stim_ON	8	0	1	1
84.348	n/a	42174	fixpoint_ON	4	n/a	n/a	n/a
84.858	2.4	42429	stim_ON	8	0	0.6	2
87.768	n/a	43884	fixpoint_ON	4	n/a	n/a	n/a
88.278	2.4	44139	stim_ON	8	0	0.3	3
91.188	n/a	45594	fixpoint_ON	4	n/a	n/a	n/a
91.698	2.4	45849	stim_ON	8	0	0	1
94.608	n/a	47304	fixpoint_ON	4	n/a	n/a	n/a
95.118	2.4	47559	stim_ON	8	1	1	3
98.028	n/a	49014	fixpoint_ON	4	n/a	n/a	n/a
98.538	2.4	49269	stim_ON	8	1	0.6	2
101.448	n/a	50724	fixpoint_ON	4	n/a	n/a	n/a
101.958	2.4	50979	stim_ON	8	1	0.3	1
104.868	n/a	52434	fixpoint_ON	4	n/a	n/a	n/a
105.378	2.4	52689	stim_ON	8	1	0	3
108.288	n/a	54144	fixpoint_ON	4	n/a	n/a	n/a
108.798	2.4	54399	stim_ON	8	1	0	3
111.708	n/a	55854	fixpoint_ON	4	n/a	n/a	n/a
112.218	2.4	56109	stim_ON	8	1	0.3	1
115.128	n/a	57564	fixpoint_ON	4	n/a	n/a	n/a
115.638	2.4	57819	stim_ON	8	1	0.6	2
118.548	n/a	59274	fixpoint_ON	4	n/a	n/a	n/a
119.058	2.4	59529	stim_ON	8	1	1	3
121.968	n/a	60984	fixpoint_ON	4	n/a	n/a	n/a
122.478	2.4	61239	stim_ON	8	1	0	1
125.388	n/a	62694	fixpoint_ON	4	n/a	n/a	n/a
125.898	2.4	62949	stim_ON	8	0	0	2
128.81	n/a	64405	fixpoint_ON	4	n/a	n/a	n/a
129.318	2.4	64659	stim_ON	8	1	0.3	3
132.23	n/a	66115	fixpoint_ON	4	n/a	n/a	n/a
132.74	2.4	66370	stim_ON	8	0	0.3	1
135.65	n/a	67825	fixpoint_ON	4	n/a	n/a	n/a
136.16	2.4	68080	stim_ON	8	1	0.6	2
139.07	n/a	69535	fixpoint_ON	4	n/a	n/a	n/a
139.58	2.4	69790	stim_ON	8	0	0.6	3
142.49	n/a	71245	fixpoint_ON	4	n/a	n/a	n/a
143	2.4	71500	stim_ON	8	1	1	1
145.91	n/a	72955	fixpoint_ON	4	n/a	n/a	n/a
146.42	2.4	73210	stim_ON	8	0	1	2
149.33	n/a	74665	fixpoint_ON	4	n/a	n/a	n/a
149.84	2.4	74920	stim_ON	8	1	0	3
152.75	n/a	76375	fixpoint_ON	4	n/a	n/a	n/a
153.26	2.4	76630	stim_ON	8	1	0.3	1
156.17	n/a	78085	fixpoint_ON	4	n/a	n/a	n/a
156.68	2.4	78340	stim_ON	8	1	0.6	2
159.59	n/a	79795	fixpoint_ON	4	n/a	n/a	n/a
160.1	2.4	80050	stim_ON	8	1	1	3
163.01	n/a	81505	fixpoint_ON	4	n/a	n/a	n/a
163.52	2.4	81760	stim_ON	8	1	1	2
166.43	n/a	83215	fixpoint_ON	4	n/a	n/a	n/a
166.94	2.4	83470	stim_ON	8	1	0.6	1
169.85	n/a	84925	fixpoint_ON	4	n/a	n/a	n/a
170.36	2.4	85180	stim_ON	8	1	0.3	3
173.27	n/a	86635	fixpoint_ON	4	n/a	n/a	n/a
173.78	2.4	86890	stim_ON	8	1	0	2
176.69	n/a	88345	fixpoint_ON	4	n/a	n/a	n/a
177.2	2.4	88600	stim_ON	8	0	1	1
180.11	n/a	90055	fixpoint_ON	4	n/a	n/a	n/a
180.62	2.4	90310	stim_ON	8	0	0.6	2
183.53	n/a	91765	fixpoint_ON	4	n/a	n/a	n/a
184.04	2.4	92020	stim_ON	8	0	0.3	3
186.95	n/a	93475	fixpoint_ON	4	n/a	n/a	n/a
187.46	2.4	93730	stim_ON	8	0	0	1
190.372	n/a	95186	fixpoint_ON	4	n/a	n/a	n/a
190.882	2.4	95441	stim_ON	8	1	1	2
193.792	n/a	96896	fixpoint_ON	4	n/a	n/a	n/a
194.302	2.4	97151	stim_ON	8	1	0.6	3
197.212	n/a	98606	fixpoint_ON	4	n/a	n/a	n/a
197.722	2.4	98861	stim_ON	8	1	0.3	1
200.632	n/a	100316	fixpoint_ON	4	n/a	n/a	n/a
201.142	2.4	100571	stim_ON	8	1	0	2
204.052	n/a	102026	fixpoint_ON	4	n/a	n/a	n/a
204.562	2.4	102281	stim_ON	8	1	0	1
207.472	n/a	103736	fixpoint_ON	4	n/a	n/a	n/a
207.982	2.4	103991	stim_ON	8	1	0.3	3
210.892	n/a	105446	fixpoint_ON	4	n/a	n/a	n/a
211.402	2.4	105701	stim_ON	8	1	0.6	2
214.312	n/a	107156	fixpoint_ON	4	n/a	n/a	n/a
214.822	2.4	107411	stim_ON	8	1	1	1
217.732	n/a	108866	fixpoint_ON	4	n/a	n/a	n/a
218.242	2.4	109121	stim_ON	8	1	1	2
221.152	n/a	110576	fixpoint_ON	4	n/a	n/a	n/a
221.662	2.4	110831	stim_ON	8	1	0.6	3
224.572	n/a	112286	fixpoint_ON	4	n/a	n/a	n/a
225.082	2.4	112541	stim_ON	8	1	0.3	1
227.992	n/a	113996	fixpoint_ON	4	n/a	n/a	n/a
228.502	2.4	114251	stim_ON	8	1	0	2
231.412	n/a	115706	fixpoint_ON	4	n/a	n/a	n/a
