onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.156	n/a	14578	surroundSuppB2_start	97	n/a	n/a	n/a
30.694	n/a	15347	fixpoint_ON	4	n/a	n/a	n/a
31.21	2.4	15605	stim_ON	8	1	1	3
34.128	n/a	17064	fixpoint_ON	4	n/a	n/a	n/a
34.638	2.4	17319	stim_ON	8	1	0.6	1
37.548	n/a	18774	fixpoint_ON	4	n/a	n/a	n/a
38.058	2.4	19029	stim_ON	8	1	0.3	2
40.968	n/a	20484	fixpoint_ON	4	n/a	n/a	n/a
41.478	2.4	20739	stim_ON	8	1	0	3
44.388	n/a	22194	fixpoint_ON	4	n/a	n/a	n/a
44.898	2.4	22449	stim_ON	8	1	0	2
47.808	n/a	23904	fixpoint_ON	4	n/a	n/a	n/a
48.318	2.4	24159	stim_ON	8	1	0.3	1
51.228	n/a	25614	fixpoint_ON	4	n/a	n/a	n/a
51.738	2.4	25869	stim_ON	8	1	0.6	3
54.648	n/a	27324	fixpoint_ON	4	n/a	n/a	n/a
55.158	2.4	27579	stim_ON	8	1	1	2
58.068	n/a	29034	fixpoint_ON	4	n/a	n/a	n/a
58.578	2.4	29289	stim_ON	8	1	1	3
61.488	n/a	30744	fixpoint_ON	4	n/a	n/a	n/a
61.998	2.4	30999	stim_ON	8	1	0.6	1
64.908	n/a	32454	fixpoint_ON	4	n/a	n/a	n/a
65.418	2.4	32709	stim_ON	8	1	0.3	2
68.328	n/a	34164	fixpoint_ON	4	n/a	n/a	n/a
68.838	2.4	34419	stim_ON	8	1	0	3
71.748	n/a	35874	fixpoint_ON	4	n/a	n/a	n/a
72.258	2.4	36129	stim_ON	8	0	1	1
75.168	n/a	37584	fixpoint_ON	4	n/a	n/a	n/a
75.678	2.4	37839	stim_ON	8	0	0.6	2
78.59	n/a	39295	fixpoint_ON	4	n/a	n/a	n/a
79.098	2.4	39549	stim_ON	8	0	0.3	3
82.008	n/a	41004	fixpoint_ON	4	n/a	n/a	n/a
82.518	2.4	41259	stim_ON	8	0	0	1
85.43	n/a	42715	fixpoint_ON	4	n/a	n/a	n/a
85.938	2.4	42969	stim_ON	8	1	1	3
88.85	n/a	44425	fixpoint_ON	4	n/a	n/a	n/a
89.36	2.4	44680	stim_ON	8	1	0.6	2
92.27	n/a	46135	fixpoint_ON	4	n/a	n/a	n/a
92.78	2.4	46390	stim_ON	8	1	0.3	1
95.69	n/a	47845	fixpoint_ON	4	n/a	n/a	n/a
96.2	2.4	48100	stim_ON	8	1	0	3
