onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.198	n/a	20099	surroundSuppB2_start	97	n/a	n/a	n/a
41.732	n/a	20866	fixpoint_ON	4	n/a	n/a	n/a
42.258	2.4	21129	stim_ON	8	1	1	3
45.176	n/a	22588	fixpoint_ON	4	n/a	n/a	n/a
45.686	2.4	22843	stim_ON	8	1	0.6	1
48.596	n/a	24298	fixpoint_ON	4	n/a	n/a	n/a
49.106	2.4	24553	stim_ON	8	1	0.3	2
52.016	n/a	26008	fixpoint_ON	4	n/a	n/a	n/a
52.526	2.4	26263	stim_ON	8	1	0	3
55.436	n/a	27718	fixpoint_ON	4	n/a	n/a	n/a
55.946	2.4	27973	stim_ON	8	1	0	2
58.856	n/a	29428	fixpoint_ON	4	n/a	n/a	n/a
59.366	2.4	29683	stim_ON	8	1	0.3	1
62.276	n/a	31138	fixpoint_ON	4	n/a	n/a	n/a
62.786	2.4	31393	stim_ON	8	1	0.6	3
65.696	n/a	32848	fixpoint_ON	4	n/a	n/a	n/a
66.206	2.4	33103	stim_ON	8	1	1	2
69.116	n/a	34558	fixpoint_ON	4	n/a	n/a	n/a
69.626	2.4	34813	stim_ON	8	1	1	3
72.536	n/a	36268	fixpoint_ON	4	n/a	n/a	n/a
73.046	2.4	36523	stim_ON	8	1	0.6	1
75.956	n/a	37978	fixpoint_ON	4	n/a	n/a	n/a
76.468	2.4	38234	stim_ON	8	1	0.3	2
79.376	n/a	39688	fixpoint_ON	4	n/a	n/a	n/a
79.888	2.4	39944	stim_ON	8	1	0	3
82.796	n/a	41398	fixpoint_ON	4	n/a	n/a	n/a
83.306	2.4	41653	stim_ON	8	0	1	1
86.216	n/a	43108	fixpoint_ON	4	n/a	n/a	n/a
86.728	2.4	43364	stim_ON	8	0	0.6	2
89.636	n/a	44818	fixpoint_ON	4	n/a	n/a	n/a
90.148	2.4	45074	stim_ON	8	0	0.3	3
93.056	n/a	46528	fixpoint_ON	4	n/a	n/a	n/a
93.568	2.4	46784	stim_ON	8	0	0	1
96.476	n/a	48238	fixpoint_ON	4	n/a	n/a	n/a
96.988	2.4	48494	stim_ON	8	1	1	3
99.896	n/a	49948	fixpoint_ON	4	n/a	n/a	n/a
100.408	2.4	50204	stim_ON	8	1	0.6	2
103.316	n/a	51658	fixpoint_ON	4	n/a	n/a	n/a
103.828	2.4	51914	stim_ON	8	1	0.3	1
106.736	n/a	53368	fixpoint_ON	4	n/a	n/a	n/a
107.248	2.4	53624	stim_ON	8	1	0	3
110.156	n/a	55078	fixpoint_ON	4	n/a	n/a	n/a
110.668	2.4	55334	stim_ON	8	1	0	3
113.576	n/a	56788	fixpoint_ON	4	n/a	n/a	n/a
114.088	2.4	57044	stim_ON	8	1	0.3	1
116.998	n/a	58499	fixpoint_ON	4	n/a	n/a	n/a
117.508	2.4	58754	stim_ON	8	1	0.6	2
120.418	n/a	60209	fixpoint_ON	4	n/a	n/a	n/a
120.928	2.4	60464	stim_ON	8	1	1	3
123.838	n/a	61919	fixpoint_ON	4	n/a	n/a	n/a
124.348	2.4	62174	stim_ON	8	1	0	1
127.258	n/a	63629	fixpoint_ON	4	n/a	n/a	n/a
127.768	2.4	63884	stim_ON	8	0	0	2
130.678	n/a	65339	fixpoint_ON	4	n/a	n/a	n/a
131.188	2.4	65594	stim_ON	8	1	0.3	3
134.098	n/a	67049	fixpoint_ON	4	n/a	n/a	n/a
134.608	2.4	67304	stim_ON	8	0	0.3	1
137.518	n/a	68759	fixpoint_ON	4	n/a	n/a	n/a
138.028	2.4	69014	stim_ON	8	1	0.6	2
140.938	n/a	70469	fixpoint_ON	4	n/a	n/a	n/a
141.448	2.4	70724	stim_ON	8	0	0.6	3
144.358	n/a	72179	fixpoint_ON	4	n/a	n/a	n/a
144.868	2.4	72434	stim_ON	8	1	1	1
147.778	n/a	73889	fixpoint_ON	4	n/a	n/a	n/a
148.288	2.4	74144	stim_ON	8	0	1	2
151.198	n/a	75599	fixpoint_ON	4	n/a	n/a	n/a
151.708	2.4	75854	stim_ON	8	1	0	3
154.618	n/a	77309	fixpoint_ON	4	n/a	n/a	n/a
155.128	2.4	77564	stim_ON	8	1	0.3	1
158.038	n/a	79019	fixpoint_ON	4	n/a	n/a	n/a
158.548	2.4	79274	stim_ON	8	1	0.6	2
161.458	n/a	80729	fixpoint_ON	4	n/a	n/a	n/a
161.968	2.4	80984	stim_ON	8	1	1	3
164.878	n/a	82439	fixpoint_ON	4	n/a	n/a	n/a
165.388	2.4	82694	stim_ON	8	1	1	2
168.298	n/a	84149	fixpoint_ON	4	n/a	n/a	n/a
168.808	2.4	84404	stim_ON	8	1	0.6	1
171.718	n/a	85859	fixpoint_ON	4	n/a	n/a	n/a
172.228	2.4	86114	stim_ON	8	1	0.3	3
