onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.564	n/a	14782	surroundSuppB2_start	97	n/a	n/a	n/a
31.114	n/a	15557	fixpoint_ON	4	n/a	n/a	n/a
31.628	2.4	15814	stim_ON	8	1	1	3
34.546	n/a	17273	fixpoint_ON	4	n/a	n/a	n/a
35.056	2.4	17528	stim_ON	8	1	0.6	1
37.966	n/a	18983	fixpoint_ON	4	n/a	n/a	n/a
38.476	2.4	19238	stim_ON	8	1	0.3	2
41.386	n/a	20693	fixpoint_ON	4	n/a	n/a	n/a
41.896	2.4	20948	stim_ON	8	1	0	3
44.806	n/a	22403	fixpoint_ON	4	n/a	n/a	n/a
45.316	2.4	22658	stim_ON	8	1	0	2
48.226	n/a	24113	fixpoint_ON	4	n/a	n/a	n/a
48.736	2.4	24368	stim_ON	8	1	0.3	1
51.648	n/a	25824	fixpoint_ON	4	n/a	n/a	n/a
52.158	2.4	26079	stim_ON	8	1	0.6	3
55.068	n/a	27534	fixpoint_ON	4	n/a	n/a	n/a
55.578	2.4	27789	stim_ON	8	1	1	2
58.488	n/a	29244	fixpoint_ON	4	n/a	n/a	n/a
58.998	2.4	29499	stim_ON	8	1	1	3
61.908	n/a	30954	fixpoint_ON	4	n/a	n/a	n/a
62.418	2.4	31209	stim_ON	8	1	0.6	1
65.328	n/a	32664	fixpoint_ON	4	n/a	n/a	n/a
65.838	2.4	32919	stim_ON	8	1	0.3	2
68.748	n/a	34374	fixpoint_ON	4	n/a	n/a	n/a
69.258	2.4	34629	stim_ON	8	1	0	3
72.168	n/a	36084	fixpoint_ON	4	n/a	n/a	n/a
72.678	2.4	36339	stim_ON	8	0	1	1
75.588	n/a	37794	fixpoint_ON	4	n/a	n/a	n/a
76.098	2.4	38049	stim_ON	8	0	0.6	2
79.008	n/a	39504	fixpoint_ON	4	n/a	n/a	n/a
79.518	2.4	39759	stim_ON	8	0	0.3	3
82.428	n/a	41214	fixpoint_ON	4	n/a	n/a	n/a
82.938	2.4	41469	stim_ON	8	0	0	1
85.848	n/a	42924	fixpoint_ON	4	n/a	n/a	n/a
