onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.726	n/a	17363	surroundSuppB1_start	93	n/a	n/a	n/a
36.288	n/a	18144	fixpoint_ON	4	n/a	n/a	n/a
36.806	2.4	18403	stim_ON	8	1	0	2
39.714	n/a	19857	fixpoint_ON	4	n/a	n/a	n/a
40.224	2.4	20112	stim_ON	8	1	0.3	3
43.134	n/a	21567	fixpoint_ON	4	n/a	n/a	n/a
43.644	2.4	21822	stim_ON	8	1	0.6	1
46.554	n/a	23277	fixpoint_ON	4	n/a	n/a	n/a
47.064	2.4	23532	stim_ON	8	1	1	2
49.974	n/a	24987	fixpoint_ON	4	n/a	n/a	n/a
50.484	2.4	25242	stim_ON	8	1	0	3
53.394	n/a	26697	fixpoint_ON	4	n/a	n/a	n/a
53.904	2.4	26952	stim_ON	8	1	0.3	2
56.816	n/a	28408	fixpoint_ON	4	n/a	n/a	n/a
57.326	2.4	28663	stim_ON	8	1	0.6	1
60.236	n/a	30118	fixpoint_ON	4	n/a	n/a	n/a
60.746	2.4	30373	stim_ON	8	1	1	3
63.656	n/a	31828	fixpoint_ON	4	n/a	n/a	n/a
64.166	2.4	32083	stim_ON	8	1	0	2
67.076	n/a	33538	fixpoint_ON	4	n/a	n/a	n/a
67.586	2.4	33793	stim_ON	8	1	0.3	3
70.496	n/a	35248	fixpoint_ON	4	n/a	n/a	n/a
71.006	2.4	35503	stim_ON	8	1	0.6	1
73.916	n/a	36958	fixpoint_ON	4	n/a	n/a	n/a
74.426	2.4	37213	stim_ON	8	1	1	2
77.336	n/a	38668	fixpoint_ON	4	n/a	n/a	n/a
77.846	2.4	38923	stim_ON	8	0	0	3
80.756	n/a	40378	fixpoint_ON	4	n/a	n/a	n/a
81.266	2.4	40633	stim_ON	8	0	0.3	1
84.176	n/a	42088	fixpoint_ON	4	n/a	n/a	n/a
84.686	2.4	42343	stim_ON	8	0	0.6	2
87.596	n/a	43798	fixpoint_ON	4	n/a	n/a	n/a
88.106	2.4	44053	stim_ON	8	0	1	3
91.016	n/a	45508	fixpoint_ON	4	n/a	n/a	n/a
91.526	2.4	45763	stim_ON	8	1	1	1
94.436	n/a	47218	fixpoint_ON	4	n/a	n/a	n/a
94.946	2.4	47473	stim_ON	8	1	0.6	3
97.856	n/a	48928	fixpoint_ON	4	n/a	n/a	n/a
98.366	2.4	49183	stim_ON	8	1	0.3	2
101.276	n/a	50638	fixpoint_ON	4	n/a	n/a	n/a
101.786	2.4	50893	stim_ON	8	1	0	1
104.696	n/a	52348	fixpoint_ON	4	n/a	n/a	n/a
105.206	2.4	52603	stim_ON	8	1	1	1
108.116	n/a	54058	fixpoint_ON	4	n/a	n/a	n/a
108.626	2.4	54313	stim_ON	8	1	0.6	2
111.538	n/a	55769	fixpoint_ON	4	n/a	n/a	n/a
112.046	2.4	56023	stim_ON	8	1	0.3	3
114.958	n/a	57479	fixpoint_ON	4	n/a	n/a	n/a
115.468	2.4	57734	stim_ON	8	1	0	1
118.378	n/a	59189	fixpoint_ON	4	n/a	n/a	n/a
118.888	2.4	59444	stim_ON	8	0	0	2
121.798	n/a	60899	fixpoint_ON	4	n/a	n/a	n/a
122.308	2.4	61154	stim_ON	8	1	0	3
125.218	n/a	62609	fixpoint_ON	4	n/a	n/a	n/a
125.728	2.4	62864	stim_ON	8	0	0.3	1
128.638	n/a	64319	fixpoint_ON	4	n/a	n/a	n/a
129.148	2.4	64574	stim_ON	8	1	0.3	2
132.058	n/a	66029	fixpoint_ON	4	n/a	n/a	n/a
132.568	2.4	66284	stim_ON	8	0	0.6	3
135.478	n/a	67739	fixpoint_ON	4	n/a	n/a	n/a
135.988	2.4	67994	stim_ON	8	1	0.6	1
138.898	n/a	69449	fixpoint_ON	4	n/a	n/a	n/a
139.408	2.4	69704	stim_ON	8	0	1	2
142.318	n/a	71159	fixpoint_ON	4	n/a	n/a	n/a
142.828	2.4	71414	stim_ON	8	1	1	3
145.738	n/a	72869	fixpoint_ON	4	n/a	n/a	n/a
146.248	2.4	73124	stim_ON	8	1	1	1
149.158	n/a	74579	fixpoint_ON	4	n/a	n/a	n/a
149.668	2.4	74834	stim_ON	8	1	0.6	2
152.578	n/a	76289	fixpoint_ON	4	n/a	n/a	n/a
153.088	2.4	76544	stim_ON	8	1	0.3	3
155.998	n/a	77999	fixpoint_ON	4	n/a	n/a	n/a
156.808	2.4	78404	stim_ON	8	1	0	1
159.718	n/a	79859	fixpoint_ON	4	n/a	n/a	n/a
160.228	2.4	80114	stim_ON	8	1	1	1
163.138	n/a	81569	fixpoint_ON	4	n/a	n/a	n/a
163.648	2.4	81824	stim_ON	8	1	0.6	3
166.558	n/a	83279	fixpoint_ON	4	n/a	n/a	n/a
167.068	2.4	83534	stim_ON	8	1	0.3	2
169.978	n/a	84989	fixpoint_ON	4	n/a	n/a	n/a
170.488	2.4	85244	stim_ON	8	1	0	1
173.4	n/a	86700	fixpoint_ON	4	n/a	n/a	n/a
173.91	2.4	86955	stim_ON	8	0	0	3
176.82	n/a	88410	fixpoint_ON	4	n/a	n/a	n/a
177.33	2.4	88665	stim_ON	8	0	0.3	1
180.24	n/a	90120	fixpoint_ON	4	n/a	n/a	n/a
180.75	2.4	90375	stim_ON	8	0	0.6	2
183.66	n/a	91830	fixpoint_ON	4	n/a	n/a	n/a
184.17	2.4	92085	stim_ON	8	0	1	3
187.08	n/a	93540	fixpoint_ON	4	n/a	n/a	n/a
187.59	2.4	93795	stim_ON	8	1	0	1
190.5	n/a	95250	fixpoint_ON	4	n/a	n/a	n/a
191.01	2.4	95505	stim_ON	8	1	0.3	2
193.92	n/a	96960	fixpoint_ON	4	n/a	n/a	n/a
194.43	2.4	97215	stim_ON	8	1	0.6	3
197.34	n/a	98670	fixpoint_ON	4	n/a	n/a	n/a
197.85	2.4	98925	stim_ON	8	1	1	1
200.76	n/a	100380	fixpoint_ON	4	n/a	n/a	n/a
201.27	2.4	100635	stim_ON	8	1	0	2
204.18	n/a	102090	fixpoint_ON	4	n/a	n/a	n/a
204.69	2.4	102345	stim_ON	8	1	0.3	1
207.6	n/a	103800	fixpoint_ON	4	n/a	n/a	n/a
208.11	2.4	104055	stim_ON	8	1	0.6	3
211.02	n/a	105510	fixpoint_ON	4	n/a	n/a	n/a
211.53	2.4	105765	stim_ON	8	1	1	2
214.44	n/a	107220	fixpoint_ON	4	n/a	n/a	n/a
214.95	2.4	107475	stim_ON	8	1	0	1
217.86	n/a	108930	fixpoint_ON	4	n/a	n/a	n/a
218.37	2.4	109185	stim_ON	8	1	0.3	2
221.28	n/a	110640	fixpoint_ON	4	n/a	n/a	n/a
221.79	2.4	110895	stim_ON	8	1	0.6	3
224.7	n/a	112350	fixpoint_ON	4	n/a	n/a	n/a
225.21	2.4	112605	stim_ON	8	1	1	1
228.12	n/a	114060	fixpoint_ON	4	n/a	n/a	n/a
228.63	2.4	114315	stim_ON	8	1	1	3
231.542	n/a	115771	fixpoint_ON	4	n/a	n/a	n/a
232.052	2.4	116026	stim_ON	8	0	1	1
234.962	n/a	117481	fixpoint_ON	4	n/a	n/a	n/a
235.472	2.4	117736	stim_ON	8	1	0.6	2
238.382	n/a	119191	fixpoint_ON	4	n/a	n/a	n/a
238.892	2.4	119446	stim_ON	8	0	0.6	3
241.802	n/a	120901	fixpoint_ON	4	n/a	n/a	n/a
242.312	2.4	121156	stim_ON	8	1	0.3	1
245.222	n/a	122611	fixpoint_ON	4	n/a	n/a	n/a
245.732	2.4	122866	stim_ON	8	0	0.3	2
248.642	n/a	124321	fixpoint_ON	4	n/a	n/a	n/a
249.152	2.4	124576	stim_ON	8	1	0	3
252.062	n/a	126031	fixpoint_ON	4	n/a	n/a	n/a
252.572	2.4	126286	stim_ON	8	0	0	1
258.584	n/a	129292	break cnt	break cnt	n/a	n/a	n/a
548.786	n/a	274393	9999	9999	n/a	n/a	n/a
