onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
126.776	n/a	63388	surroundSuppB2_start	97	n/a	n/a	n/a
128.332	n/a	64166	fixpoint_ON	4	n/a	n/a	n/a
128.85	2.4	64425	stim_ON	8	1	1	3
131.758	n/a	65879	fixpoint_ON	4	n/a	n/a	n/a
132.268	2.4	66134	stim_ON	8	1	0.6	1
135.178	n/a	67589	fixpoint_ON	4	n/a	n/a	n/a
135.688	2.4	67844	stim_ON	8	1	0.3	2
138.598	n/a	69299	fixpoint_ON	4	n/a	n/a	n/a
139.108	2.4	69554	stim_ON	8	1	0	3
142.018	n/a	71009	fixpoint_ON	4	n/a	n/a	n/a
142.528	2.4	71264	stim_ON	8	1	0	2
145.438	n/a	72719	fixpoint_ON	4	n/a	n/a	n/a
145.948	2.4	72974	stim_ON	8	1	0.3	1
148.858	n/a	74429	fixpoint_ON	4	n/a	n/a	n/a
149.368	2.4	74684	stim_ON	8	1	0.6	3
152.278	n/a	76139	fixpoint_ON	4	n/a	n/a	n/a
152.788	2.4	76394	stim_ON	8	1	1	2
155.698	n/a	77849	fixpoint_ON	4	n/a	n/a	n/a
156.208	2.4	78104	stim_ON	8	1	1	3
159.118	n/a	79559	fixpoint_ON	4	n/a	n/a	n/a
159.628	2.4	79814	stim_ON	8	1	0.6	1
162.538	n/a	81269	fixpoint_ON	4	n/a	n/a	n/a
163.048	2.4	81524	stim_ON	8	1	0.3	2
165.96	n/a	82980	fixpoint_ON	4	n/a	n/a	n/a
166.47	2.4	83235	stim_ON	8	1	0	3
169.38	n/a	84690	fixpoint_ON	4	n/a	n/a	n/a
169.89	2.4	84945	stim_ON	8	0	1	1
172.8	n/a	86400	fixpoint_ON	4	n/a	n/a	n/a
173.31	2.4	86655	stim_ON	8	0	0.6	2
176.22	n/a	88110	fixpoint_ON	4	n/a	n/a	n/a
176.73	2.4	88365	stim_ON	8	0	0.3	3
179.64	n/a	89820	fixpoint_ON	4	n/a	n/a	n/a
180.15	2.4	90075	stim_ON	8	0	0	1
183.06	n/a	91530	fixpoint_ON	4	n/a	n/a	n/a
183.57	2.4	91785	stim_ON	8	1	1	3
186.48	n/a	93240	fixpoint_ON	4	n/a	n/a	n/a
186.99	2.4	93495	stim_ON	8	1	0.6	2
189.9	n/a	94950	fixpoint_ON	4	n/a	n/a	n/a
190.41	2.4	95205	stim_ON	8	1	0.3	1
193.32	n/a	96660	fixpoint_ON	4	n/a	n/a	n/a
193.83	2.4	96915	stim_ON	8	1	0	3
196.74	n/a	98370	fixpoint_ON	4	n/a	n/a	n/a
197.25	2.4	98625	stim_ON	8	1	0	3
200.16	n/a	100080	fixpoint_ON	4	n/a	n/a	n/a
200.67	2.4	100335	stim_ON	8	1	0.3	1
203.58	n/a	101790	fixpoint_ON	4	n/a	n/a	n/a
204.09	2.4	102045	stim_ON	8	1	0.6	2
207	n/a	103500	fixpoint_ON	4	n/a	n/a	n/a
207.51	2.4	103755	stim_ON	8	1	1	3
210.42	n/a	105210	fixpoint_ON	4	n/a	n/a	n/a
210.93	2.4	105465	stim_ON	8	1	0	1
213.84	n/a	106920	fixpoint_ON	4	n/a	n/a	n/a
214.35	2.4	107175	stim_ON	8	0	0	2
217.26	n/a	108630	fixpoint_ON	4	n/a	n/a	n/a
217.77	2.4	108885	stim_ON	8	1	0.3	3
220.682	n/a	110341	fixpoint_ON	4	n/a	n/a	n/a
221.19	2.4	110595	stim_ON	8	0	0.3	1
224.102	n/a	112051	fixpoint_ON	4	n/a	n/a	n/a
224.612	2.4	112306	stim_ON	8	1	0.6	2
227.522	n/a	113761	fixpoint_ON	4	n/a	n/a	n/a
228.032	2.4	114016	stim_ON	8	0	0.6	3
230.942	n/a	115471	fixpoint_ON	4	n/a	n/a	n/a
231.452	2.4	115726	stim_ON	8	1	1	1
234.362	n/a	117181	fixpoint_ON	4	n/a	n/a	n/a
234.872	2.4	117436	stim_ON	8	0	1	2
237.782	n/a	118891	fixpoint_ON	4	n/a	n/a	n/a
238.292	2.4	119146	stim_ON	8	1	0	3
241.202	n/a	120601	fixpoint_ON	4	n/a	n/a	n/a
241.712	2.4	120856	stim_ON	8	1	0.3	1
244.622	n/a	122311	fixpoint_ON	4	n/a	n/a	n/a
245.132	2.4	122566	stim_ON	8	1	0.6	2
248.042	n/a	124021	fixpoint_ON	4	n/a	n/a	n/a
248.552	2.4	124276	stim_ON	8	1	1	3
251.462	n/a	125731	fixpoint_ON	4	n/a	n/a	n/a
251.972	2.4	125986	stim_ON	8	1	1	2
254.882	n/a	127441	fixpoint_ON	4	n/a	n/a	n/a
255.392	2.4	127696	stim_ON	8	1	0.6	1
258.302	n/a	129151	fixpoint_ON	4	n/a	n/a	n/a
258.812	2.4	129406	stim_ON	8	1	0.3	3
261.722	n/a	130861	fixpoint_ON	4	n/a	n/a	n/a
262.232	2.4	131116	stim_ON	8	1	0	2
265.142	n/a	132571	fixpoint_ON	4	n/a	n/a	n/a
265.652	2.4	132826	stim_ON	8	0	1	1
268.566	n/a	134283	fixpoint_ON	4	n/a	n/a	n/a
269.072	2.4	134536	stim_ON	8	0	0.6	2
271.982	n/a	135991	fixpoint_ON	4	n/a	n/a	n/a
272.492	2.4	136246	stim_ON	8	0	0.3	3
275.404	n/a	137702	fixpoint_ON	4	n/a	n/a	n/a
275.912	2.4	137956	stim_ON	8	0	0	1
278.822	n/a	139411	fixpoint_ON	4	n/a	n/a	n/a
279.332	2.4	139666	stim_ON	8	1	1	2
282.244	n/a	141122	fixpoint_ON	4	n/a	n/a	n/a
282.754	2.4	141377	stim_ON	8	1	0.6	3
285.664	n/a	142832	fixpoint_ON	4	n/a	n/a	n/a
286.174	2.4	143087	stim_ON	8	1	0.3	1
289.084	n/a	144542	fixpoint_ON	4	n/a	n/a	n/a
289.594	2.4	144797	stim_ON	8	1	0	2
292.504	n/a	146252	fixpoint_ON	4	n/a	n/a	n/a
293.014	2.4	146507	stim_ON	8	1	0	1
295.924	n/a	147962	fixpoint_ON	4	n/a	n/a	n/a
296.434	2.4	148217	stim_ON	8	1	0.3	3
299.344	n/a	149672	fixpoint_ON	4	n/a	n/a	n/a
299.854	2.4	149927	stim_ON	8	1	0.6	2
302.764	n/a	151382	fixpoint_ON	4	n/a	n/a	n/a
303.274	2.4	151637	stim_ON	8	1	1	1
