onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
28.062	n/a	14031	surroundSuppB2_start	97	n/a	n/a	n/a
29.602	n/a	14801	fixpoint_ON	4	n/a	n/a	n/a
30.116	2.4	15058	stim_ON	8	1	1	3
33.024	n/a	16512	fixpoint_ON	4	n/a	n/a	n/a
33.534	2.4	16767	stim_ON	8	1	0.6	1
36.444	n/a	18222	fixpoint_ON	4	n/a	n/a	n/a
36.954	2.4	18477	stim_ON	8	1	0.3	2
39.864	n/a	19932	fixpoint_ON	4	n/a	n/a	n/a
40.374	2.4	20187	stim_ON	8	1	0	3
43.284	n/a	21642	fixpoint_ON	4	n/a	n/a	n/a
43.794	2.4	21897	stim_ON	8	1	0	2
46.704	n/a	23352	fixpoint_ON	4	n/a	n/a	n/a
47.214	2.4	23607	stim_ON	8	1	0.3	1
50.126	n/a	25063	fixpoint_ON	4	n/a	n/a	n/a
50.634	2.4	25317	stim_ON	8	1	0.6	3
53.546	n/a	26773	fixpoint_ON	4	n/a	n/a	n/a
54.054	2.4	27027	stim_ON	8	1	1	2
56.966	n/a	28483	fixpoint_ON	4	n/a	n/a	n/a
57.476	2.4	28738	stim_ON	8	1	1	3
60.386	n/a	30193	fixpoint_ON	4	n/a	n/a	n/a
60.896	2.4	30448	stim_ON	8	1	0.6	1
63.806	n/a	31903	fixpoint_ON	4	n/a	n/a	n/a
64.316	2.4	32158	stim_ON	8	1	0.3	2
67.226	n/a	33613	fixpoint_ON	4	n/a	n/a	n/a
67.736	2.4	33868	stim_ON	8	1	0	3
70.646	n/a	35323	fixpoint_ON	4	n/a	n/a	n/a
71.156	2.4	35578	stim_ON	8	0	1	1
74.066	n/a	37033	fixpoint_ON	4	n/a	n/a	n/a
74.576	2.4	37288	stim_ON	8	0	0.6	2
77.486	n/a	38743	fixpoint_ON	4	n/a	n/a	n/a
77.996	2.4	38998	stim_ON	8	0	0.3	3
80.906	n/a	40453	fixpoint_ON	4	n/a	n/a	n/a
81.416	2.4	40708	stim_ON	8	0	0	1
84.326	n/a	42163	fixpoint_ON	4	n/a	n/a	n/a
84.836	2.4	42418	stim_ON	8	1	1	3
87.746	n/a	43873	fixpoint_ON	4	n/a	n/a	n/a
88.256	2.4	44128	stim_ON	8	1	0.6	2
