onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.33	n/a	17165	contrastChangeB2_start	95	n/a
40.032	n/a	20016	contrastTrial_start	5	n/a
42.838	n/a	21419	right_target	9	n/a
44.848	n/a	22424	right_buttonPress	13	smiley_face
45.24	n/a	22620	contrastTrial_start	5	n/a
48.038	n/a	24019	left_target	8	n/a
49.948	n/a	24974	left_buttonPress	12	smiley_face
50.438	n/a	25219	contrastTrial_start	5	n/a
56.438	n/a	28219	right_target	9	n/a
58.488	n/a	29244	right_buttonPress	13	smiley_face
58.848	n/a	29424	contrastTrial_start	5	n/a
64.848	n/a	32424	left_target	8	n/a
66.708	n/a	33354	left_buttonPress	12	smiley_face
67.248	n/a	33624	contrastTrial_start	5	n/a
73.25	n/a	36625	right_target	9	n/a
75.03	n/a	37515	right_buttonPress	13	smiley_face
75.65	n/a	37825	contrastTrial_start	5	n/a
81.65	n/a	40825	left_target	8	n/a
83.47	n/a	41735	left_buttonPress	12	smiley_face
84.05	n/a	42025	contrastTrial_start	5	n/a
88.45	n/a	44225	left_target	8	n/a
90.29	n/a	45145	left_buttonPress	12	smiley_face
90.85	n/a	45425	contrastTrial_start	5	n/a
93.65	n/a	46825	right_target	9	n/a
95.55	n/a	47775	right_buttonPress	13	smiley_face
96.05	n/a	48025	contrastTrial_start	5	n/a
102.05	n/a	51025	right_target	9	n/a
103.79	n/a	51895	right_buttonPress	13	smiley_face
104.45	n/a	52225	contrastTrial_start	5	n/a
108.85	n/a	54425	right_target	9	n/a
111.25	n/a	55625	contrastTrial_start	5	n/a
115.65	n/a	57825	right_target	9	n/a
118.05	n/a	59025	contrastTrial_start	5	n/a
120.85	n/a	60425	right_target	9	n/a
122.62	n/a	61310	right_buttonPress	13	smiley_face
123.25	n/a	61625	contrastTrial_start	5	n/a
127.65	n/a	63825	left_target	8	n/a
129.692	n/a	64846	left_buttonPress	12	smiley_face
130.052	n/a	65026	contrastTrial_start	5	n/a
134.45	n/a	67225	right_target	9	n/a
136.24	n/a	68120	right_buttonPress	13	smiley_face
136.852	n/a	68426	contrastTrial_start	5	n/a
142.852	n/a	71426	right_target	9	n/a
144.812	n/a	72406	left_buttonPress	12	sad_face
145.252	n/a	72626	contrastTrial_start	5	n/a
149.652	n/a	74826	right_target	9	n/a
151.362	n/a	75681	right_buttonPress	13	smiley_face
152.052	n/a	76026	contrastTrial_start	5	n/a
154.852	n/a	77426	right_target	9	n/a
157.252	n/a	78626	contrastTrial_start	5	n/a
160.052	n/a	80026	left_target	8	n/a
161.712	n/a	80856	left_buttonPress	12	smiley_face
162.452	n/a	81226	contrastTrial_start	5	n/a
165.252	n/a	82626	left_target	8	n/a
167.412	n/a	83706	left_buttonPress	12	smiley_face
167.652	n/a	83826	contrastTrial_start	5	n/a
172.052	n/a	86026	left_target	8	n/a
173.832	n/a	86916	left_buttonPress	12	smiley_face
174.452	n/a	87226	contrastTrial_start	5	n/a
177.252	n/a	88626	left_target	8	n/a
179.292	n/a	89646	left_buttonPress	12	smiley_face
179.652	n/a	89826	contrastTrial_start	5	n/a
184.052	n/a	92026	left_target	8	n/a
185.874	n/a	92937	left_buttonPress	12	smiley_face
186.454	n/a	93227	contrastTrial_start	5	n/a
192.454	n/a	96227	left_target	8	n/a
194.334	n/a	97167	left_buttonPress	12	smiley_face
194.854	n/a	97427	contrastTrial_start	5	n/a
200.854	n/a	100427	left_target	8	n/a
202.834	n/a	101417	left_buttonPress	12	smiley_face
203.254	n/a	101627	contrastTrial_start	5	n/a
209.744	n/a	104872	break cnt	break cnt	n/a
241.366	n/a	120683	9999	9999	n/a
