onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	dot_no7_OFF	27	n/a	n/a	n/a
188.52	n/a	94260	surroundSuppB1_start	93	n/a	n/a	n/a
190.078	n/a	95039	fixpoint_ON	4	n/a	n/a	n/a
190.596	2.4	95298	stim_ON	8	1	0	2
193.504	n/a	96752	fixpoint_ON	4	n/a	n/a	n/a
194.014	2.4	97007	stim_ON	8	1	0.3	3
196.924	n/a	98462	fixpoint_ON	4	n/a	n/a	n/a
197.434	2.4	98717	stim_ON	8	1	0.6	1
200.344	n/a	100172	fixpoint_ON	4	n/a	n/a	n/a
200.854	2.4	100427	stim_ON	8	1	1	2
203.764	n/a	101882	fixpoint_ON	4	n/a	n/a	n/a
204.274	2.4	102137	stim_ON	8	1	0	3
207.184	n/a	103592	fixpoint_ON	4	n/a	n/a	n/a
207.694	2.4	103847	stim_ON	8	1	0.3	2
210.604	n/a	105302	fixpoint_ON	4	n/a	n/a	n/a
211.114	2.4	105557	stim_ON	8	1	0.6	1
214.024	n/a	107012	fixpoint_ON	4	n/a	n/a	n/a
214.534	2.4	107267	stim_ON	8	1	1	3
217.444	n/a	108722	fixpoint_ON	4	n/a	n/a	n/a
217.954	2.4	108977	stim_ON	8	1	0	2
220.864	n/a	110432	fixpoint_ON	4	n/a	n/a	n/a
221.374	2.4	110687	stim_ON	8	1	0.3	3
224.284	n/a	112142	fixpoint_ON	4	n/a	n/a	n/a
224.794	2.4	112397	stim_ON	8	1	0.6	1
227.704	n/a	113852	fixpoint_ON	4	n/a	n/a	n/a
228.214	2.4	114107	stim_ON	8	1	1	2
231.124	n/a	115562	fixpoint_ON	4	n/a	n/a	n/a
231.634	2.4	115817	stim_ON	8	0	0	3
234.544	n/a	117272	fixpoint_ON	4	n/a	n/a	n/a
235.054	2.4	117527	stim_ON	8	0	0.3	1
237.964	n/a	118982	fixpoint_ON	4	n/a	n/a	n/a
238.474	2.4	119237	stim_ON	8	0	0.6	2
241.386	n/a	120693	fixpoint_ON	4	n/a	n/a	n/a
241.896	2.4	120948	stim_ON	8	0	1	3
244.806	n/a	122403	fixpoint_ON	4	n/a	n/a	n/a
245.316	2.4	122658	stim_ON	8	1	1	1
248.226	n/a	124113	fixpoint_ON	4	n/a	n/a	n/a
248.736	2.4	124368	stim_ON	8	1	0.6	3
251.646	n/a	125823	fixpoint_ON	4	n/a	n/a	n/a
252.156	2.4	126078	stim_ON	8	1	0.3	2
255.066	n/a	127533	fixpoint_ON	4	n/a	n/a	n/a
255.576	2.4	127788	stim_ON	8	1	0	1
258.486	n/a	129243	fixpoint_ON	4	n/a	n/a	n/a
258.996	2.4	129498	stim_ON	8	1	1	1
261.906	n/a	130953	fixpoint_ON	4	n/a	n/a	n/a
262.416	2.4	131208	stim_ON	8	1	0.6	2
265.326	n/a	132663	fixpoint_ON	4	n/a	n/a	n/a
265.836	2.4	132918	stim_ON	8	1	0.3	3
268.746	n/a	134373	fixpoint_ON	4	n/a	n/a	n/a
269.256	2.4	134628	stim_ON	8	1	0	1
272.166	n/a	136083	fixpoint_ON	4	n/a	n/a	n/a
272.676	2.4	136338	stim_ON	8	0	0	2
275.586	n/a	137793	fixpoint_ON	4	n/a	n/a	n/a
276.096	2.4	138048	stim_ON	8	1	0	3
279.006	n/a	139503	fixpoint_ON	4	n/a	n/a	n/a
279.516	2.4	139758	stim_ON	8	0	0.3	1
