onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.566	n/a	16283	surroundSuppB1_start	93	n/a	n/a	n/a
34.134	n/a	17067	fixpoint_ON	4	n/a	n/a	n/a
34.652	2.4	17326	stim_ON	8	1	0	2
37.56	n/a	18780	fixpoint_ON	4	n/a	n/a	n/a
38.07	2.4	19035	stim_ON	8	1	0.3	3
40.98	n/a	20490	fixpoint_ON	4	n/a	n/a	n/a
41.49	2.4	20745	stim_ON	8	1	0.6	1
44.4	n/a	22200	fixpoint_ON	4	n/a	n/a	n/a
44.91	2.4	22455	stim_ON	8	1	1	2
47.82	n/a	23910	fixpoint_ON	4	n/a	n/a	n/a
48.33	2.4	24165	stim_ON	8	1	0	3
51.24	n/a	25620	fixpoint_ON	4	n/a	n/a	n/a
51.75	2.4	25875	stim_ON	8	1	0.3	2
54.66	n/a	27330	fixpoint_ON	4	n/a	n/a	n/a
55.17	2.4	27585	stim_ON	8	1	0.6	1
58.08	n/a	29040	fixpoint_ON	4	n/a	n/a	n/a
58.59	2.4	29295	stim_ON	8	1	1	3
61.5	n/a	30750	fixpoint_ON	4	n/a	n/a	n/a
62.01	2.4	31005	stim_ON	8	1	0	2
64.92	n/a	32460	fixpoint_ON	4	n/a	n/a	n/a
65.43	2.4	32715	stim_ON	8	1	0.3	3
68.34	n/a	34170	fixpoint_ON	4	n/a	n/a	n/a
68.852	2.4	34426	stim_ON	8	1	0.6	1
71.76	n/a	35880	fixpoint_ON	4	n/a	n/a	n/a
72.27	2.4	36135	stim_ON	8	1	1	2
75.18	n/a	37590	fixpoint_ON	4	n/a	n/a	n/a
75.69	2.4	37845	stim_ON	8	0	0	3
78.6	n/a	39300	fixpoint_ON	4	n/a	n/a	n/a
79.11	2.4	39555	stim_ON	8	0	0.3	1
82.02	n/a	41010	fixpoint_ON	4	n/a	n/a	n/a
82.532	2.4	41266	stim_ON	8	0	0.6	2
85.442	n/a	42721	fixpoint_ON	4	n/a	n/a	n/a
85.952	2.4	42976	stim_ON	8	0	1	3
88.862	n/a	44431	fixpoint_ON	4	n/a	n/a	n/a
89.372	2.4	44686	stim_ON	8	1	1	1
92.282	n/a	46141	fixpoint_ON	4	n/a	n/a	n/a
92.792	2.4	46396	stim_ON	8	1	0.6	3
95.702	n/a	47851	fixpoint_ON	4	n/a	n/a	n/a
96.212	2.4	48106	stim_ON	8	1	0.3	2
99.122	n/a	49561	fixpoint_ON	4	n/a	n/a	n/a
99.632	2.4	49816	stim_ON	8	1	0	1
102.542	n/a	51271	fixpoint_ON	4	n/a	n/a	n/a
103.052	2.4	51526	stim_ON	8	1	1	1
105.962	n/a	52981	fixpoint_ON	4	n/a	n/a	n/a
106.472	2.4	53236	stim_ON	8	1	0.6	2
109.382	n/a	54691	fixpoint_ON	4	n/a	n/a	n/a
109.892	2.4	54946	stim_ON	8	1	0.3	3
112.802	n/a	56401	fixpoint_ON	4	n/a	n/a	n/a
113.312	2.4	56656	stim_ON	8	1	0	1
116.222	n/a	58111	fixpoint_ON	4	n/a	n/a	n/a
116.732	2.4	58366	stim_ON	8	0	0	2
119.642	n/a	59821	fixpoint_ON	4	n/a	n/a	n/a
120.152	2.4	60076	stim_ON	8	1	0	3
123.062	n/a	61531	fixpoint_ON	4	n/a	n/a	n/a
123.572	2.4	61786	stim_ON	8	0	0.3	1
126.482	n/a	63241	fixpoint_ON	4	n/a	n/a	n/a
126.992	2.4	63496	stim_ON	8	1	0.3	2
129.902	n/a	64951	fixpoint_ON	4	n/a	n/a	n/a
130.412	2.4	65206	stim_ON	8	0	0.6	3
133.324	n/a	66662	fixpoint_ON	4	n/a	n/a	n/a
133.832	2.4	66916	stim_ON	8	1	0.6	1
136.742	n/a	68371	fixpoint_ON	4	n/a	n/a	n/a
137.252	2.4	68626	stim_ON	8	0	1	2
140.162	n/a	70081	fixpoint_ON	4	n/a	n/a	n/a
140.674	2.4	70337	stim_ON	8	1	1	3
143.584	n/a	71792	fixpoint_ON	4	n/a	n/a	n/a
144.094	2.4	72047	stim_ON	8	1	1	1
147.004	n/a	73502	fixpoint_ON	4	n/a	n/a	n/a
147.514	2.4	73757	stim_ON	8	1	0.6	2
150.424	n/a	75212	fixpoint_ON	4	n/a	n/a	n/a
150.934	2.4	75467	stim_ON	8	1	0.3	3
153.844	n/a	76922	fixpoint_ON	4	n/a	n/a	n/a
154.354	2.4	77177	stim_ON	8	1	0	1
157.264	n/a	78632	fixpoint_ON	4	n/a	n/a	n/a
157.774	2.4	78887	stim_ON	8	1	1	1
160.684	n/a	80342	fixpoint_ON	4	n/a	n/a	n/a
161.194	2.4	80597	stim_ON	8	1	0.6	3
164.104	n/a	82052	fixpoint_ON	4	n/a	n/a	n/a
164.614	2.4	82307	stim_ON	8	1	0.3	2
167.524	n/a	83762	fixpoint_ON	4	n/a	n/a	n/a
168.034	2.4	84017	stim_ON	8	1	0	1
170.944	n/a	85472	fixpoint_ON	4	n/a	n/a	n/a
171.454	2.4	85727	stim_ON	8	0	0	3
174.364	n/a	87182	fixpoint_ON	4	n/a	n/a	n/a
174.874	2.4	87437	stim_ON	8	0	0.3	1
177.784	n/a	88892	fixpoint_ON	4	n/a	n/a	n/a
178.294	2.4	89147	stim_ON	8	0	0.6	2
181.204	n/a	90602	fixpoint_ON	4	n/a	n/a	n/a
181.714	2.4	90857	stim_ON	8	0	1	3
