onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
27.618	n/a	13809	surroundSuppB2_start	97	n/a	n/a	n/a
29.154	n/a	14577	fixpoint_ON	4	n/a	n/a	n/a
29.67	2.4	14835	stim_ON	8	1	1	3
32.588	n/a	16294	fixpoint_ON	4	n/a	n/a	n/a
33.098	2.4	16549	stim_ON	8	1	0.6	1
36.008	n/a	18004	fixpoint_ON	4	n/a	n/a	n/a
36.518	2.4	18259	stim_ON	8	1	0.3	2
39.428	n/a	19714	fixpoint_ON	4	n/a	n/a	n/a
39.938	2.4	19969	stim_ON	8	1	0	3
42.848	n/a	21424	fixpoint_ON	4	n/a	n/a	n/a
43.358	2.4	21679	stim_ON	8	1	0	2
46.268	n/a	23134	fixpoint_ON	4	n/a	n/a	n/a
46.778	2.4	23389	stim_ON	8	1	0.3	1
49.688	n/a	24844	fixpoint_ON	4	n/a	n/a	n/a
50.2	2.4	25100	stim_ON	8	1	0.6	3
53.108	n/a	26554	fixpoint_ON	4	n/a	n/a	n/a
53.618	2.4	26809	stim_ON	8	1	1	2
56.528	n/a	28264	fixpoint_ON	4	n/a	n/a	n/a
57.04	2.4	28520	stim_ON	8	1	1	3
59.948	n/a	29974	fixpoint_ON	4	n/a	n/a	n/a
60.458	2.4	30229	stim_ON	8	1	0.6	1
63.368	n/a	31684	fixpoint_ON	4	n/a	n/a	n/a
63.88	2.4	31940	stim_ON	8	1	0.3	2
66.788	n/a	33394	fixpoint_ON	4	n/a	n/a	n/a
67.3	2.4	33650	stim_ON	8	1	0	3
70.208	n/a	35104	fixpoint_ON	4	n/a	n/a	n/a
70.72	2.4	35360	stim_ON	8	0	1	1
73.628	n/a	36814	fixpoint_ON	4	n/a	n/a	n/a
74.14	2.4	37070	stim_ON	8	0	0.6	2
77.048	n/a	38524	fixpoint_ON	4	n/a	n/a	n/a
77.56	2.4	38780	stim_ON	8	0	0.3	3
80.468	n/a	40234	fixpoint_ON	4	n/a	n/a	n/a
80.98	2.4	40490	stim_ON	8	0	0	1
83.89	n/a	41945	fixpoint_ON	4	n/a	n/a	n/a
84.4	2.4	42200	stim_ON	8	1	1	3
87.308	n/a	43654	fixpoint_ON	4	n/a	n/a	n/a
87.82	2.4	43910	stim_ON	8	1	0.6	2
90.73	n/a	45365	fixpoint_ON	4	n/a	n/a	n/a
91.24	2.4	45620	stim_ON	8	1	0.3	1
94.15	n/a	47075	fixpoint_ON	4	n/a	n/a	n/a
94.66	2.4	47330	stim_ON	8	1	0	3
97.57	n/a	48785	fixpoint_ON	4	n/a	n/a	n/a
98.08	2.4	49040	stim_ON	8	1	0	3
100.99	n/a	50495	fixpoint_ON	4	n/a	n/a	n/a
101.5	2.4	50750	stim_ON	8	1	0.3	1
104.41	n/a	52205	fixpoint_ON	4	n/a	n/a	n/a
104.92	2.4	52460	stim_ON	8	1	0.6	2
107.83	n/a	53915	fixpoint_ON	4	n/a	n/a	n/a
108.34	2.4	54170	stim_ON	8	1	1	3
111.25	n/a	55625	fixpoint_ON	4	n/a	n/a	n/a
111.76	2.4	55880	stim_ON	8	1	0	1
114.67	n/a	57335	fixpoint_ON	4	n/a	n/a	n/a
115.18	2.4	57590	stim_ON	8	0	0	2
118.09	n/a	59045	fixpoint_ON	4	n/a	n/a	n/a
118.6	2.4	59300	stim_ON	8	1	0.3	3
121.51	n/a	60755	fixpoint_ON	4	n/a	n/a	n/a
122.02	2.4	61010	stim_ON	8	0	0.3	1
124.93	n/a	62465	fixpoint_ON	4	n/a	n/a	n/a
125.44	2.4	62720	stim_ON	8	1	0.6	2
128.35	n/a	64175	fixpoint_ON	4	n/a	n/a	n/a
128.86	2.4	64430	stim_ON	8	0	0.6	3
131.77	n/a	65885	fixpoint_ON	4	n/a	n/a	n/a
132.28	2.4	66140	stim_ON	8	1	1	1
135.19	n/a	67595	fixpoint_ON	4	n/a	n/a	n/a
135.7	2.4	67850	stim_ON	8	0	1	2
138.61	n/a	69305	fixpoint_ON	4	n/a	n/a	n/a
139.12	2.4	69560	stim_ON	8	1	0	3
142.03	n/a	71015	fixpoint_ON	4	n/a	n/a	n/a
142.54	2.4	71270	stim_ON	8	1	0.3	1
145.45	n/a	72725	fixpoint_ON	4	n/a	n/a	n/a
145.96	2.4	72980	stim_ON	8	1	0.6	2
148.87	n/a	74435	fixpoint_ON	4	n/a	n/a	n/a
149.382	2.4	74691	stim_ON	8	1	1	3
152.29	n/a	76145	fixpoint_ON	4	n/a	n/a	n/a
152.802	2.4	76401	stim_ON	8	1	1	2
155.71	n/a	77855	fixpoint_ON	4	n/a	n/a	n/a
156.222	2.4	78111	stim_ON	8	1	0.6	1
159.13	n/a	79565	fixpoint_ON	4	n/a	n/a	n/a
159.642	2.4	79821	stim_ON	8	1	0.3	3
162.55	n/a	81275	fixpoint_ON	4	n/a	n/a	n/a
163.062	2.4	81531	stim_ON	8	1	0	2
165.97	n/a	82985	fixpoint_ON	4	n/a	n/a	n/a
166.482	2.4	83241	stim_ON	8	0	1	1
169.392	n/a	84696	fixpoint_ON	4	n/a	n/a	n/a
169.902	2.4	84951	stim_ON	8	0	0.6	2
172.81	n/a	86405	fixpoint_ON	4	n/a	n/a	n/a
173.322	2.4	86661	stim_ON	8	0	0.3	3
176.232	n/a	88116	fixpoint_ON	4	n/a	n/a	n/a
176.742	2.4	88371	stim_ON	8	0	0	1
179.652	n/a	89826	fixpoint_ON	4	n/a	n/a	n/a
180.162	2.4	90081	stim_ON	8	1	1	2
183.072	n/a	91536	fixpoint_ON	4	n/a	n/a	n/a
183.582	2.4	91791	stim_ON	8	1	0.6	3
186.492	n/a	93246	fixpoint_ON	4	n/a	n/a	n/a
187.002	2.4	93501	stim_ON	8	1	0.3	1
189.912	n/a	94956	fixpoint_ON	4	n/a	n/a	n/a
190.422	2.4	95211	stim_ON	8	1	0	2
193.332	n/a	96666	fixpoint_ON	4	n/a	n/a	n/a
193.842	2.4	96921	stim_ON	8	1	0	1
196.752	n/a	98376	fixpoint_ON	4	n/a	n/a	n/a
197.262	2.4	98631	stim_ON	8	1	0.3	3
200.172	n/a	100086	fixpoint_ON	4	n/a	n/a	n/a
200.682	2.4	100341	stim_ON	8	1	0.6	2
203.592	n/a	101796	fixpoint_ON	4	n/a	n/a	n/a
204.102	2.4	102051	stim_ON	8	1	1	1
207.012	n/a	103506	fixpoint_ON	4	n/a	n/a	n/a
207.522	2.4	103761	stim_ON	8	1	1	2
210.432	n/a	105216	fixpoint_ON	4	n/a	n/a	n/a
210.942	2.4	105471	stim_ON	8	1	0.6	3
