onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.578	n/a	16789	surroundSuppB1_start	93	n/a	n/a	n/a
35.122	n/a	17561	fixpoint_ON	4	n/a	n/a	n/a
35.64	2.4	17820	stim_ON	8	1	0	2
38.548	n/a	19274	fixpoint_ON	4	n/a	n/a	n/a
39.058	2.4	19529	stim_ON	8	1	0.3	3
41.968	n/a	20984	fixpoint_ON	4	n/a	n/a	n/a
42.478	2.4	21239	stim_ON	8	1	0.6	1
45.388	n/a	22694	fixpoint_ON	4	n/a	n/a	n/a
45.898	2.4	22949	stim_ON	8	1	1	2
48.808	n/a	24404	fixpoint_ON	4	n/a	n/a	n/a
49.318	2.4	24659	stim_ON	8	1	0	3
52.228	n/a	26114	fixpoint_ON	4	n/a	n/a	n/a
52.738	2.4	26369	stim_ON	8	1	0.3	2
55.648	n/a	27824	fixpoint_ON	4	n/a	n/a	n/a
56.158	2.4	28079	stim_ON	8	1	0.6	1
59.068	n/a	29534	fixpoint_ON	4	n/a	n/a	n/a
59.578	2.4	29789	stim_ON	8	1	1	3
62.5	n/a	31250	fixpoint_ON	4	n/a	n/a	n/a
63.008	2.4	31504	stim_ON	8	1	0	2
65.92	n/a	32960	fixpoint_ON	4	n/a	n/a	n/a
66.428	2.4	33214	stim_ON	8	1	0.3	3
69.34	n/a	34670	fixpoint_ON	4	n/a	n/a	n/a
69.85	2.4	34925	stim_ON	8	1	0.6	1
72.76	n/a	36380	fixpoint_ON	4	n/a	n/a	n/a
73.27	2.4	36635	stim_ON	8	1	1	2
76.18	n/a	38090	fixpoint_ON	4	n/a	n/a	n/a
76.69	2.4	38345	stim_ON	8	0	0	3
79.6	n/a	39800	fixpoint_ON	4	n/a	n/a	n/a
80.11	2.4	40055	stim_ON	8	0	0.3	1
83.02	n/a	41510	fixpoint_ON	4	n/a	n/a	n/a
83.53	2.4	41765	stim_ON	8	0	0.6	2
86.44	n/a	43220	fixpoint_ON	4	n/a	n/a	n/a
86.95	2.4	43475	stim_ON	8	0	1	3
