onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
73.536	n/a	36768	surroundSuppB2_start	97	n/a	n/a	n/a
75.094	n/a	37547	fixpoint_ON	4	n/a	n/a	n/a
75.61	2.4	37805	stim_ON	8	1	1	3
78.518	n/a	39259	fixpoint_ON	4	n/a	n/a	n/a
79.028	2.4	39514	stim_ON	8	1	0.6	1
81.938	n/a	40969	fixpoint_ON	4	n/a	n/a	n/a
82.448	2.4	41224	stim_ON	8	1	0.3	2
85.358	n/a	42679	fixpoint_ON	4	n/a	n/a	n/a
85.868	2.4	42934	stim_ON	8	1	0	3
88.778	n/a	44389	fixpoint_ON	4	n/a	n/a	n/a
89.288	2.4	44644	stim_ON	8	1	0	2
92.198	n/a	46099	fixpoint_ON	4	n/a	n/a	n/a
92.708	2.4	46354	stim_ON	8	1	0.3	1
95.618	n/a	47809	fixpoint_ON	4	n/a	n/a	n/a
96.128	2.4	48064	stim_ON	8	1	0.6	3
99.038	n/a	49519	fixpoint_ON	4	n/a	n/a	n/a
99.548	2.4	49774	stim_ON	8	1	1	2
102.458	n/a	51229	fixpoint_ON	4	n/a	n/a	n/a
102.968	2.4	51484	stim_ON	8	1	1	3
105.878	n/a	52939	fixpoint_ON	4	n/a	n/a	n/a
106.388	2.4	53194	stim_ON	8	1	0.6	1
109.298	n/a	54649	fixpoint_ON	4	n/a	n/a	n/a
109.808	2.4	54904	stim_ON	8	1	0.3	2
112.718	n/a	56359	fixpoint_ON	4	n/a	n/a	n/a
113.23	2.4	56615	stim_ON	8	1	0	3
116.138	n/a	58069	fixpoint_ON	4	n/a	n/a	n/a
116.648	2.4	58324	stim_ON	8	0	1	1
119.558	n/a	59779	fixpoint_ON	4	n/a	n/a	n/a
120.07	2.4	60035	stim_ON	8	0	0.6	2
122.978	n/a	61489	fixpoint_ON	4	n/a	n/a	n/a
123.49	2.4	61745	stim_ON	8	0	0.3	3
126.398	n/a	63199	fixpoint_ON	4	n/a	n/a	n/a
126.91	2.4	63455	stim_ON	8	0	0	1
129.82	n/a	64910	fixpoint_ON	4	n/a	n/a	n/a
130.33	2.4	65165	stim_ON	8	1	1	3
133.24	n/a	66620	fixpoint_ON	4	n/a	n/a	n/a
133.75	2.4	66875	stim_ON	8	1	0.6	2
136.66	n/a	68330	fixpoint_ON	4	n/a	n/a	n/a
137.172	2.4	68586	stim_ON	8	1	0.3	1
140.08	n/a	70040	fixpoint_ON	4	n/a	n/a	n/a
140.59	2.4	70295	stim_ON	8	1	0	3
143.5	n/a	71750	fixpoint_ON	4	n/a	n/a	n/a
144.01	2.4	72005	stim_ON	8	1	0	3
146.92	n/a	73460	fixpoint_ON	4	n/a	n/a	n/a
147.43	2.4	73715	stim_ON	8	1	0.3	1
150.34	n/a	75170	fixpoint_ON	4	n/a	n/a	n/a
150.85	2.4	75425	stim_ON	8	1	0.6	2
153.76	n/a	76880	fixpoint_ON	4	n/a	n/a	n/a
154.27	2.4	77135	stim_ON	8	1	1	3
157.18	n/a	78590	fixpoint_ON	4	n/a	n/a	n/a
157.69	2.4	78845	stim_ON	8	1	0	1
160.6	n/a	80300	fixpoint_ON	4	n/a	n/a	n/a
161.11	2.4	80555	stim_ON	8	0	0	2
164.02	n/a	82010	fixpoint_ON	4	n/a	n/a	n/a
164.53	2.4	82265	stim_ON	8	1	0.3	3
167.45	n/a	83725	fixpoint_ON	4	n/a	n/a	n/a
167.962	2.4	83981	stim_ON	8	0	0.3	1
170.87	n/a	85435	fixpoint_ON	4	n/a	n/a	n/a
171.382	2.4	85691	stim_ON	8	1	0.6	2
174.29	n/a	87145	fixpoint_ON	4	n/a	n/a	n/a
174.802	2.4	87401	stim_ON	8	0	0.6	3
177.71	n/a	88855	fixpoint_ON	4	n/a	n/a	n/a
178.222	2.4	89111	stim_ON	8	1	1	1
181.13	n/a	90565	fixpoint_ON	4	n/a	n/a	n/a
181.642	2.4	90821	stim_ON	8	0	1	2
184.552	n/a	92276	fixpoint_ON	4	n/a	n/a	n/a
185.062	2.4	92531	stim_ON	8	1	0	3
187.972	n/a	93986	fixpoint_ON	4	n/a	n/a	n/a
188.482	2.4	94241	stim_ON	8	1	0.3	1
191.392	n/a	95696	fixpoint_ON	4	n/a	n/a	n/a
191.902	2.4	95951	stim_ON	8	1	0.6	2
194.812	n/a	97406	fixpoint_ON	4	n/a	n/a	n/a
195.322	2.4	97661	stim_ON	8	1	1	3
198.232	n/a	99116	fixpoint_ON	4	n/a	n/a	n/a
198.742	2.4	99371	stim_ON	8	1	1	2
201.652	n/a	100826	fixpoint_ON	4	n/a	n/a	n/a
202.162	2.4	101081	stim_ON	8	1	0.6	1
205.072	n/a	102536	fixpoint_ON	4	n/a	n/a	n/a
205.582	2.4	102791	stim_ON	8	1	0.3	3
208.502	n/a	104251	fixpoint_ON	4	n/a	n/a	n/a
209.012	2.4	104506	stim_ON	8	1	0	2
211.922	n/a	105961	fixpoint_ON	4	n/a	n/a	n/a
212.432	2.4	106216	stim_ON	8	0	1	1
215.342	n/a	107671	fixpoint_ON	4	n/a	n/a	n/a
215.852	2.4	107926	stim_ON	8	0	0.6	2
218.762	n/a	109381	fixpoint_ON	4	n/a	n/a	n/a
219.272	2.4	109636	stim_ON	8	0	0.3	3
222.182	n/a	111091	fixpoint_ON	4	n/a	n/a	n/a
222.694	2.4	111347	stim_ON	8	0	0	1
225.602	n/a	112801	fixpoint_ON	4	n/a	n/a	n/a
226.112	2.4	113056	stim_ON	8	1	1	2
229.022	n/a	114511	fixpoint_ON	4	n/a	n/a	n/a
229.532	2.4	114766	stim_ON	8	1	0.6	3
232.442	n/a	116221	fixpoint_ON	4	n/a	n/a	n/a
232.952	2.4	116476	stim_ON	8	1	0.3	1
235.862	n/a	117931	fixpoint_ON	4	n/a	n/a	n/a
236.374	2.4	118187	stim_ON	8	1	0	2
239.282	n/a	119641	fixpoint_ON	4	n/a	n/a	n/a
239.794	2.4	119897	stim_ON	8	1	0	1
242.704	n/a	121352	fixpoint_ON	4	n/a	n/a	n/a
243.214	2.4	121607	stim_ON	8	1	0.3	3
246.124	n/a	123062	fixpoint_ON	4	n/a	n/a	n/a
246.634	2.4	123317	stim_ON	8	1	0.6	2
249.544	n/a	124772	fixpoint_ON	4	n/a	n/a	n/a
250.054	2.4	125027	stim_ON	8	1	1	1
252.964	n/a	126482	fixpoint_ON	4	n/a	n/a	n/a
253.474	2.4	126737	stim_ON	8	1	1	2
256.384	n/a	128192	fixpoint_ON	4	n/a	n/a	n/a
256.894	2.4	128447	stim_ON	8	1	0.6	3
259.804	n/a	129902	fixpoint_ON	4	n/a	n/a	n/a
260.314	2.4	130157	stim_ON	8	1	0.3	1
