onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.608	n/a	16804	surroundSuppB2_start	97	n/a	n/a	n/a
35.166	n/a	17583	fixpoint_ON	4	n/a	n/a	n/a
35.68	2.4	17840	stim_ON	8	1	1	3
38.598	n/a	19299	fixpoint_ON	4	n/a	n/a	n/a
39.108	2.4	19554	stim_ON	8	1	0.6	1
42.018	n/a	21009	fixpoint_ON	4	n/a	n/a	n/a
42.528	2.4	21264	stim_ON	8	1	0.3	2
45.438	n/a	22719	fixpoint_ON	4	n/a	n/a	n/a
45.948	2.4	22974	stim_ON	8	1	0	3
48.858	n/a	24429	fixpoint_ON	4	n/a	n/a	n/a
49.368	2.4	24684	stim_ON	8	1	0	2
52.278	n/a	26139	fixpoint_ON	4	n/a	n/a	n/a
52.788	2.4	26394	stim_ON	8	1	0.3	1
55.698	n/a	27849	fixpoint_ON	4	n/a	n/a	n/a
56.208	2.4	28104	stim_ON	8	1	0.6	3
59.118	n/a	29559	fixpoint_ON	4	n/a	n/a	n/a
59.628	2.4	29814	stim_ON	8	1	1	2
62.538	n/a	31269	fixpoint_ON	4	n/a	n/a	n/a
63.05	2.4	31525	stim_ON	8	1	1	3
65.958	n/a	32979	fixpoint_ON	4	n/a	n/a	n/a
66.468	2.4	33234	stim_ON	8	1	0.6	1
69.378	n/a	34689	fixpoint_ON	4	n/a	n/a	n/a
69.89	2.4	34945	stim_ON	8	1	0.3	2
72.798	n/a	36399	fixpoint_ON	4	n/a	n/a	n/a
73.31	2.4	36655	stim_ON	8	1	0	3
76.218	n/a	38109	fixpoint_ON	4	n/a	n/a	n/a
76.73	2.4	38365	stim_ON	8	0	1	1
79.638	n/a	39819	fixpoint_ON	4	n/a	n/a	n/a
80.15	2.4	40075	stim_ON	8	0	0.6	2
83.06	n/a	41530	fixpoint_ON	4	n/a	n/a	n/a
83.57	2.4	41785	stim_ON	8	0	0.3	3
86.48	n/a	43240	fixpoint_ON	4	n/a	n/a	n/a
86.99	2.4	43495	stim_ON	8	0	0	1
89.9	n/a	44950	fixpoint_ON	4	n/a	n/a	n/a
90.41	2.4	45205	stim_ON	8	1	1	3
93.32	n/a	46660	fixpoint_ON	4	n/a	n/a	n/a
93.83	2.4	46915	stim_ON	8	1	0.6	2
96.74	n/a	48370	fixpoint_ON	4	n/a	n/a	n/a
97.25	2.4	48625	stim_ON	8	1	0.3	1
100.16	n/a	50080	fixpoint_ON	4	n/a	n/a	n/a
100.67	2.4	50335	stim_ON	8	1	0	3
103.58	n/a	51790	fixpoint_ON	4	n/a	n/a	n/a
104.09	2.4	52045	stim_ON	8	1	0	3
107	n/a	53500	fixpoint_ON	4	n/a	n/a	n/a
107.51	2.4	53755	stim_ON	8	1	0.3	1
110.42	n/a	55210	fixpoint_ON	4	n/a	n/a	n/a
110.93	2.4	55465	stim_ON	8	1	0.6	2
113.84	n/a	56920	fixpoint_ON	4	n/a	n/a	n/a
114.35	2.4	57175	stim_ON	8	1	1	3
117.26	n/a	58630	fixpoint_ON	4	n/a	n/a	n/a
117.77	2.4	58885	stim_ON	8	1	0	1
120.68	n/a	60340	fixpoint_ON	4	n/a	n/a	n/a
121.19	2.4	60595	stim_ON	8	0	0	2
