onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
48.75	n/a	24375	surroundSuppB2_start	97	n/a	n/a	n/a
50.312	n/a	25156	fixpoint_ON	4	n/a	n/a	n/a
50.826	2.4	25413	stim_ON	8	1	1	3
53.744	n/a	26872	fixpoint_ON	4	n/a	n/a	n/a
54.254	2.4	27127	stim_ON	8	1	0.6	1
57.164	n/a	28582	fixpoint_ON	4	n/a	n/a	n/a
57.674	2.4	28837	stim_ON	8	1	0.3	2
60.584	n/a	30292	fixpoint_ON	4	n/a	n/a	n/a
61.094	2.4	30547	stim_ON	8	1	0	3
64.004	n/a	32002	fixpoint_ON	4	n/a	n/a	n/a
64.514	2.4	32257	stim_ON	8	1	0	2
67.426	n/a	33713	fixpoint_ON	4	n/a	n/a	n/a
67.936	2.4	33968	stim_ON	8	1	0.3	1
70.846	n/a	35423	fixpoint_ON	4	n/a	n/a	n/a
71.356	2.4	35678	stim_ON	8	1	0.6	3
74.266	n/a	37133	fixpoint_ON	4	n/a	n/a	n/a
74.776	2.4	37388	stim_ON	8	1	1	2
77.686	n/a	38843	fixpoint_ON	4	n/a	n/a	n/a
78.196	2.4	39098	stim_ON	8	1	1	3
81.106	n/a	40553	fixpoint_ON	4	n/a	n/a	n/a
81.616	2.4	40808	stim_ON	8	1	0.6	1
84.526	n/a	42263	fixpoint_ON	4	n/a	n/a	n/a
85.036	2.4	42518	stim_ON	8	1	0.3	2
87.946	n/a	43973	fixpoint_ON	4	n/a	n/a	n/a
88.456	2.4	44228	stim_ON	8	1	0	3
91.366	n/a	45683	fixpoint_ON	4	n/a	n/a	n/a
91.876	2.4	45938	stim_ON	8	0	1	1
94.786	n/a	47393	fixpoint_ON	4	n/a	n/a	n/a
95.296	2.4	47648	stim_ON	8	0	0.6	2
98.206	n/a	49103	fixpoint_ON	4	n/a	n/a	n/a
98.716	2.4	49358	stim_ON	8	0	0.3	3
101.626	n/a	50813	fixpoint_ON	4	n/a	n/a	n/a
102.136	2.4	51068	stim_ON	8	0	0	1
105.046	n/a	52523	fixpoint_ON	4	n/a	n/a	n/a
105.556	2.4	52778	stim_ON	8	1	1	3
108.466	n/a	54233	fixpoint_ON	4	n/a	n/a	n/a
108.976	2.4	54488	stim_ON	8	1	0.6	2
111.886	n/a	55943	fixpoint_ON	4	n/a	n/a	n/a
112.396	2.4	56198	stim_ON	8	1	0.3	1
115.306	n/a	57653	fixpoint_ON	4	n/a	n/a	n/a
115.816	2.4	57908	stim_ON	8	1	0	3
118.726	n/a	59363	fixpoint_ON	4	n/a	n/a	n/a
119.236	2.4	59618	stim_ON	8	1	0	3
122.146	n/a	61073	fixpoint_ON	4	n/a	n/a	n/a
122.656	2.4	61328	stim_ON	8	1	0.3	1
125.568	n/a	62784	fixpoint_ON	4	n/a	n/a	n/a
126.078	2.4	63039	stim_ON	8	1	0.6	2
128.988	n/a	64494	fixpoint_ON	4	n/a	n/a	n/a
129.498	2.4	64749	stim_ON	8	1	1	3
132.408	n/a	66204	fixpoint_ON	4	n/a	n/a	n/a
132.918	2.4	66459	stim_ON	8	1	0	1
135.828	n/a	67914	fixpoint_ON	4	n/a	n/a	n/a
136.338	2.4	68169	stim_ON	8	0	0	2
139.248	n/a	69624	fixpoint_ON	4	n/a	n/a	n/a
139.758	2.4	69879	stim_ON	8	1	0.3	3
142.668	n/a	71334	fixpoint_ON	4	n/a	n/a	n/a
143.178	2.4	71589	stim_ON	8	0	0.3	1
