onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.266	n/a	18133	surroundSuppB2_start	97	n/a	n/a	n/a
37.806	n/a	18903	fixpoint_ON	4	n/a	n/a	n/a
38.324	2.4	19162	stim_ON	8	1	1	3
41.24	n/a	20620	fixpoint_ON	4	n/a	n/a	n/a
41.75	2.4	20875	stim_ON	8	1	0.6	1
44.66	n/a	22330	fixpoint_ON	4	n/a	n/a	n/a
45.17	2.4	22585	stim_ON	8	1	0.3	2
48.08	n/a	24040	fixpoint_ON	4	n/a	n/a	n/a
48.59	2.4	24295	stim_ON	8	1	0	3
51.5	n/a	25750	fixpoint_ON	4	n/a	n/a	n/a
52.01	2.4	26005	stim_ON	8	1	0	2
54.92	n/a	27460	fixpoint_ON	4	n/a	n/a	n/a
55.43	2.4	27715	stim_ON	8	1	0.3	1
58.34	n/a	29170	fixpoint_ON	4	n/a	n/a	n/a
58.85	2.4	29425	stim_ON	8	1	0.6	3
61.76	n/a	30880	fixpoint_ON	4	n/a	n/a	n/a
62.27	2.4	31135	stim_ON	8	1	1	2
65.18	n/a	32590	fixpoint_ON	4	n/a	n/a	n/a
65.692	2.4	32846	stim_ON	8	1	1	3
68.602	n/a	34301	fixpoint_ON	4	n/a	n/a	n/a
69.112	2.4	34556	stim_ON	8	1	0.6	1
72.022	n/a	36011	fixpoint_ON	4	n/a	n/a	n/a
72.532	2.4	36266	stim_ON	8	1	0.3	2
75.442	n/a	37721	fixpoint_ON	4	n/a	n/a	n/a
75.952	2.4	37976	stim_ON	8	1	0	3
78.862	n/a	39431	fixpoint_ON	4	n/a	n/a	n/a
79.372	2.4	39686	stim_ON	8	0	1	1
82.282	n/a	41141	fixpoint_ON	4	n/a	n/a	n/a
82.792	2.4	41396	stim_ON	8	0	0.6	2
85.702	n/a	42851	fixpoint_ON	4	n/a	n/a	n/a
86.212	2.4	43106	stim_ON	8	0	0.3	3
89.122	n/a	44561	fixpoint_ON	4	n/a	n/a	n/a
89.632	2.4	44816	stim_ON	8	0	0	1
92.542	n/a	46271	fixpoint_ON	4	n/a	n/a	n/a
93.052	2.4	46526	stim_ON	8	1	1	3
95.962	n/a	47981	fixpoint_ON	4	n/a	n/a	n/a
96.472	2.4	48236	stim_ON	8	1	0.6	2
99.382	n/a	49691	fixpoint_ON	4	n/a	n/a	n/a
99.892	2.4	49946	stim_ON	8	1	0.3	1
102.802	n/a	51401	fixpoint_ON	4	n/a	n/a	n/a
103.312	2.4	51656	stim_ON	8	1	0	3
106.222	n/a	53111	fixpoint_ON	4	n/a	n/a	n/a
106.732	2.4	53366	stim_ON	8	1	0	3
109.642	n/a	54821	fixpoint_ON	4	n/a	n/a	n/a
110.152	2.4	55076	stim_ON	8	1	0.3	1
113.062	n/a	56531	fixpoint_ON	4	n/a	n/a	n/a
113.572	2.4	56786	stim_ON	8	1	0.6	2
116.482	n/a	58241	fixpoint_ON	4	n/a	n/a	n/a
116.992	2.4	58496	stim_ON	8	1	1	3
119.902	n/a	59951	fixpoint_ON	4	n/a	n/a	n/a
120.412	2.4	60206	stim_ON	8	1	0	1
123.324	n/a	61662	fixpoint_ON	4	n/a	n/a	n/a
123.832	2.4	61916	stim_ON	8	0	0	2
126.742	n/a	63371	fixpoint_ON	4	n/a	n/a	n/a
127.252	2.4	63626	stim_ON	8	1	0.3	3
130.164	n/a	65082	fixpoint_ON	4	n/a	n/a	n/a
130.674	2.4	65337	stim_ON	8	0	0.3	1
133.584	n/a	66792	fixpoint_ON	4	n/a	n/a	n/a
134.094	2.4	67047	stim_ON	8	1	0.6	2
137.004	n/a	68502	fixpoint_ON	4	n/a	n/a	n/a
137.514	2.4	68757	stim_ON	8	0	0.6	3
140.424	n/a	70212	fixpoint_ON	4	n/a	n/a	n/a
140.934	2.4	70467	stim_ON	8	1	1	1
143.844	n/a	71922	fixpoint_ON	4	n/a	n/a	n/a
144.354	2.4	72177	stim_ON	8	0	1	2
147.264	n/a	73632	fixpoint_ON	4	n/a	n/a	n/a
147.774	2.4	73887	stim_ON	8	1	0	3
150.684	n/a	75342	fixpoint_ON	4	n/a	n/a	n/a
151.194	2.4	75597	stim_ON	8	1	0.3	1
154.104	n/a	77052	fixpoint_ON	4	n/a	n/a	n/a
154.614	2.4	77307	stim_ON	8	1	0.6	2
157.524	n/a	78762	fixpoint_ON	4	n/a	n/a	n/a
158.034	2.4	79017	stim_ON	8	1	1	3
160.944	n/a	80472	fixpoint_ON	4	n/a	n/a	n/a
161.454	2.4	80727	stim_ON	8	1	1	2
164.364	n/a	82182	fixpoint_ON	4	n/a	n/a	n/a
164.874	2.4	82437	stim_ON	8	1	0.6	1
167.784	n/a	83892	fixpoint_ON	4	n/a	n/a	n/a
168.294	2.4	84147	stim_ON	8	1	0.3	3
171.204	n/a	85602	fixpoint_ON	4	n/a	n/a	n/a
171.714	2.4	85857	stim_ON	8	1	0	2
174.624	n/a	87312	fixpoint_ON	4	n/a	n/a	n/a
175.134	2.4	87567	stim_ON	8	0	1	1
178.044	n/a	89022	fixpoint_ON	4	n/a	n/a	n/a
178.554	2.4	89277	stim_ON	8	0	0.6	2
181.464	n/a	90732	fixpoint_ON	4	n/a	n/a	n/a
181.974	2.4	90987	stim_ON	8	0	0.3	3
184.884	n/a	92442	fixpoint_ON	4	n/a	n/a	n/a
185.394	2.4	92697	stim_ON	8	0	0	1
188.306	n/a	94153	fixpoint_ON	4	n/a	n/a	n/a
188.814	2.4	94407	stim_ON	8	1	1	2
191.726	n/a	95863	fixpoint_ON	4	n/a	n/a	n/a
192.236	2.4	96118	stim_ON	8	1	0.6	3
195.146	n/a	97573	fixpoint_ON	4	n/a	n/a	n/a
195.656	2.4	97828	stim_ON	8	1	0.3	1
198.566	n/a	99283	fixpoint_ON	4	n/a	n/a	n/a
199.076	2.4	99538	stim_ON	8	1	0	2
201.986	n/a	100993	fixpoint_ON	4	n/a	n/a	n/a
202.496	2.4	101248	stim_ON	8	1	0	1
205.406	n/a	102703	fixpoint_ON	4	n/a	n/a	n/a
205.916	2.4	102958	stim_ON	8	1	0.3	3
208.826	n/a	104413	fixpoint_ON	4	n/a	n/a	n/a
209.336	2.4	104668	stim_ON	8	1	0.6	2
212.246	n/a	106123	fixpoint_ON	4	n/a	n/a	n/a
212.756	2.4	106378	stim_ON	8	1	1	1
215.666	n/a	107833	fixpoint_ON	4	n/a	n/a	n/a
216.176	2.4	108088	stim_ON	8	1	1	2
219.086	n/a	109543	fixpoint_ON	4	n/a	n/a	n/a
219.596	2.4	109798	stim_ON	8	1	0.6	3
222.506	n/a	111253	fixpoint_ON	4	n/a	n/a	n/a
223.016	2.4	111508	stim_ON	8	1	0.3	1
225.926	n/a	112963	fixpoint_ON	4	n/a	n/a	n/a
226.436	2.4	113218	stim_ON	8	1	0	2
229.346	n/a	114673	fixpoint_ON	4	n/a	n/a	n/a
229.856	2.4	114928	stim_ON	8	0	1	1
232.766	n/a	116383	fixpoint_ON	4	n/a	n/a	n/a
233.276	2.4	116638	stim_ON	8	1	1	2
236.186	n/a	118093	fixpoint_ON	4	n/a	n/a	n/a
236.696	2.4	118348	stim_ON	8	0	0.6	3
239.606	n/a	119803	fixpoint_ON	4	n/a	n/a	n/a
240.116	2.4	120058	stim_ON	8	1	0.6	1
243.026	n/a	121513	fixpoint_ON	4	n/a	n/a	n/a
243.536	2.4	121768	stim_ON	8	0	0.3	2
246.446	n/a	123223	fixpoint_ON	4	n/a	n/a	n/a
246.956	2.4	123478	stim_ON	8	1	0.3	3
249.866	n/a	124933	fixpoint_ON	4	n/a	n/a	n/a
250.376	2.4	125188	stim_ON	8	0	0	1
253.288	n/a	126644	fixpoint_ON	4	n/a	n/a	n/a
253.798	2.4	126899	stim_ON	8	1	0	2
259.732	n/a	129866	break cnt	break cnt	n/a	n/a	n/a
358.798	n/a	179399	9999	9999	n/a	n/a	n/a
