onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.488	n/a	14744	surroundSuppB1_start	93	n/a	n/a	n/a
31.032	n/a	15516	fixpoint_ON	4	n/a	n/a	n/a
31.55	2.4	15775	stim_ON	8	1	0	2
34.458	n/a	17229	fixpoint_ON	4	n/a	n/a	n/a
34.968	2.4	17484	stim_ON	8	1	0.3	3
37.878	n/a	18939	fixpoint_ON	4	n/a	n/a	n/a
38.388	2.4	19194	stim_ON	8	1	0.6	1
41.298	n/a	20649	fixpoint_ON	4	n/a	n/a	n/a
41.808	2.4	20904	stim_ON	8	1	1	2
44.718	n/a	22359	fixpoint_ON	4	n/a	n/a	n/a
45.228	2.4	22614	stim_ON	8	1	0	3
48.138	n/a	24069	fixpoint_ON	4	n/a	n/a	n/a
48.648	2.4	24324	stim_ON	8	1	0.3	2
51.558	n/a	25779	fixpoint_ON	4	n/a	n/a	n/a
52.068	2.4	26034	stim_ON	8	1	0.6	1
54.978	n/a	27489	fixpoint_ON	4	n/a	n/a	n/a
55.488	2.4	27744	stim_ON	8	1	1	3
58.398	n/a	29199	fixpoint_ON	4	n/a	n/a	n/a
58.908	2.4	29454	stim_ON	8	1	0	2
61.818	n/a	30909	fixpoint_ON	4	n/a	n/a	n/a
62.328	2.4	31164	stim_ON	8	1	0.3	3
65.238	n/a	32619	fixpoint_ON	4	n/a	n/a	n/a
65.748	2.4	32874	stim_ON	8	1	0.6	1
68.66	n/a	34330	fixpoint_ON	4	n/a	n/a	n/a
69.17	2.4	34585	stim_ON	8	1	1	2
72.08	n/a	36040	fixpoint_ON	4	n/a	n/a	n/a
72.59	2.4	36295	stim_ON	8	0	0	3
75.5	n/a	37750	fixpoint_ON	4	n/a	n/a	n/a
76.01	2.4	38005	stim_ON	8	0	0.3	1
78.92	n/a	39460	fixpoint_ON	4	n/a	n/a	n/a
79.43	2.4	39715	stim_ON	8	0	0.6	2
82.34	n/a	41170	fixpoint_ON	4	n/a	n/a	n/a
82.85	2.4	41425	stim_ON	8	0	1	3
85.76	n/a	42880	fixpoint_ON	4	n/a	n/a	n/a
86.27	2.4	43135	stim_ON	8	1	1	1
89.18	n/a	44590	fixpoint_ON	4	n/a	n/a	n/a
89.69	2.4	44845	stim_ON	8	1	0.6	3
92.6	n/a	46300	fixpoint_ON	4	n/a	n/a	n/a
