onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
56.498	n/a	28249	surroundSuppB2_start	97	n/a	n/a	n/a
58.05	n/a	29025	fixpoint_ON	4	n/a	n/a	n/a
58.568	2.4	29284	stim_ON	8	1	1	3
61.484	n/a	30742	fixpoint_ON	4	n/a	n/a	n/a
61.994	2.4	30997	stim_ON	8	1	0.6	1
64.904	n/a	32452	fixpoint_ON	4	n/a	n/a	n/a
65.414	2.4	32707	stim_ON	8	1	0.3	2
68.324	n/a	34162	fixpoint_ON	4	n/a	n/a	n/a
68.834	2.4	34417	stim_ON	8	1	0	3
71.744	n/a	35872	fixpoint_ON	4	n/a	n/a	n/a
72.254	2.4	36127	stim_ON	8	1	0	2
75.164	n/a	37582	fixpoint_ON	4	n/a	n/a	n/a
75.674	2.4	37837	stim_ON	8	1	0.3	1
78.584	n/a	39292	fixpoint_ON	4	n/a	n/a	n/a
79.094	2.4	39547	stim_ON	8	1	0.6	3
82.004	n/a	41002	fixpoint_ON	4	n/a	n/a	n/a
82.514	2.4	41257	stim_ON	8	1	1	2
85.424	n/a	42712	fixpoint_ON	4	n/a	n/a	n/a
85.934	2.4	42967	stim_ON	8	1	1	3
88.844	n/a	44422	fixpoint_ON	4	n/a	n/a	n/a
89.354	2.4	44677	stim_ON	8	1	0.6	1
92.264	n/a	46132	fixpoint_ON	4	n/a	n/a	n/a
92.774	2.4	46387	stim_ON	8	1	0.3	2
95.684	n/a	47842	fixpoint_ON	4	n/a	n/a	n/a
96.194	2.4	48097	stim_ON	8	1	0	3
99.104	n/a	49552	fixpoint_ON	4	n/a	n/a	n/a
99.614	2.4	49807	stim_ON	8	0	1	1
102.524	n/a	51262	fixpoint_ON	4	n/a	n/a	n/a
103.034	2.4	51517	stim_ON	8	0	0.6	2
105.944	n/a	52972	fixpoint_ON	4	n/a	n/a	n/a
106.454	2.4	53227	stim_ON	8	0	0.3	3
109.366	n/a	54683	fixpoint_ON	4	n/a	n/a	n/a
109.876	2.4	54938	stim_ON	8	0	0	1
112.786	n/a	56393	fixpoint_ON	4	n/a	n/a	n/a
113.296	2.4	56648	stim_ON	8	1	1	3
116.206	n/a	58103	fixpoint_ON	4	n/a	n/a	n/a
116.716	2.4	58358	stim_ON	8	1	0.6	2
119.626	n/a	59813	fixpoint_ON	4	n/a	n/a	n/a
120.136	2.4	60068	stim_ON	8	1	0.3	1
123.046	n/a	61523	fixpoint_ON	4	n/a	n/a	n/a
123.556	2.4	61778	stim_ON	8	1	0	3
126.466	n/a	63233	fixpoint_ON	4	n/a	n/a	n/a
126.976	2.4	63488	stim_ON	8	1	0	3
129.886	n/a	64943	fixpoint_ON	4	n/a	n/a	n/a
130.396	2.4	65198	stim_ON	8	1	0.3	1
133.306	n/a	66653	fixpoint_ON	4	n/a	n/a	n/a
133.816	2.4	66908	stim_ON	8	1	0.6	2
136.726	n/a	68363	fixpoint_ON	4	n/a	n/a	n/a
137.236	2.4	68618	stim_ON	8	1	1	3
140.146	n/a	70073	fixpoint_ON	4	n/a	n/a	n/a
140.656	2.4	70328	stim_ON	8	1	0	1
143.566	n/a	71783	fixpoint_ON	4	n/a	n/a	n/a
144.076	2.4	72038	stim_ON	8	0	0	2
146.986	n/a	73493	fixpoint_ON	4	n/a	n/a	n/a
147.496	2.4	73748	stim_ON	8	1	0.3	3
150.406	n/a	75203	fixpoint_ON	4	n/a	n/a	n/a
150.916	2.4	75458	stim_ON	8	0	0.3	1
153.826	n/a	76913	fixpoint_ON	4	n/a	n/a	n/a
