onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.494	n/a	15747	surroundSuppB2_start	97	n/a	n/a	n/a
33.032	n/a	16516	fixpoint_ON	4	n/a	n/a	n/a
33.55	2.4	16775	stim_ON	8	1	1	3
36.458	n/a	18229	fixpoint_ON	4	n/a	n/a	n/a
36.968	2.4	18484	stim_ON	8	1	0.6	1
39.878	n/a	19939	fixpoint_ON	4	n/a	n/a	n/a
40.388	2.4	20194	stim_ON	8	1	0.3	2
43.298	n/a	21649	fixpoint_ON	4	n/a	n/a	n/a
43.808	2.4	21904	stim_ON	8	1	0	3
46.718	n/a	23359	fixpoint_ON	4	n/a	n/a	n/a
47.228	2.4	23614	stim_ON	8	1	0	2
50.138	n/a	25069	fixpoint_ON	4	n/a	n/a	n/a
50.648	2.4	25324	stim_ON	8	1	0.3	1
53.558	n/a	26779	fixpoint_ON	4	n/a	n/a	n/a
54.068	2.4	27034	stim_ON	8	1	0.6	3
56.978	n/a	28489	fixpoint_ON	4	n/a	n/a	n/a
57.488	2.4	28744	stim_ON	8	1	1	2
60.398	n/a	30199	fixpoint_ON	4	n/a	n/a	n/a
60.908	2.4	30454	stim_ON	8	1	1	3
63.818	n/a	31909	fixpoint_ON	4	n/a	n/a	n/a
64.328	2.4	32164	stim_ON	8	1	0.6	1
67.238	n/a	33619	fixpoint_ON	4	n/a	n/a	n/a
67.748	2.4	33874	stim_ON	8	1	0.3	2
70.658	n/a	35329	fixpoint_ON	4	n/a	n/a	n/a
71.168	2.4	35584	stim_ON	8	1	0	3
74.078	n/a	37039	fixpoint_ON	4	n/a	n/a	n/a
74.588	2.4	37294	stim_ON	8	0	1	1
77.498	n/a	38749	fixpoint_ON	4	n/a	n/a	n/a
78.008	2.4	39004	stim_ON	8	0	0.6	2
80.918	n/a	40459	fixpoint_ON	4	n/a	n/a	n/a
81.428	2.4	40714	stim_ON	8	0	0.3	3
84.34	n/a	42170	fixpoint_ON	4	n/a	n/a	n/a
84.848	2.4	42424	stim_ON	8	0	0	1
87.76	n/a	43880	fixpoint_ON	4	n/a	n/a	n/a
88.268	2.4	44134	stim_ON	8	1	1	3
91.18	n/a	45590	fixpoint_ON	4	n/a	n/a	n/a
91.69	2.4	45845	stim_ON	8	1	0.6	2
94.6	n/a	47300	fixpoint_ON	4	n/a	n/a	n/a
95.11	2.4	47555	stim_ON	8	1	0.3	1
98.02	n/a	49010	fixpoint_ON	4	n/a	n/a	n/a
98.53	2.4	49265	stim_ON	8	1	0	3
101.44	n/a	50720	fixpoint_ON	4	n/a	n/a	n/a
101.95	2.4	50975	stim_ON	8	1	0	3
104.86	n/a	52430	fixpoint_ON	4	n/a	n/a	n/a
105.37	2.4	52685	stim_ON	8	1	0.3	1
108.28	n/a	54140	fixpoint_ON	4	n/a	n/a	n/a
108.79	2.4	54395	stim_ON	8	1	0.6	2
111.7	n/a	55850	fixpoint_ON	4	n/a	n/a	n/a
112.21	2.4	56105	stim_ON	8	1	1	3
115.12	n/a	57560	fixpoint_ON	4	n/a	n/a	n/a
115.63	2.4	57815	stim_ON	8	1	0	1
118.54	n/a	59270	fixpoint_ON	4	n/a	n/a	n/a
119.05	2.4	59525	stim_ON	8	0	0	2
121.97	n/a	60985	fixpoint_ON	4	n/a	n/a	n/a
122.48	2.4	61240	stim_ON	8	1	0.3	3
125.39	n/a	62695	fixpoint_ON	4	n/a	n/a	n/a
125.9	2.4	62950	stim_ON	8	0	0.3	1
128.81	n/a	64405	fixpoint_ON	4	n/a	n/a	n/a
129.32	2.4	64660	stim_ON	8	1	0.6	2
132.23	n/a	66115	fixpoint_ON	4	n/a	n/a	n/a
132.74	2.4	66370	stim_ON	8	0	0.6	3
135.652	n/a	67826	fixpoint_ON	4	n/a	n/a	n/a
136.16	2.4	68080	stim_ON	8	1	1	1
139.07	n/a	69535	fixpoint_ON	4	n/a	n/a	n/a
139.58	2.4	69790	stim_ON	8	0	1	2
142.49	n/a	71245	fixpoint_ON	4	n/a	n/a	n/a
143	2.4	71500	stim_ON	8	1	0	3
145.91	n/a	72955	fixpoint_ON	4	n/a	n/a	n/a
146.422	2.4	73211	stim_ON	8	1	0.3	1
149.332	n/a	74666	fixpoint_ON	4	n/a	n/a	n/a
149.842	2.4	74921	stim_ON	8	1	0.6	2
152.752	n/a	76376	fixpoint_ON	4	n/a	n/a	n/a
153.262	2.4	76631	stim_ON	8	1	1	3
156.172	n/a	78086	fixpoint_ON	4	n/a	n/a	n/a
156.682	2.4	78341	stim_ON	8	1	1	2
159.592	n/a	79796	fixpoint_ON	4	n/a	n/a	n/a
160.102	2.4	80051	stim_ON	8	1	0.6	1
163.012	n/a	81506	fixpoint_ON	4	n/a	n/a	n/a
163.522	2.4	81761	stim_ON	8	1	0.3	3
166.432	n/a	83216	fixpoint_ON	4	n/a	n/a	n/a
166.942	2.4	83471	stim_ON	8	1	0	2
169.852	n/a	84926	fixpoint_ON	4	n/a	n/a	n/a
170.362	2.4	85181	stim_ON	8	0	1	1
173.272	n/a	86636	fixpoint_ON	4	n/a	n/a	n/a
173.782	2.4	86891	stim_ON	8	0	0.6	2
176.692	n/a	88346	fixpoint_ON	4	n/a	n/a	n/a
177.202	2.4	88601	stim_ON	8	0	0.3	3
180.112	n/a	90056	fixpoint_ON	4	n/a	n/a	n/a
180.622	2.4	90311	stim_ON	8	0	0	1
183.532	n/a	91766	fixpoint_ON	4	n/a	n/a	n/a
184.042	2.4	92021	stim_ON	8	1	1	2
186.952	n/a	93476	fixpoint_ON	4	n/a	n/a	n/a
187.462	2.4	93731	stim_ON	8	1	0.6	3
190.372	n/a	95186	fixpoint_ON	4	n/a	n/a	n/a
190.882	2.4	95441	stim_ON	8	1	0.3	1
193.792	n/a	96896	fixpoint_ON	4	n/a	n/a	n/a
194.302	2.4	97151	stim_ON	8	1	0	2
197.212	n/a	98606	fixpoint_ON	4	n/a	n/a	n/a
197.722	2.4	98861	stim_ON	8	1	0	1
200.634	n/a	100317	fixpoint_ON	4	n/a	n/a	n/a
201.142	2.4	100571	stim_ON	8	1	0.3	3
204.052	n/a	102026	fixpoint_ON	4	n/a	n/a	n/a
204.562	2.4	102281	stim_ON	8	1	0.6	2
207.474	n/a	103737	fixpoint_ON	4	n/a	n/a	n/a
207.984	2.4	103992	stim_ON	8	1	1	1
210.894	n/a	105447	fixpoint_ON	4	n/a	n/a	n/a
211.404	2.4	105702	stim_ON	8	1	1	2
214.314	n/a	107157	fixpoint_ON	4	n/a	n/a	n/a
214.824	2.4	107412	stim_ON	8	1	0.6	3
217.734	n/a	108867	fixpoint_ON	4	n/a	n/a	n/a
218.244	2.4	109122	stim_ON	8	1	0.3	1
