onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.24	n/a	15620	surroundSuppB2_start	97	n/a	n/a	n/a
32.788	n/a	16394	fixpoint_ON	4	n/a	n/a	n/a
33.306	2.4	16653	stim_ON	8	1	1	3
36.222	n/a	18111	fixpoint_ON	4	n/a	n/a	n/a
36.732	2.4	18366	stim_ON	8	1	0.6	1
39.642	n/a	19821	fixpoint_ON	4	n/a	n/a	n/a
40.152	2.4	20076	stim_ON	8	1	0.3	2
43.062	n/a	21531	fixpoint_ON	4	n/a	n/a	n/a
43.572	2.4	21786	stim_ON	8	1	0	3
46.482	n/a	23241	fixpoint_ON	4	n/a	n/a	n/a
46.992	2.4	23496	stim_ON	8	1	0	2
49.902	n/a	24951	fixpoint_ON	4	n/a	n/a	n/a
50.412	2.4	25206	stim_ON	8	1	0.3	1
53.322	n/a	26661	fixpoint_ON	4	n/a	n/a	n/a
53.832	2.4	26916	stim_ON	8	1	0.6	3
56.752	n/a	28376	fixpoint_ON	4	n/a	n/a	n/a
57.262	2.4	28631	stim_ON	8	1	1	2
60.172	n/a	30086	fixpoint_ON	4	n/a	n/a	n/a
60.682	2.4	30341	stim_ON	8	1	1	3
63.594	n/a	31797	fixpoint_ON	4	n/a	n/a	n/a
64.104	2.4	32052	stim_ON	8	1	0.6	1
67.014	n/a	33507	fixpoint_ON	4	n/a	n/a	n/a
67.524	2.4	33762	stim_ON	8	1	0.3	2
70.434	n/a	35217	fixpoint_ON	4	n/a	n/a	n/a
70.944	2.4	35472	stim_ON	8	1	0	3
73.854	n/a	36927	fixpoint_ON	4	n/a	n/a	n/a
74.364	2.4	37182	stim_ON	8	0	1	1
77.274	n/a	38637	fixpoint_ON	4	n/a	n/a	n/a
77.784	2.4	38892	stim_ON	8	0	0.6	2
80.694	n/a	40347	fixpoint_ON	4	n/a	n/a	n/a
81.204	2.4	40602	stim_ON	8	0	0.3	3
84.114	n/a	42057	fixpoint_ON	4	n/a	n/a	n/a
84.624	2.4	42312	stim_ON	8	0	0	1
87.534	n/a	43767	fixpoint_ON	4	n/a	n/a	n/a
88.044	2.4	44022	stim_ON	8	1	1	3
90.954	n/a	45477	fixpoint_ON	4	n/a	n/a	n/a
91.464	2.4	45732	stim_ON	8	1	0.6	2
94.384	n/a	47192	fixpoint_ON	4	n/a	n/a	n/a
94.894	2.4	47447	stim_ON	8	1	0.3	1
97.804	n/a	48902	fixpoint_ON	4	n/a	n/a	n/a
98.314	2.4	49157	stim_ON	8	1	0	3
101.224	n/a	50612	fixpoint_ON	4	n/a	n/a	n/a
101.734	2.4	50867	stim_ON	8	1	0	3
104.644	n/a	52322	fixpoint_ON	4	n/a	n/a	n/a
105.154	2.4	52577	stim_ON	8	1	0.3	1
108.064	n/a	54032	fixpoint_ON	4	n/a	n/a	n/a
108.574	2.4	54287	stim_ON	8	1	0.6	2
111.484	n/a	55742	fixpoint_ON	4	n/a	n/a	n/a
111.994	2.4	55997	stim_ON	8	1	1	3
114.904	n/a	57452	fixpoint_ON	4	n/a	n/a	n/a
115.414	2.4	57707	stim_ON	8	1	0	1
118.324	n/a	59162	fixpoint_ON	4	n/a	n/a	n/a
118.834	2.4	59417	stim_ON	8	0	0	2
121.744	n/a	60872	fixpoint_ON	4	n/a	n/a	n/a
122.256	2.4	61128	stim_ON	8	1	0.3	3
125.166	n/a	62583	fixpoint_ON	4	n/a	n/a	n/a
125.676	2.4	62838	stim_ON	8	0	0.3	1
128.586	n/a	64293	fixpoint_ON	4	n/a	n/a	n/a
129.096	2.4	64548	stim_ON	8	1	0.6	2
132.006	n/a	66003	fixpoint_ON	4	n/a	n/a	n/a
132.516	2.4	66258	stim_ON	8	0	0.6	3
135.426	n/a	67713	fixpoint_ON	4	n/a	n/a	n/a
135.936	2.4	67968	stim_ON	8	1	1	1
138.846	n/a	69423	fixpoint_ON	4	n/a	n/a	n/a
139.356	2.4	69678	stim_ON	8	0	1	2
142.266	n/a	71133	fixpoint_ON	4	n/a	n/a	n/a
142.776	2.4	71388	stim_ON	8	1	0	3
145.686	n/a	72843	fixpoint_ON	4	n/a	n/a	n/a
146.196	2.4	73098	stim_ON	8	1	0.3	1
149.106	n/a	74553	fixpoint_ON	4	n/a	n/a	n/a
149.616	2.4	74808	stim_ON	8	1	0.6	2
152.526	n/a	76263	fixpoint_ON	4	n/a	n/a	n/a
153.036	2.4	76518	stim_ON	8	1	1	3
155.946	n/a	77973	fixpoint_ON	4	n/a	n/a	n/a
156.456	2.4	78228	stim_ON	8	1	1	2
159.366	n/a	79683	fixpoint_ON	4	n/a	n/a	n/a
159.876	2.4	79938	stim_ON	8	1	0.6	1
162.786	n/a	81393	fixpoint_ON	4	n/a	n/a	n/a
163.296	2.4	81648	stim_ON	8	1	0.3	3
166.206	n/a	83103	fixpoint_ON	4	n/a	n/a	n/a
166.716	2.4	83358	stim_ON	8	1	0	2
169.626	n/a	84813	fixpoint_ON	4	n/a	n/a	n/a
170.136	2.4	85068	stim_ON	8	0	1	1
