onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.32	n/a	15660	surroundSuppB2_start	97	n/a	n/a	n/a
32.86	n/a	16430	fixpoint_ON	4	n/a	n/a	n/a
33.376	2.4	16688	stim_ON	8	1	1	3
36.294	n/a	18147	fixpoint_ON	4	n/a	n/a	n/a
36.804	2.4	18402	stim_ON	8	1	0.6	1
39.714	n/a	19857	fixpoint_ON	4	n/a	n/a	n/a
40.224	2.4	20112	stim_ON	8	1	0.3	2
43.134	n/a	21567	fixpoint_ON	4	n/a	n/a	n/a
43.644	2.4	21822	stim_ON	8	1	0	3
46.554	n/a	23277	fixpoint_ON	4	n/a	n/a	n/a
47.064	2.4	23532	stim_ON	8	1	0	2
49.974	n/a	24987	fixpoint_ON	4	n/a	n/a	n/a
50.484	2.4	25242	stim_ON	8	1	0.3	1
53.394	n/a	26697	fixpoint_ON	4	n/a	n/a	n/a
53.904	2.4	26952	stim_ON	8	1	0.6	3
56.814	n/a	28407	fixpoint_ON	4	n/a	n/a	n/a
57.324	2.4	28662	stim_ON	8	1	1	2
60.234	n/a	30117	fixpoint_ON	4	n/a	n/a	n/a
60.744	2.4	30372	stim_ON	8	1	1	3
63.654	n/a	31827	fixpoint_ON	4	n/a	n/a	n/a
64.164	2.4	32082	stim_ON	8	1	0.6	1
67.074	n/a	33537	fixpoint_ON	4	n/a	n/a	n/a
67.584	2.4	33792	stim_ON	8	1	0.3	2
70.494	n/a	35247	fixpoint_ON	4	n/a	n/a	n/a
71.004	2.4	35502	stim_ON	8	1	0	3
73.914	n/a	36957	fixpoint_ON	4	n/a	n/a	n/a
74.424	2.4	37212	stim_ON	8	0	1	1
77.336	n/a	38668	fixpoint_ON	4	n/a	n/a	n/a
77.844	2.4	38922	stim_ON	8	0	0.6	2
80.754	n/a	40377	fixpoint_ON	4	n/a	n/a	n/a
81.264	2.4	40632	stim_ON	8	0	0.3	3
84.174	n/a	42087	fixpoint_ON	4	n/a	n/a	n/a
84.684	2.4	42342	stim_ON	8	0	0	1
87.596	n/a	43798	fixpoint_ON	4	n/a	n/a	n/a
88.104	2.4	44052	stim_ON	8	1	1	3
91.016	n/a	45508	fixpoint_ON	4	n/a	n/a	n/a
91.526	2.4	45763	stim_ON	8	1	0.6	2
94.436	n/a	47218	fixpoint_ON	4	n/a	n/a	n/a
94.946	2.4	47473	stim_ON	8	1	0.3	1
97.856	n/a	48928	fixpoint_ON	4	n/a	n/a	n/a
98.366	2.4	49183	stim_ON	8	1	0	3
101.276	n/a	50638	fixpoint_ON	4	n/a	n/a	n/a
101.786	2.4	50893	stim_ON	8	1	0	3
104.696	n/a	52348	fixpoint_ON	4	n/a	n/a	n/a
105.206	2.4	52603	stim_ON	8	1	0.3	1
108.116	n/a	54058	fixpoint_ON	4	n/a	n/a	n/a
108.626	2.4	54313	stim_ON	8	1	0.6	2
111.536	n/a	55768	fixpoint_ON	4	n/a	n/a	n/a
112.046	2.4	56023	stim_ON	8	1	1	3
114.956	n/a	57478	fixpoint_ON	4	n/a	n/a	n/a
115.466	2.4	57733	stim_ON	8	1	0	1
118.376	n/a	59188	fixpoint_ON	4	n/a	n/a	n/a
118.886	2.4	59443	stim_ON	8	0	0	2
121.796	n/a	60898	fixpoint_ON	4	n/a	n/a	n/a
122.306	2.4	61153	stim_ON	8	1	0.3	3
125.216	n/a	62608	fixpoint_ON	4	n/a	n/a	n/a
125.726	2.4	62863	stim_ON	8	0	0.3	1
128.636	n/a	64318	fixpoint_ON	4	n/a	n/a	n/a
129.146	2.4	64573	stim_ON	8	1	0.6	2
132.056	n/a	66028	fixpoint_ON	4	n/a	n/a	n/a
132.566	2.4	66283	stim_ON	8	0	0.6	3
135.476	n/a	67738	fixpoint_ON	4	n/a	n/a	n/a
