onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.366	n/a	20683	surroundSuppB2_start	97	n/a	n/a	n/a
42.924	n/a	21462	fixpoint_ON	4	n/a	n/a	n/a
43.438	2.4	21719	stim_ON	8	1	1	3
46.346	n/a	23173	fixpoint_ON	4	n/a	n/a	n/a
46.856	2.4	23428	stim_ON	8	1	0.6	1
49.766	n/a	24883	fixpoint_ON	4	n/a	n/a	n/a
50.276	2.4	25138	stim_ON	8	1	0.3	2
53.186	n/a	26593	fixpoint_ON	4	n/a	n/a	n/a
53.696	2.4	26848	stim_ON	8	1	0	3
56.606	n/a	28303	fixpoint_ON	4	n/a	n/a	n/a
57.118	2.4	28559	stim_ON	8	1	0	2
60.026	n/a	30013	fixpoint_ON	4	n/a	n/a	n/a
60.536	2.4	30268	stim_ON	8	1	0.3	1
63.448	n/a	31724	fixpoint_ON	4	n/a	n/a	n/a
63.958	2.4	31979	stim_ON	8	1	0.6	3
66.868	n/a	33434	fixpoint_ON	4	n/a	n/a	n/a
67.378	2.4	33689	stim_ON	8	1	1	2
70.288	n/a	35144	fixpoint_ON	4	n/a	n/a	n/a
70.798	2.4	35399	stim_ON	8	1	1	3
73.708	n/a	36854	fixpoint_ON	4	n/a	n/a	n/a
74.218	2.4	37109	stim_ON	8	1	0.6	1
77.128	n/a	38564	fixpoint_ON	4	n/a	n/a	n/a
77.638	2.4	38819	stim_ON	8	1	0.3	2
80.548	n/a	40274	fixpoint_ON	4	n/a	n/a	n/a
81.058	2.4	40529	stim_ON	8	1	0	3
83.968	n/a	41984	fixpoint_ON	4	n/a	n/a	n/a
84.478	2.4	42239	stim_ON	8	0	1	1
87.388	n/a	43694	fixpoint_ON	4	n/a	n/a	n/a
87.898	2.4	43949	stim_ON	8	0	0.6	2
90.808	n/a	45404	fixpoint_ON	4	n/a	n/a	n/a
91.318	2.4	45659	stim_ON	8	0	0.3	3
94.228	n/a	47114	fixpoint_ON	4	n/a	n/a	n/a
94.738	2.4	47369	stim_ON	8	0	0	1
97.648	n/a	48824	fixpoint_ON	4	n/a	n/a	n/a
98.158	2.4	49079	stim_ON	8	1	1	3
101.068	n/a	50534	fixpoint_ON	4	n/a	n/a	n/a
101.578	2.4	50789	stim_ON	8	1	0.6	2
104.488	n/a	52244	fixpoint_ON	4	n/a	n/a	n/a
104.998	2.4	52499	stim_ON	8	1	0.3	1
107.908	n/a	53954	fixpoint_ON	4	n/a	n/a	n/a
108.418	2.4	54209	stim_ON	8	1	0	3
111.33	n/a	55665	fixpoint_ON	4	n/a	n/a	n/a
111.838	2.4	55919	stim_ON	8	1	0	3
114.748	n/a	57374	fixpoint_ON	4	n/a	n/a	n/a
115.258	2.4	57629	stim_ON	8	1	0.3	1
118.168	n/a	59084	fixpoint_ON	4	n/a	n/a	n/a
118.678	2.4	59339	stim_ON	8	1	0.6	2
