onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
28.116	n/a	14058	surroundSuppB2_start	97	n/a	n/a	n/a
29.648	n/a	14824	fixpoint_ON	4	n/a	n/a	n/a
30.164	2.4	15082	stim_ON	8	1	1	3
33.08	n/a	16540	fixpoint_ON	4	n/a	n/a	n/a
33.59	2.4	16795	stim_ON	8	1	0.6	1
36.5	n/a	18250	fixpoint_ON	4	n/a	n/a	n/a
37.01	2.4	18505	stim_ON	8	1	0.3	2
39.92	n/a	19960	fixpoint_ON	4	n/a	n/a	n/a
40.43	2.4	20215	stim_ON	8	1	0	3
43.34	n/a	21670	fixpoint_ON	4	n/a	n/a	n/a
43.85	2.4	21925	stim_ON	8	1	0	2
46.76	n/a	23380	fixpoint_ON	4	n/a	n/a	n/a
47.27	2.4	23635	stim_ON	8	1	0.3	1
50.18	n/a	25090	fixpoint_ON	4	n/a	n/a	n/a
50.69	2.4	25345	stim_ON	8	1	0.6	3
53.6	n/a	26800	fixpoint_ON	4	n/a	n/a	n/a
54.11	2.4	27055	stim_ON	8	1	1	2
57.02	n/a	28510	fixpoint_ON	4	n/a	n/a	n/a
57.53	2.4	28765	stim_ON	8	1	1	3
60.44	n/a	30220	fixpoint_ON	4	n/a	n/a	n/a
60.95	2.4	30475	stim_ON	8	1	0.6	1
63.86	n/a	31930	fixpoint_ON	4	n/a	n/a	n/a
64.37	2.4	32185	stim_ON	8	1	0.3	2
67.28	n/a	33640	fixpoint_ON	4	n/a	n/a	n/a
67.79	2.4	33895	stim_ON	8	1	0	3
70.7	n/a	35350	fixpoint_ON	4	n/a	n/a	n/a
71.21	2.4	35605	stim_ON	8	0	1	1
74.13	n/a	37065	fixpoint_ON	4	n/a	n/a	n/a
74.64	2.4	37320	stim_ON	8	0	0.6	2
77.55	n/a	38775	fixpoint_ON	4	n/a	n/a	n/a
78.06	2.4	39030	stim_ON	8	0	0.3	3
80.97	n/a	40485	fixpoint_ON	4	n/a	n/a	n/a
81.48	2.4	40740	stim_ON	8	0	0	1
84.39	n/a	42195	fixpoint_ON	4	n/a	n/a	n/a
84.9	2.4	42450	stim_ON	8	1	1	3
87.81	n/a	43905	fixpoint_ON	4	n/a	n/a	n/a
88.32	2.4	44160	stim_ON	8	1	0.6	2
91.228	n/a	45614	fixpoint_ON	4	n/a	n/a	n/a
91.74	2.4	45870	stim_ON	8	1	0.3	1
